DateTime,Entries,UniqueIPs
1474872108,19,5120
1474906628,19,5120
1474908083,19,5120
1474909889,19,5120
1474911683,19,5120
1474917109,19,5120
1474919032,19,5120
1474929702,19,5120
1474933300,19,5120
1474978795,19,5120
1474980125,19,5120
1474987335,19,5120
1474990882,19,5120
1474998115,19,5120
1475003485,19,5120
1475005291,19,5120
1475007084,19,5120
1475014305,19,5120
1475016104,19,5120
1475021502,19,5120
1475026900,19,5120
1475086636,19,5120
1475088086,19,5120
1475091685,18,5120
1475098888,18,5120
1475134903,18,5120
1475144818,19,5120
1475145742,19,5120
1475147498,19,5120
1475149349,19,5120
1475158286,19,5120
1475161882,19,5120
1475169451,19,5120
1475173439,19,5120
1475174534,19,5120
1475178140,19,5120
1475187098,19,5120
1475188900,19,5120
1475194313,19,5120
1475196104,19,5120
1475209246,19,5120
1475216239,19,5120
1475221312,19,5120
1475248654,19,5120
1475252446,19,5120
1475255866,19,5120
1475259775,19,5120
1475260945,19,5120
1475264501,19,5120
1475268090,19,5120
1475275294,19,5120
1475278896,19,5120
1475282504,19,5120
1475335298,19,5120
1475336543,19,5120
1475338614,19,5120
1475340135,19,5120
1475342538,19,5120
1475347286,19,5120
1475349080,19,5120
1475352695,19,5120
1475361702,19,5120
1475407252,19,5120
1475408611,19,5120
1475412085,19,5120
1475415686,19,5120
1475417486,19,5120
1475430213,19,5120
1475433765,19,5120
1475435501,19,5120
1475439096,19,5120
1475442695,19,5120
1475444493,19,5120
1475446298,19,5120
1475448109,19,5120
1475450235,19,5120
1475455298,19,5120
1475494964,19,5120
1475507931,19,5120
1475511086,19,5120
1475512888,19,5120
1475516486,19,5120
1475518299,19,5120
1475520158,19,5120
1475522005,19,5120
1475523730,19,5120
1475530902,19,5120
1475534495,19,5120
1475539896,19,5120
1475541714,19,5120
1475580228,19,5120
1475584978,19,5120
1475592086,19,5120
1475594779,19,5120
1475601156,19,5120
1475606493,19,5120
1475611901,19,5120
1475620908,19,5120
1475653308,19,5120
1475698625,19,5120
1475701888,19,5120
1475766994,19,5120
1475775688,19,5120
1475779307,19,5120
1475782906,19,5120
1475786487,19,5120
1475849994,19,5120
1475853447,19,5120
