DateTime,Entries,UniqueIPs
1479071643,20826,38616
1479072253,20828,38617
1479072603,20639,38427
1479072734,20638,38171
1479073021,20637,38170
1479073503,20622,38154
1479074210,20630,38162
1479074312,20528,38061
1479075101,20523,38055
1479075303,20577,38109
1479076104,20579,38111
1479076203,20377,37911
1479076446,20376,37910
1479076621,20374,37908
1479078074,20376,37910
1479079075,20388,37924
1479079568,20330,37869
1479079936,20328,37867
1479080222,20328,37867
1479080524,20108,37647
1479081858,20133,37672
1479081904,20018,37558
1479082803,20052,37593
1479083523,20050,37591
1479084053,19911,37451
1479084583,19891,37433
1479085503,19810,37353
1479086207,20203,37749
1479087123,20204,37750
1479087422,20203,37749
1479088104,20200,37747
1479088661,20123,37673
1479089703,20034,37588
1479090033,20025,37579
1479090603,19852,37408
1479090722,19851,37407
1479091172,19851,37407
1479091403,19815,37372
1479091950,19832,37393
1479092302,19765,37329
1479093303,19807,37371
1479093863,19812,37376
1479094204,19679,37243
1479094622,19680,37244
1479095783,19674,37241
1479095969,19552,37119
1479096824,19604,37170
1479097705,19615,37181
1479097923,19659,37227
1479098222,19660,37228
1479098523,19398,36967
1479099663,19395,36964
1479100318,19325,36894
1479100802,19364,36933
1479101549,19361,36930
1479101821,19363,36932
1479102133,19155,36724
1479103468,19152,36724
1479104043,19133,36708
1479105004,19012,36588
1479105385,19015,36591
1479105421,19018,36594
1479105903,19057,36635
1479107308,19044,36622
1479107930,19122,36705
1479108722,19123,36706
1479109235,19117,36699
1479109314,19078,36660
1479111157,19090,36672
1479111304,19156,36740
1479112203,19077,36663
1479112323,19077,36663
1479112621,19077,36663
1479113061,19073,36659
1479113103,19106,36693
1479113763,19153,36740
1479115003,19123,36709
1479115499,19187,36773
1479115923,19188,36774
1479116403,19082,36663
1479116916,19085,36666
1479117363,19169,36750
1479118318,19102,36684
1479118832,19110,36690
1479119523,19115,36695
1479119821,19120,36700
1479120303,19110,36688
1479120792,19104,36683
1479122660,19036,36613
1479123123,19134,36712
1479123603,19050,36620
1479124602,19054,36625
1479125703,19164,36739
1479126511,18221,35791
1479126723,18223,35793
1479127021,18220,35790
1479127714,18267,35836
1479128480,18267,35836
1479129603,18342,35914
1479130340,18740,36315
1479130621,18737,36312
1479130913,18675,36253
1479132536,18720,36299
1479132725,18726,34776
1479134185,18739,34790
1479134221,18682,34737
1479134905,19061,35123
1479136106,19034,35096
1479137703,19022,36868
1479138028,19019,36865
1479138088,19018,36609
1479140205,19018,36609
1479141123,19060,36651
