DateTime,Entries,UniqueIPs
1479129722,4531,4554
1479130321,4533,4556
1479130923,4549,4572
1479131522,4514,4537
1479132121,4515,4538
1479132721,4516,4539
1479133321,4501,4525
1479133922,4495,4519
1479134522,4511,4535
1479135122,4469,4493
1479135722,4495,4520
1479136321,4499,4524
1479136921,4521,4546
1479137522,4520,4545
1479138122,4521,4546
1479138721,4521,4546
1479139322,4529,4554
1479139921,4524,4549
1479140521,4523,4548
1479141122,4476,4501
1479141721,4488,4513
1479142322,4501,4526
1479142921,4501,4526
1479143521,4497,4522
1479144121,4493,4518
1479144721,4508,4533
1479145321,4472,4496
1479145921,4475,4499
1479146522,4489,4513
1479147122,4499,4524
1479148321,4487,4511
1479148922,4482,4506
1479149522,4507,4530
1479150121,4506,4528
1479150721,4522,4544
1479151922,4503,4526
1479152522,4494,4515
1479153722,4494,4515
1479154321,4500,4522
1479154923,4517,4539
1479155522,4518,4539
1479156121,4524,4545
1479156721,4532,4553
1479157321,4540,4561
1479157922,4540,4561
1479158522,4497,4519
1479159121,4524,4546
1479159722,4532,4554
1479160322,4543,4565
1479160921,4557,4578
1479161522,4560,4581
1479162122,4546,4568
1479162721,4572,4594
1479163322,4567,4589
1479163922,4587,4609
1479164521,4597,4619
1479165121,4619,4641
1479165722,4561,4582
1479166921,4574,4595
1479167522,4567,4588
1479168121,4531,4552
1479168722,4541,4562
1479169322,4551,4572
1479169922,4536,4557
1479170521,4524,4547
1479171122,4531,4554
1479171721,4510,4532
1479172322,4530,4552
1479172922,4523,4544
1479173521,4536,4557
1479174121,4533,4554
1479174721,4550,4571
1479175321,4533,4554
1479175922,4529,4550
1479176522,4527,4548
1479177121,4537,4558
1479177721,4528,4549
1479178322,4531,4552
1479178923,4529,4550
1479179521,4536,4557
1479180123,4556,4577
1479180722,4575,4597
1479181322,4558,4580
1479181922,4562,4583
1479182521,4554,4574
1479183722,4538,4558
1479184322,4539,4559
1479184922,4542,4562
1479186121,4495,4514
1479186721,4487,4506
1479187321,4499,4518
1479187921,4503,4522
1479188521,4503,4522
1479189123,4536,4555
1479189722,4531,4550
1479190322,4519,4537
1479190921,4515,4534
1479191521,4537,4556
1479192122,4505,4524
1479192721,4507,4525
1479193322,4503,4521
1479193921,4524,4542
1479194522,4508,4526
1479195121,4530,4549
1479195721,4494,4511
1479196322,4512,4529
1479196922,4512,4529
1479197522,4517,4534
1479198122,4494,4511
1479199321,4505,4523
1479199921,4515,4533
1479200522,4525,4544
1479201122,4527,4545
1479201722,4533,4551
1479202321,4531,4549
1479202921,4526,4543
1479203522,4539,4556
1479204121,4537,4554
1479204721,4545,4562
1479205321,4504,4521
1479205921,4516,4533
1479206521,4542,4559
1479207122,4555,4572
1479207722,4535,4552
1479208322,4513,4530
1479208921,4527,4544
1479209522,4532,4549
1479210122,4520,4537
1479211321,4531,4548
1479211921,4505,4522
1479212521,4514,4531
1479213721,4513,4530
1479214322,4498,4514
1479214921,4508,4525
1479215521,4525,4543
1479216122,4516,4535
1479216721,4528,4547
1479217321,4523,4542
1479217921,4503,4522
1479218522,4517,4536
1479219121,4518,4537
1479219721,4539,4558
1479220921,4537,4556
1479221522,4531,4550
1479222121,4557,4576
1479222722,4567,4586
1479223322,4581,4600
1479223921,4579,4598
1479224522,4553,4572
1479225122,4555,4574
1479225721,4578,4598
1479226321,4596,4616
1479226922,4602,4622
1479227521,4607,4627
1479228121,4598,4618
1479228721,4590,4610
1479229322,4603,4623
1479229921,4610,4630
1479230522,4594,4614
1479231121,4613,4635
1479231722,4609,4631
1479232322,4612,4634
1479232922,4609,4631
1479233521,4627,4649
1479234121,4629,4651
1479234721,4639,4661
1479235322,4607,4629
1479236522,4580,4602
1479237122,4595,4617
1479237722,4590,4612
1479238322,4606,4628
1479238922,4569,4588
1479239522,4584,4603
1479240121,4583,4602
1479240722,4593,4612
1479241322,4571,4590
1479242522,4574,4593
1479243121,4577,4596
1479243721,4570,4589
1479244321,4590,4609
1479244922,4591,4610
1479245522,4565,4584
1479246122,4559,4578
1479246721,4560,4580
1479247321,4569,4589
1479247922,4581,4601
1479248521,4574,4594
1479249722,4542,4562
1479250322,4548,4569
1479250922,4524,4545
1479251522,4547,4571
1479252122,4524,4548
1479253321,4535,4559
1479254522,4510,4535
1479255121,4524,4551
1479255723,4517,4543
1479256322,4526,4552
1479256921,4545,4571
1479258122,4533,4559
1479259322,4504,4532
1479259921,4511,4539
1479260522,4512,4540
1479261121,4509,4537
1479261721,4508,4535
1479262321,4516,4543
1479262921,4522,4549
1479264123,4523,4550
1479265325,4518,4545
1479266550,4522,4549
1479267143,4496,4523
1479267738,4497,4523
1479268324,4518,4544
1479268935,4468,4492
1479270162,4473,4497
1479270761,4473,4497
1479271322,4480,4504
1479271929,4494,4518
1479272560,4514,4538
1479273122,4532,4556
1479273721,4546,4570
1479274322,4532,4557
1479274922,4526,4552
1479275521,4530,4556
1479276122,4534,4560
1479276721,4552,4580
1479277323,4544,4571
1479278521,4536,4563
1479279123,4526,4553
1479279721,4518,4546
1479280322,4508,4536
1479280922,4520,4549
1479281531,4482,4512
1479282121,4467,4497
1479282723,4468,4498
1479283321,4486,4516
1479283926,4492,4522
1479284522,4480,4510
1479285126,4475,4504
1479285721,4501,4531
1479286321,4507,4537
1479286922,4468,4496
1479288122,4477,4505
1479289322,4485,4513
1479289922,4491,4518
1479290521,4466,4492
1479291121,4485,4512
1479291722,4478,4505
1479292322,4486,4514
1479292922,4505,4533
1479294122,4453,4484
1479295321,4442,4473
1479295921,4459,4490
1479296522,4428,4459
1479297121,4450,4481
1479297721,4467,4498
1479298922,4469,4500
1479299521,4471,4503
1479300121,4474,4506
1479300721,4490,4522
1479301321,4488,4520
1479301921,4493,4525
1479302522,4473,4505
1479303121,4467,4499
1479303722,4479,4511
1479304321,4501,4533
1479304921,4503,4536
1479305522,4461,4493
1479306122,4474,4506
1479306721,4473,4505
1479307321,4478,4510
1479308521,4435,4468
1479309122,4451,4484
1479309722,4435,4468
1479310922,4432,4465
1479312121,4361,4392
1479312722,4361,4392
1479313321,4376,4407
1479313921,4363,4396
1479314522,4356,4389
1479315121,4396,4429
1479315722,4376,4408
1479316321,4400,4435
1479316921,4411,4448
1479317521,4395,4431
1479318121,4392,4428
1479319321,4408,4443
1479319921,4408,4443
1479320522,4398,4433
1479321122,4392,4427
1479321722,4374,4409
1479322322,4388,4423
1479322921,4368,4403
1479323522,4377,4413
1479324121,4407,4443
1479324721,4382,4418
1479325322,4407,4443
1479325921,4416,4452
1479326522,4418,4454
1479327122,4420,4456
1479327722,4434,4470
1479328921,4406,4442
1479329521,4419,4455
1479330122,4442,4479
1479330722,4469,4509
1479331322,4454,4492
1479331921,4468,4506
1479332521,4480,4518
1479333122,4447,4482
1479333721,4458,4493
1479334321,4481,4516
1479334921,4475,4510
1479335523,4484,4519
1479336121,4500,4535
1479336721,4477,4510
1479337322,4490,4523
1479337922,4488,4522
1479338522,4503,4538
1479339122,4501,4536
1479339722,4515,4550
1479340321,4523,4558
1479340921,4549,4584
1479341522,4566,4599
1479342122,4558,4590
1479342722,4565,4597
1479343323,4535,4566
1479343923,4537,4568
1479344522,4547,4578
1479345122,4565,4596
1479345722,4574,4605
1479346322,4596,4627
1479346921,4564,4594
1479348121,4562,4591
1479348722,4545,4574
1479349321,4572,4601
1479350521,4544,4574
1479351122,4553,4583
1479351722,4579,4609
1479352322,4601,4631
1479352921,4598,4629
1479353521,4617,4648
1479354122,4609,4640
1479355321,4614,4645
1479355922,4634,4665
1479356522,4607,4638
1479357121,4617,4648
1479357721,4586,4617
1479358322,4612,4643
1479358921,4601,4632
1479359522,4619,4650
1479360122,4576,4607
1479360721,4589,4620
1479361322,4621,4652
1479361921,4626,4656
1479362522,4639,4669
1479363122,4627,4658
1479363722,4617,4648
1479364322,4631,4662
1479364921,4630,4662
1479365522,4644,4676
1479366121,4635,4665
1479366721,4625,4655
1479367321,4652,4683
1479367921,4669,4700
1479368521,4679,4710
1479369722,4660,4687
1479370321,4676,4704
1479370921,4696,4724
1479372122,4688,4716
1479372722,4670,4698
1479373321,4667,4695
1479373921,4687,4715
1479374522,4685,4713
1479375121,4696,4724
1479375722,4719,4749
1479376321,4715,4749
1479376922,4699,4733
1479377522,4699,4733
1479378122,4718,4752
1479378722,4720,4754
1479379322,4709,4743
1479379922,4724,4758
1479380522,4728,4762
1479381122,4739,4773
1479381722,4758,4792
1479382922,4707,4739
1479384122,4714,4745
1479384721,4743,4774
1479385321,4738,4769
1479386522,4728,4759
1479387122,4724,4756
1479387721,4734,4766
1479388321,4726,4758
1479388922,4737,4769
1479390122,4706,4736
1479390722,4696,4726
1479391321,4711,4741
1479392521,4705,4734
1479393122,4689,4719
1479393722,4709,4739
1479394322,4730,4760
1479394921,4741,4772
1479395522,4749,4781
1479396121,4726,4758
1479396722,4745,4778
1479397321,4761,4794
1479397922,4762,4795
1479398521,4747,4780
1479399121,4755,4788
1479399736,4772,4805
1479400322,4744,4777
1479400921,4763,4796
1479401521,4752,4785
1479402122,4757,4790
1479403322,4761,4793
1479403921,4771,4803
1479404522,4784,4816
1479405121,4786,4819
1479405721,4792,4825
1479406321,4762,4793
1479406922,4759,4790
1479407522,4758,4789
1479408122,4771,4802
1479409322,4762,4794
1479410521,4743,4774
1479411722,4715,4745
1479412322,4722,4752
1479412921,4698,4728
1479413522,4702,4732
1479414121,4700,4730
1479414722,4718,4748
1479415322,4722,4752
1479415922,4727,4757
1479416522,4694,4723
1479417722,4660,4686
1479418322,4671,4697
1479418921,4670,4696
1479419521,4695,4722
1479420126,4703,4730
1479420721,4708,4735
1479421322,4725,4752
1479421922,4727,4754
1479422522,4746,4773
1479423121,4736,4763
1479423721,4736,4763
1479424322,4748,4775
1479424921,4738,4765
1479425522,4735,4762
1479426122,4730,4757
1479426722,4726,4753
1479427321,4732,4759
1479427922,4757,4784
1479428521,4760,4788
1479429121,4757,4785
1479429721,4789,4817
1479430921,4773,4800
1479431522,4765,4792
1479432122,4782,4809
1479432721,4773,4800
1479433322,4756,4783
1479433921,4768,4795
1479434523,4797,4824
1479435122,4797,4825
1479435722,4760,4788
1479436322,4785,4813
1479436921,4799,4827
1479437522,4801,4829
1479438122,4788,4815
1479438721,4801,4828
1479439322,4808,4835
1479439921,4823,4851
1479440522,4818,4845
1479441121,4824,4851
1479441722,4818,4843
1479442322,4840,4866
1479442921,4823,4849
1479443523,4806,4832
1479444121,4828,4854
1479444721,4835,4861
1479445322,4834,4860
1479445922,4802,4827
1479446522,4818,4843
1479447122,4816,4841
1479447722,4802,4826
1479448322,4810,4834
1479448922,4797,4821
1479449522,4814,4838
1479450121,4803,4827
1479451321,4802,4826
1479452522,4796,4820
1479453122,4797,4821
1479453722,4788,4812
1479454322,4769,4793
1479454922,4757,4781
1479455521,4765,4789
1479456122,4776,4800
1479456722,4760,4784
1479457322,4753,4776
1479457922,4773,4796
1479458522,4785,4808
1479459722,4752,4774
