DateTime,Entries,UniqueIPs
1479028125,785,785
1479030034,788,788
1479031965,788,788
1479033968,791,791
1479036055,796,796
1479037961,791,791
1479039913,783,783
1479041796,788,788
1479043708,795,795
1479045756,792,792
1479047562,796,796
1479049469,801,801
1479051407,801,801
1479053338,809,809
1479055238,809,809
1479057425,812,812
1479059324,815,815
1479061268,814,814
1479063174,815,815
1479065074,820,820
1479067004,819,819
1479068929,818,818
1479070893,819,819
1479072758,824,824
1479074677,842,842
1479076589,838,838
1479078539,835,835
1479080418,835,835
1479082352,832,832
1479084262,837,837
1479086213,849,849
1479088109,853,853
1479090045,853,853
1479091955,857,857
1479093868,855,855
1479095794,850,850
1479097709,852,852
1479099693,840,840
1479101560,817,817
1479103472,801,801
1479105427,780,780
1479107345,762,762
1479109242,768,768
1479111162,779,779
1479113071,778,778
1479115039,752,752
1479116920,752,752
1479118867,749,749
1479120796,754,754
1479122667,748,748
1479124618,749,749
1479126549,749,749
1479128488,753,753
1479130349,751,751
1479132260,755,755
1479134195,759,759
1479136107,758,758
1479138030,754,754
1479140217,754,754
1479142145,754,754
1479144046,750,750
1479146185,742,742
1479148635,747,747
1479150614,740,740
1479152437,736,736
1479154358,731,731
1479156303,732,732
1479158216,731,731
1479160154,732,732
1479162068,720,720
1479163961,718,718
1479165867,716,716
1479167788,715,715
1479169733,718,718
1479171663,718,718
1479173558,715,715
1479175755,710,710
1479177639,712,712
1479179565,718,718
1479181479,721,721
1479183396,723,723
1479185307,724,724
1479187484,744,744
1479189430,760,760
1479191312,776,776
1479193310,789,789
1479195154,806,806
1479197132,799,799
1479198999,798,798
1479200956,769,769
1479202831,768,768
1479204762,773,773
1479206691,773,773
1479208583,800,800
1479210518,825,825
1479212451,825,825
1479214372,818,818
1479216268,827,827
1479218183,828,828
1479220126,3529,3529
1479222090,3529,3529
1479223951,3532,3532
1479225865,3533,3533
1479227793,3533,3533
1479229719,3536,3536
1479231625,3547,3547
1479233804,3551,3551
1479235725,3547,3547
1479237636,3549,3549
1479239557,3549,3549
1479241478,3555,3555
1479243392,3553,3553
1479245308,3558,3558
