DateTime,AddedIPs,RemovedIPs
1447312301,0,1
1448402950,0,1
1448413818,1,0
1448461128,0,1
1448489889,1,0
1448554613,0,1
1448558248,1,0
1448641015,0,1
1448644663,1,0
1448702216,0,1
1448705798,1,0
1449047785,0,1
1449054978,1,0
1452813054,1,0
1452834634,0,1
1459807790,0,1
1472504973,1,0
1472512130,1,0
1476112106,0,2
1478524120,1,0
1478538529,0,1
