DateTime,Entries,UniqueIPs
1473744660,8429,8779
1473756060,8435,8785
1473770453,8457,8807
1473784854,8488,8838
1473796861,8539,8893
1473807661,8556,8910
1473818455,8570,8925
1473829859,8577,8935
1473842458,8590,8949
1473853858,8599,8957
1473865257,8615,8973
1473876058,8607,8965
1473888058,8616,8974
1473899465,8733,9092
1473910859,8739,9098
1473925263,8760,9119
1473936061,8779,9138
1473949260,8782,9141
1473961264,8848,9209
1473973860,8838,9199
1473984060,8843,9204
1473994865,8851,9212
1474005659,8855,9217
1474016459,8857,9220
1474026658,8853,9217
1474038661,8860,9225
1474050662,8876,9242
1474060863,8883,9249
1474071667,8924,9291
1474082464,8931,9298
1474093861,8941,9308
1474104662,8943,9310
1474115460,8943,9310
1474126260,8949,9317
1474138266,8961,9331
1474149064,8970,9340
1474160472,9089,9460
1474171867,9094,9465
1474179668,9095,9465
1474194067,9105,9475
1474200666,9107,9477
1474215063,9114,9484
1474225262,9064,9430
1474234856,9075,9442
1474246261,9079,9444
1474257662,9063,9428
1474268461,9072,9437
1474279262,9069,9434
1474290065,9119,9481
1474302657,9118,9478
1474316459,9133,9494
1474329063,9139,9500
1474340466,9114,9475
1474351859,9106,9469
1474365669,9103,9465
1474375299,9097,9459
1474386066,9084,9445
1474397460,9140,9501
1474408261,9125,9485
1474418463,9121,9481
1474429862,9127,9487
1474442460,9101,9461
1474455668,9122,9484
1474465859,9118,9480
1474476660,9111,9473
1474490457,9147,9510
1474501258,9124,9485
1474512659,9133,9494
1474523456,9112,9473
1474534257,9094,9454
1474544458,9084,9443
1474556460,9098,9457
1474566657,9077,9436
1474579858,9072,9432
1474593656,9046,9406
1474605056,9036,9395
1474615858,9026,9385
1474628454,9015,9372
1474642256,9000,9357
1474652507,8988,9345
1474663258,9027,9385
1474674062,9020,9377
1474685466,9001,9356
1474696259,8990,9344
1474707064,8999,9353
1474719657,8982,9336
1474731058,8974,9327
1474741257,8974,9327
1474750860,8957,9309
1474761654,8950,9302
1474771851,8944,9296
1474782056,8954,9306
1474792859,8941,9293
1474807254,8931,9283
1474821055,8920,9275
1474834852,8967,9323
1474845054,8968,9322
1474854655,8968,9323
1474866057,8963,9318
1474876256,8951,9306
1474887059,8952,9307
1474897857,8949,9304
1474908655,8947,9300
1474920058,8986,9339
1474929655,8988,9342
1474939852,8983,9337
1474949454,8978,9332
1474960252,8971,9325
1474974655,8974,9329
1474986053,8961,9316
1474999851,9008,9366
1475010654,8998,9357
1475022052,8950,9311
1475036455,8939,9299
1475047258,8887,9227
1475057459,8863,9205
1475068857,8868,9210
1475079058,8870,9211
1475089856,8861,9201
1475100654,8889,9235
1475110856,8854,9200
1475120454,8847,9193
1475131254,8836,9182
1475142062,8830,9180
1475153457,8830,9179
1475164852,8821,9172
1475174453,8820,9171
1475188856,8858,9212
1475199655,8840,9194
1475211052,8837,9191
1475224852,8823,9176
1475239253,8837,9191
1475250652,8785,9133
1475260859,8800,9148
1475271058,8704,9051
1475281255,8680,9029
1475292053,8649,8997
1475302252,8611,8959
1475313056,8560,8909
1475324452,8554,8903
1475337053,8562,8911
1475350247,8556,8905
1475362255,8455,8804
1475376058,8450,8799
1475388053,8428,8776
1475398253,8421,8769
1475409654,8413,8761
1475422252,8381,8727
1475436652,8381,8727
1475451055,8381,8727
1475460657,8312,8657
1475470260,8312,8657
1475482261,8316,8661
1475491258,8311,8656
1475502055,8301,8646
1475513460,8296,8640
1475524257,8302,8644
1475535054,8267,8606
1475546462,8325,8664
1475556656,8330,8669
1475567457,8337,8676
1475581853,8323,8662
1475592054,8312,8651
1475606457,8291,8630
1475615457,8252,8591
1475626854,8253,8594
1475637055,8259,8600
1475647853,8258,8599
1475659853,8226,8566
1475670052,8206,8546
1475682651,8192,8531
1475694657,8176,8515
1475706055,8165,8504
1475716855,8116,8457
1475727651,8087,8428
1475739054,8087,8428
1475749260,8076,8412
1475759455,8073,8409
1475770251,8063,8397
1475784651,8050,8384
1475797249,8071,8405
1475808652,8058,8392
1475820054,8054,8388
1475830855,8050,8384
1475841657,8041,8375
1475851252,8036,8371
1475862650,8033,8368
1475872854,8030,8365
1475884253,8008,8342
1475895052,7997,8330
1475906456,7986,8319
1475916661,7977,8309
1475927457,8032,8366
1475941851,8025,8360
1475952056,8015,8352
1475965861,7992,8328
1475978461,7990,8326
1475992261,7975,8314
1476005465,7960,8299
1476019861,8047,8387
1476030054,8038,8378
1476041460,8057,8398
1476051058,8084,8425
1476061858,8069,8406
1476072656,8046,8383
1476084057,8052,8390
1476094862,8000,8337
1476108659,8005,8342
1476120060,8016,8360
1476131457,8074,8420
1476141656,8076,8422
1476152457,8082,8429
1476163258,8078,8423
1476177659,8068,8415
1476192062,8061,8407
1476202859,8036,8381
1476213056,8073,8418
1476223856,8063,8409
1476235859,8038,8380
1476246060,8030,8372
1476256264,8009,8348
1476267669,7996,8335
1476278455,8005,8343
1476289253,7997,8335
1476299452,8014,8351
1476310857,8000,8339
1476321661,7984,8323
1476331854,7983,8321
1476343257,7965,8301
1476354059,7945,8277
1476364855,7921,8252
1476375065,7927,8260
1476386455,7963,8296
1476397251,7960,8293
1476411653,7949,8276
1476423047,7919,8235
1476433257,7890,8205
1476444058,7894,8209
1476454251,7884,8198
1476465656,7904,8217
1476477657,7872,8185
1476487850,7868,8181
1476498049,7862,8172
1476508851,7832,8138
1476519651,7809,8115
1476530451,7799,8102
1476540650,7795,8098
1476551450,7812,8116
1476562256,7841,8144
1476573658,7832,8135
1476584456,7831,8130
1476595853,7824,8124
1476606056,7812,8108
1476617458,7808,8103
1476627654,7797,8091
1476637852,7912,8206
1476649857,7950,8245
1476661258,7960,8251
1476675660,7978,8267
1476690057,7969,8257
1476704455,7965,8252
1476717052,7976,8261
1476730851,7982,8269
1476740454,7951,8236
1476751260,7985,8270
1476762656,7983,8268
1476777062,7963,8247
1476791462,7903,8186
1476805858,7881,8162
1476820257,7870,8149
1476831655,7840,8116
1476844857,7869,8158
1476857453,7838,8127
1476869456,7819,8124
1476879654,7809,8113
1476891054,7795,8105
1476901857,7831,8147
1476913256,7817,8135
1476925259,7826,8149
1476936660,7828,8152
1476943858,7805,8129
1476957063,7815,8141
1476970859,7813,8139
1476982260,7812,8137
1476993656,7830,8155
1477005060,7831,8156
1477015867,7814,8139
1477028460,7814,8139
1477041060,7800,8124
1477053654,7770,8094
1477063854,7748,8069
1477073454,7771,8091
1477084853,7759,8081
1477095657,7749,8071
1477107655,7758,8081
1477118456,7748,8071
1477130459,7743,8065
1477141259,7741,8061
1477153258,7754,8074
1477164056,7794,8114
1477176059,7787,8110
1477189857,7786,8108
1477200657,7796,8117
1477212057,7793,8110
1477225857,7791,8109
1477236056,7783,8098
1477246853,7786,8100
1477258257,7794,8107
1477268454,7775,8088
1477279856,7764,8077
1477292465,7763,8076
1477303265,7756,8070
1477314659,7800,8115
1477327255,7797,8111
1477341653,7812,8127
1477353053,7816,8133
1477364454,7813,8130
1477374654,7789,8106
1477386063,7788,8105
1477398657,7804,8120
1477409456,7809,8125
1477419056,7812,8128
1477431054,7808,8125
1477441251,7794,8111
1477452056,7776,8093
1477462854,7763,8079
1477474255,7759,8075
1477484455,7773,8088
1477495856,7767,8081
1477506054,7762,8076
1477517453,7761,8075
1477527658,7762,8076
1477538452,7744,8058
1477549255,7732,8047
1477560054,7706,8021
1477571455,7718,8033
1477584653,7711,8024
1477599051,7717,8028
1477610458,7707,8019
1477621855,7681,7992
1477632658,7668,7980
1477642857,7664,7978
1477653665,7687,8003
1477664454,7673,7988
1477674656,7688,8004
1477686057,7679,7995
1477696258,7678,7995
1477707656,7669,7986
1477719058,7659,7976
1477729258,7643,7959
1477740661,7659,7974
1477750856,7666,7981
1477764651,7672,7988
1477779057,7669,7987
1477790458,7670,7989
1477801258,7657,7976
1477812062,7640,7953
1477822859,7619,7930
1477833657,7638,7948
1477843861,7631,7941
1477855257,7635,7945
1477865454,7635,7946
1477876253,7637,7947
1477887057,7634,7944
1477896659,7619,7929
1477908065,7619,7930
1477918859,7641,7950
1477929058,7634,7948
1477942855,7635,7948
1477951857,7618,7930
1477963254,7627,7939
1477974655,7637,7946
1477986054,7635,7945
1477995656,7630,7941
1478006458,7634,7945
1478017257,7642,7950
1478027455,7635,7944
1478040063,7647,7960
1478049665,7663,7976
1478060462,7664,7979
1478071261,7648,7963
1478082059,7632,7948
1478092855,7647,7964
1478104264,7636,7953
1478114463,7625,7941
1478125260,7619,7936
1478136059,7617,7934
1478147458,7606,7924
1478158263,7579,7894
1478168467,7558,7874
1478179268,7576,7893
1478190062,7567,7884
1478200865,7572,7890
1478212263,7575,7892
1478223064,7574,7890
1478236259,7560,7876
1478248263,7557,7872
1478260860,7584,7898
1478274058,7576,7891
1478283660,7558,7871
1478294464,7557,7870
1478305860,7566,7879
1478316665,7589,7904
1478330467,7589,7904
1478343068,7585,7901
1478355071,7605,7922
1478366465,7592,7909
1478377875,7608,7925
1478389262,7627,7944
1478400063,7613,7932
1478412662,7623,7942
1478422863,7590,7910
1478433663,7601,7920
1478444461,7605,7925
1478455263,7604,7924
1478465461,7612,7933
1478476262,7609,7932
1478487666,7605,7929
1478499065,7591,7917
1478511665,7584,7911
1478521866,7605,7932
1478535062,7583,7910
