DateTime,Entries,UniqueIPs
1475841604,2516,2516
1475856001,2542,2542
1475870402,2553,2553
1475884802,2569,2569
1475899202,2613,2613
1475913603,2570,2570
1475928002,2552,2552
1475942402,2544,2544
1475956801,2539,2539
1475971202,2507,2507
1475985603,2482,2482
1476000002,2452,2452
1476014402,2420,2420
1476028802,2371,2371
1476043201,2360,2360
1476057602,2316,2316
1476072002,2315,2315
1476086402,2308,2308
1476100803,2324,2324
1476115202,2315,2315
1476129602,2353,2353
1476144002,2344,2344
1476158402,2395,2395
1476172802,2453,2453
1476187202,2474,2474
1476201602,2516,2516
1476216002,2567,2567
1476230402,2592,2592
1476244802,2632,2632
1476259202,2657,2657
1476273602,2697,2697
1476288002,2686,2686
1476302402,2730,2730
1476316801,2720,2720
1476331202,2732,2732
1476345602,2717,2717
1476360002,2709,2709
1476374402,2749,2749
1476388802,2740,2740
1476403201,2739,2739
1476417602,2728,2728
1476432002,2734,2734
1476446401,2760,2760
1476460802,2743,2743
1476475201,2746,2746
1476489602,2772,2772
1476504002,2777,2777
1476518401,2793,2793
1476532801,2751,2751
1476547202,2741,2741
1476561602,2744,2744
1476576002,2711,2711
1476590402,2677,2677
1476604802,2688,2688
1476619202,2695,2695
1476633602,2692,2692
1476648002,2662,2662
1476662402,2683,2683
1476676802,2673,2673
1476691202,2678,2678
1476705602,2679,2679
1476720002,2683,2683
1476734402,2668,2668
1476748802,2687,2687
1476763202,2673,2673
1476777602,2720,2720
1476792003,2753,2753
1476806402,2770,2770
1476820802,2791,2791
1476835202,2790,2790
1476849602,2797,2797
1476864002,2797,2797
1476878402,2821,2821
1476892802,2845,2845
1476907202,2848,2848
1476921601,2842,2842
1476936003,2830,2830
1476950402,2808,2808
1476964801,2807,2807
1476986401,2786,2786
1477000802,2787,2787
1477015202,2797,2797
1477029602,2797,2797
1477044002,2793,2793
1477058402,2803,2803
1477072802,2798,2798
1477087202,2750,2750
1477101602,2719,2719
1477116001,2701,2701
1477130402,2653,2653
1477144802,2629,2629
1477159202,2630,2630
1477173601,2605,2605
1477188003,2583,2583
1477202402,2549,2549
1477216802,2549,2549
1477231202,2534,2534
1477245602,2570,2570
1477260002,2550,2550
1477274402,2574,2574
1477288802,2623,2623
1477303201,2647,2647
1477317602,2689,2689
1477332002,2682,2682
1477346402,2706,2706
1477360802,2702,2702
1477375202,2723,2723
1477389601,2732,2732
1477404002,2739,2739
1477418402,2759,2759
1477432802,2764,2764
1477447202,2778,2778
1477461603,2784,2784
1477476002,2773,2773
1477490402,2801,2801
1477504802,2809,2809
1477519202,2826,2826
1477533602,2812,2812
1477555202,2709,2709
1477569602,2723,2723
1477584002,2717,2717
1477598402,2719,2719
1477612802,2706,2706
1477627202,2693,2693
1477641602,2719,2719
1477656002,2702,2702
1477670403,2726,2726
1477684801,2768,2768
1477699202,2763,2763
1477713602,2925,2925
1477728002,2910,2910
1477742403,2921,2921
1477756802,2961,2961
1477771202,2994,2994
1477785602,3035,3035
1477800002,3040,3040
1477814401,3057,3057
1477828802,3081,3081
1477843202,3088,3088
1477857602,3080,3080
1477872002,3082,3082
1477886401,3133,3133
1477900802,3117,3117
1477915201,3128,3128
1477929602,3125,3125
1477944002,3082,3082
1477958402,3056,3056
1477972802,3076,3076
1477987202,3081,3081
1478001602,3279,3279
1478016002,3822,3822
1478030402,4452,4452
1478044802,4488,4488
1478059202,4503,4503
1478073602,4487,4487
1478088002,4487,4487
1478102402,4480,4480
1478116802,4596,4596
1478131202,4594,4594
1478145602,4565,4565
1478160002,4479,4479
1478174403,4265,4265
1478188802,3357,3357
1478203203,3211,3211
1478217602,3187,3187
1478232003,3213,3213
1478246402,3244,3244
1478260802,3316,3316
1478275202,3357,3357
1478289602,3368,3368
1478304002,3418,3418
1478318403,3239,3239
1478332802,3300,3300
1478347201,3380,3380
1478361602,3472,3472
1478376002,3523,3523
1478390402,3571,3571
1478404802,3649,3649
1478419202,3662,3662
1478433602,3759,3759
1478448003,3837,3837
1478462403,4085,4085
1478476802,4100,4100
1478491203,4136,4136
1478505604,4140,4140
1478520002,4145,4145
1478534402,4178,4178
1478548802,4244,4244
1478563202,4244,4244
1478577603,4130,4130
1478592003,4044,4044
1478606403,3978,3978
1478620803,3929,3929
1478635203,3865,3865
1478649602,3848,3848
1478664002,3533,3533
1478692802,2892,2892
1478707202,2837,2837
1478721602,2787,2787
1478736003,2805,2805
1478750403,2850,2850
1478764803,2889,2889
1478779203,2847,2847
1478793603,2811,2811
1478808002,2758,2758
1478822403,2711,2711
1478836802,2954,2954
1478851203,3060,3060
1478865602,3057,3057
1478880002,2993,2993
1478894402,2965,2965
1478908803,2922,2922
1478923202,2918,2918
1478937602,2935,2935
1478952002,2947,2947
1478966402,2969,2969
1478980802,3038,3038
1478995202,3124,3124
1479009602,3200,3200
1479024002,3233,3233
1479038403,3259,3259
1479052802,3325,3325
1479067203,3356,3356
1479081603,3348,3348
1479096002,3376,3376
1479110403,3424,3424
1479124802,3431,3431
1479139203,3398,3398
1479153602,3355,3355
1479168003,3371,3371
1479182403,3414,3414
1479211203,3054,3054
1479225603,3103,3103
1479240002,3108,3108
1479254403,3104,3104
1479268802,3129,3129
1479283202,3142,3142
1479297602,3140,3140
1479312003,3156,3156
1479326403,3155,3155
1479340802,3130,3130
1479355203,3428,3428
1479369602,3461,3461
1479384003,3435,3435
1479398402,3364,3364
1479412803,3333,3333
1479427202,3283,3283
