DateTime,Entries,UniqueIPs
1478355602,17190,662926442
1478359202,17183,662926435
1478359574,17183,662926435
1478360706,17182,662926434
1478362297,17182,662926434
1478362579,17181,662926433
1478365202,17172,662893665
1478365929,17172,662893665
1478366159,17175,662893668
1478368202,17175,662893668
1478370002,17175,662893667
1478373609,17172,662893665
1478376968,17174,662893667
1478377452,17174,662893667
1478378516,17174,662893667
1478379367,17173,662893666
1478380802,17175,662893668
1478384184,17168,662893660
1478387513,17168,662893660
1478387769,17174,662893666
1478390402,17178,662893670
1478391116,17178,662893670
1478391415,17182,662893674
1478393401,17182,662893674
1478394987,17200,662893696
1478398806,17200,662893696
1478402320,17195,662893691
1478405755,17163,662893657
1478409602,17158,662893654
1478413104,17160,662893656
1478416732,17157,662893653
1478420168,17156,662893652
1478423102,17157,662893653
1478424174,17158,662893654
1478427610,17162,662893655
1478431202,17162,662893656
1478431457,17160,662792280
1478434602,17159,662792279
1478436307,17158,662792278
1478438407,17154,662792274
1478441802,17151,662792271
1478445329,17155,662792275
1478449202,17158,662792280
1478450102,17158,662792280
1478452303,17156,662787160
1478452809,17155,662787159
1478456183,17159,662787163
1478459707,17158,662787162
1478459763,17150,662787154
1478463308,17150,662787154
1478463375,17155,662787158
1478465402,17155,662787158
1478467202,17156,662787159
1478470304,17156,662787159
1478470577,17158,662787161
1478472604,17158,662787161
1478474184,17156,662787157
1478476202,17156,662787157
1478476802,17160,662787161
1478477447,17160,662787161
1478477786,17162,662787166
1478481609,17182,662787186
1478485201,17185,662787190
1478488612,17178,662787183
1478492402,17165,662787170
1478496004,17167,662787172
1478499350,17163,662787168
1478503202,17168,662787173
1478506783,17168,662787173
1478510205,17167,662787171
1478513758,17168,662787172
1478517602,17169,662787174
1478521202,17168,662787173
1478524543,17169,662787174
1478526604,17169,662787174
1478528402,17167,662787172
1478532016,17169,662787174
1478533202,17170,662787174
1478535602,17169,662787172
1478538002,17168,662778724
1478538302,17169,662778980
1478538950,17162,662778973
1478540102,17162,662778973
1478540708,17162,662778972
1478542810,17166,662778977
1478546402,17166,662778976
1478549806,17166,662778977
1478551803,17166,662778977
1478553602,17162,662778973
1478557084,17165,662778976
1478560588,17167,662778978
1478564252,17166,662778977
1478567778,17194,662779006
1478568411,17194,662779006
1478571847,17195,662779007
