DateTime,Entries,UniqueIPs
1475016104,35,9472
1475019714,34,9216
1475021502,35,9472
1475065091,31,8192
1475066526,30,7936
1475072868,28,7424
1475076376,27,7168
1475086636,35,9216
1475089883,34,8960
1475090821,33,8704
1475091685,34,9216
1475093480,33,8960
1475098888,35,9472
1475100700,34,9216
1475102495,33,8960
1475113301,32,8704
1475134903,33,8960
1475144818,39,10496
1475145742,40,10752
1475158286,41,11008
1475169451,42,11264
1475173439,37,9984
1475173675,36,9728
1475178140,36,9728
1475185293,35,9472
1475209246,36,9728
1475216239,37,9984
1475220448,36,9728
1475221312,37,9984
1475230651,30,7936
1475232138,29,7680
1475234880,28,7424
1475248654,36,9472
1475255866,36,9472
1475258278,35,9216
1475264501,34,8960
1475268090,35,9216
1475273500,34,8960
1475282504,35,9216
1475301379,34,8960
1475307205,33,8704
1475335298,33,8704
1475336543,34,8960
1475338614,34,8960
1475340135,35,9216
1475342538,36,9472
1475347286,35,9216
1475350010,34,8960
1475352695,35,9216
1475353578,34,8960
1475365301,33,8704
1475407252,39,10240
1475408611,40,10496
1475415686,41,10752
1475421812,36,9472
1475425055,35,9216
1475430213,36,9472
1475432931,35,9216
1475435501,36,9472
1475439096,35,9216
1475442695,36,9472
1475446298,37,9728
1475448109,38,9984
1475450235,39,10240
1475455298,40,10496
1475493629,32,8448
1475494964,33,8704
1475497626,32,8448
1475502100,31,8192
1475503904,30,7936
1475507931,38,9984
1475511086,39,10240
1475516486,39,10240
1475518299,40,10496
1475520158,39,10240
1475522005,38,9984
1475523730,39,10240
1475524581,38,9984
1475530902,39,10240
1475534495,37,9728
1475535375,35,9216
1475541714,35,9216
1475580228,42,11264
1475584978,44,11776
1475592086,45,12032
1475594779,40,10752
1475597781,39,10496
1475599352,38,10240
1475601156,39,10496
1475602084,38,10240
1475603802,37,9984
1475610104,36,9728
1475611901,37,9984
1475616714,36,9728
1475626302,35,9472
1475627180,34,9216
1475653308,35,9472
1475665893,27,7168
1475671306,25,6656
1475678511,24,6400
1475680307,23,6144
1475687503,22,5888
1475698311,21,5632
1475698625,28,7424
1475706417,27,7168
1475739704,26,6912
1475766994,32,8448
1475785416,28,7424
1475788296,27,7168
1475849994,36,9472
1475853447,33,8704
1475861188,32,8448
1475862112,33,8704
1475864907,32,8448
1475869341,31,8192
1475872912,30,7936
1475926919,31,8192
1475935965,24,6400
1475939830,31,8704
1475961749,30,8448
1476013337,29,8192
1476025005,22,6400
1476030103,33,9216
1476034045,32,8960
1476034933,33,9216
1476042107,35,9728
1476051112,36,9984
1476085300,37,10240
1476109609,43,11776
1476115888,44,12032
1476116208,36,9472
1476121436,35,9216
1476127638,34,8960
1476130298,33,8704
1476137503,32,8448
1476139310,31,8192
1476141098,32,8448
1476173509,33,8704
1476195461,36,9472
1476196007,35,9216
1476196885,36,9728
1476202290,35,9472
1476207759,34,9216
1476211351,35,9472
1476214920,36,9728
1476218514,37,9984
1476220309,38,10240
1476227507,37,9984
1476229315,36,9728
1476232902,37,9984
1476282157,31,8448
1476282408,31,8192
1476285742,39,10240
1476292370,40,10496
1476295906,41,10752
1476296910,40,10496
1476301305,39,10240
1476304897,37,9728
1476308495,38,9984
1476314995,37,9728
1476317515,38,9984
1476337319,37,9728
1476372176,34,8960
1476375089,35,9216
1476378719,35,9216
1476382602,34,8960
1476387721,33,8704
1476394910,33,8704
1476398506,32,8448
1476405704,31,8192
1476454903,36,9472
1476458621,33,8704
1476465981,32,8448
1476474983,31,8192
1476484009,30,7936
1476515510,31,8192
1476541279,26,6912
1476544638,33,8704
1476553300,34,8960
1476555097,36,9472
1476558701,35,9216
1476560492,36,9472
1476562296,35,9216
1476564100,37,9728
1476571297,37,9728
1476576716,38,9984
1476630707,30,7936
1476631026,40,10496
1476632512,41,10752
1476638918,40,10496
1476641516,38,9984
1476646898,37,9728
1476650502,35,9216
1476652297,36,9472
1476657694,35,9216
1476661301,36,9472
1476664902,37,9728
1476717714,26,6912
1476718001,25,6656
1476721012,31,8192
1476733298,32,8448
1476734179,31,8192
1476735101,32,8448
1476736159,31,8192
1476739029,30,7936
1476744977,29,7680
1476747058,30,7936
1476749503,31,8192
1476750591,30,7936
1476754897,31,8192
1476800523,37,9728
1476805283,38,9984
1476807091,34,8960
1476808889,35,9216
1476816104,36,9472
1476834975,35,9216
1476886648,27,7168
1476888106,26,6912
1476890379,25,6656
1476893500,24,6400
1476893853,31,8192
1476895291,31,8192
1476902558,32,8448
1476915102,31,8192
1476919863,32,8448
1476973105,39,10240
1476974505,40,10496
1476979900,33,8704
