DateTime,Entries,UniqueIPs
1478897572,26216,30022
1478898557,26222,30027
1478899464,26224,30031
1478900432,26230,30037
1478901642,26234,30045
1478902636,26233,30047
1478903568,26244,30062
1478904503,26241,30060
1478905477,26242,30056
1478906498,26245,30061
1478907428,26247,30063
1478908355,26245,30061
1478909317,26248,30064
1478910284,26251,30068
1478911224,26258,30074
1478912277,26255,30071
1478913388,26256,30076
1478914360,26257,30079
1478915340,26259,30081
1478916267,26256,30078
1478917230,26255,30078
1478918204,26247,30064
1478919160,26241,30061
1478920109,26239,30064
1478921066,26233,30058
1478922021,26236,30060
1478922989,26230,30055
1478923951,26232,30057
1478924901,26230,30055
1478925852,26225,30049
1478926908,26224,30052
1478928026,26232,30061
1478929008,26230,30058
1478929985,26233,30063
1478930927,26235,30066
1478931863,26233,30065
1478932847,26227,30060
1478933786,26230,30065
1478934763,26222,30054
1478935750,26223,30056
1478936662,26222,30056
1478937687,26226,30060
1478938822,26224,30060
1478939784,26229,30066
1478940750,26226,30064
1478941731,26223,30062
1478942658,26216,30057
1478943624,26215,30056
1478944618,26207,30052
1478945567,26210,30057
1478946503,26210,30059
1478947490,26209,30058
1478948488,26207,30061
1478949395,26207,30062
1478950357,26209,30066
1478951341,26217,30076
1478952538,26224,30083
1478953459,26228,30088
1478954433,26234,30095
1478955432,26243,30105
1478956360,26240,30106
1478957303,26243,30109
1478958274,26245,30113
1478959302,26247,30121
1478960428,26255,30127
1478961390,26253,30128
1478962351,26253,30128
1478963332,26251,30129
1478964252,26252,30132
1478965218,26268,30153
1478966510,26285,30166
1478967621,26302,30183
1478968594,26306,30188
1478969566,26310,30195
1478970506,26314,30203
1478971481,26315,30204
1478972417,26317,30206
1478973383,26314,30204
1478974353,26318,30213
1478975325,26324,30220
1478976250,26326,30222
1478977289,26330,30226
1478978421,26330,30228
1478979384,26327,30224
1478980337,26331,30231
1478981308,26334,30235
1478982257,26336,30238
1478983212,26344,30247
1478984181,26349,30253
1478985144,26355,30259
1478986099,26360,30267
1478987050,26361,30268
1478988090,26355,30268
1478989266,26353,30269
1478990182,26351,30267
1478991160,26355,30270
1478992107,26360,30278
1478993060,26358,30275
1478994035,26357,30279
1478994982,26360,30280
1478995958,26361,30281
1478996910,26363,30279
1478997859,26355,30269
1478999016,26359,30275
1479000014,26355,30270
1479000985,26350,30264
