DateTime,Entries,UniqueIPs
1462536430,11027,1726841088
1462622834,11034,1726826752
1462709231,11035,1726827776
1463054832,11157,1726782464
1463141233,11118,1726676224
1463314038,11120,1726676736
1463573235,11120,1726680320
1463659633,11122,1726681600
1463746032,11123,1726682624
1463832434,11145,1726657280
1463918834,11146,1726658304
1464091638,11148,1726660352
1464178039,11150,1726662400
1464264438,11151,1726658816
1464350836,11152,1726659840
1464437235,11153,1726660864
1464869232,11168,1726662144
1464955633,11173,1726659072
1465042040,11174,1726660096
1465128435,11175,1726660352
1465387634,11177,1726662400
1465474034,11256,1726604288
1465560433,11257,1726606592
1465646832,11263,1726600448
1465906032,11265,1726602496
1465992446,11260,1726625024
1466165234,11260,1726625280
1466251631,11262,1726634496
1466338044,11263,1726634752
1466597234,11263,1726627584
1466770034,11264,1726628096
1467115632,11265,1726629120
1467202033,11265,1725581568
1467288434,11273,1725487616
1467374840,11267,1725489920
1467461235,11268,1725426432
1467720434,11270,1725428480
1467893235,11268,1725427712
1467979632,11269,1725296640
1468066030,11237,1725325312
1468152433,11239,1725326592
1468325233,11242,1725329664
1468411634,11243,1725330688
1468498033,11297,1725270016
1468670832,11298,1725272320
1468930035,11300,1725274368
1469016434,11297,1725275648
1469102833,11302,1725273856
1469189253,11303,1725274880
1469275636,11345,1725224960
1469362033,11346,1725226240
1469621235,11352,1724901632
1469707634,11353,1724885248
1469794300,11353,1724853504
1469880435,11356,1724788992
1469966836,11355,1724782848
1470226036,11353,1724718336
1470312438,11355,1724718848
1470398835,11359,1724710656
1470485235,11361,1724711936
1470830837,11358,1724643584
1470917236,11360,1724645632
1471003642,11362,1724647680
1471090038,11363,1724648704
1471176435,11364,1724650752
1471435638,11365,1724634880
1471522039,11370,1724634880
1471608437,11372,1724635392
1471694834,11375,1724629248
1471954040,11376,1724630272
1472040439,11380,1724605952
1472126837,11459,1724514560
1472213237,11455,1724531968
1472299636,11461,1724527872
1472386037,11463,1724529920
1472645239,11464,1724531968
1472731636,11470,1724531968
