DateTime,Entries,UniqueIPs
1456933055,4602,4602
1457020179,4598,4598
1457107317,4592,4592
1457194449,15243,15243
1457281539,17198,17198
1457368720,17237,17237
1457456041,17291,17291
1457543216,17324,17324
1457630635,17429,17429
1457717867,17441,17441
1457804994,17513,17513
1457892114,17549,17549
1457979240,17987,17987
1458066400,18023,18023
1458153754,18172,18172
1458241074,18151,18151
1458328195,17965,17965
1458415328,17991,17991
1458502453,18032,18032
1458589527,18042,18042
1458676669,18076,18076
1458763794,18126,18126
1458850825,18518,18518
1458937969,18609,18609
1459025087,18643,18643
1459112219,18549,18549
1459199692,18597,18597
1459287011,18640,18640
1459374381,18657,18657
1459461505,18717,18717
1459548644,18748,18748
1459635748,18778,18778
1459722973,18829,18829
1459810592,6391,6391
1459897807,6256,6256
1459985169,6254,6254
1460072275,6338,6338
1460159434,6306,6306
1460246588,6277,6277
1460334065,6269,6269
1460421253,6285,6285
1460508400,6296,6296
1460595744,6285,6285
1460682883,6042,6042
1460769939,5957,5957
1460857054,5981,5981
1460944189,6168,6168
1461031339,6185,6185
1461118434,6206,6206
1461205575,6233,6233
1461292706,6237,6237
1461380051,5825,5825
1461467161,5793,5793
1461554348,5809,5809
1461641648,5839,5839
1461728772,5854,5854
1461815895,5867,5867
1461902999,5894,5894
1461990119,5712,5712
1462077242,5713,5713
1462164432,5707,5707
1462251799,5707,5707
1462339076,4547,4547
1462426195,4580,4580
1462513365,4618,4618
1462600678,4644,4644
1462687801,4600,4600
1462774940,4561,4561
1462862050,4557,4557
1462949150,4547,4547
1463036268,4535,4535
1463123712,4548,4548
1463211048,4571,4571
1463298496,4574,4574
1463385731,4589,4589
1463473107,4602,4602
1463560252,4609,4609
1463647585,4624,4624
1463734706,4609,4609
1463821822,4611,4611
1463908988,4646,4646
1463996291,4694,4694
1464083404,4731,4731
1464170535,4798,4798
1464257979,4840,4840
1464345239,4868,4868
1464432360,4894,4894
1464519475,4921,4921
1464606598,4924,4924
1464693717,4925,4925
1464780830,5003,5003
1464867957,5048,5048
1464955084,5087,5087
1465042190,5747,5747
1465129426,5773,5773
1465216695,5783,5783
1465303804,5791,5791
1465390966,5794,5794
1465478055,5776,5776
1465565153,6092,6092
1465652297,6116,6116
1465739681,6110,6110
1465827017,6118,6118
1465914115,6139,6139
1466001246,5784,5784
1466088354,5787,5787
1466175480,5803,5803
1466262595,5751,5751
1466349615,5775,5775
1466436757,5781,5781
1466523865,5837,5837
1466610979,5815,5815
1466698413,5807,5807
1466785467,6755,6755
1466872608,6736,6736
1466960028,6733,6733
1467047061,6728,6728
1467134215,6909,6909
1467221311,7031,7031
1467308425,7293,7293
1467395556,7319,7319
1467482655,7338,7338
1467569801,7350,7350
1467656911,7138,7138
1467744123,7314,7314
1467831245,7155,7155
1467918259,7156,7156
1468005386,7171,7171
1468092512,7199,7199
1468179622,6784,6784
1468266743,6801,6801
1468353982,6788,6788
1468440993,6767,6767
1468528123,6751,6751
1468615234,6744,6744
1468702359,6765,6765
1468789464,6769,6769
1468876579,6755,6755
1468963697,6768,6768
1469050704,6784,6784
1469137721,6791,6791
1469224849,6804,6804
1469311938,6813,6813
1469399052,6524,6524
1469486188,5588,5588
1469573310,5592,5592
1469660436,5576,5576
1469747545,5490,5490
1469834652,5368,5368
1469921783,5277,5277
1470008918,5261,5261
1470096047,5263,5263
1470183162,5184,5184
1470270259,4896,4896
1470357389,4667,4667
1470444499,4660,4660
1470531649,4704,4704
1470618762,4688,4688
1470705860,4727,4727
1470792981,4743,4743
1470880114,4750,4750
1470967278,4801,4801
1471054352,5842,5842
1471141460,5856,5856
1471228591,5839,5839
1471315713,7133,7133
1471402846,7436,7436
1471489958,7451,7451
1471577068,7476,7476
1471664189,7501,7501
1471751309,7587,7587
1471838476,7660,7660
1471925560,7736,7736
1472012656,7811,7811
1472099777,7842,7842
1472186903,7908,7908
1472274062,7856,7856
1472361142,7817,7817
1472448261,7812,7812
1472535383,7881,7881
1472622504,7913,7913
1472709670,7945,7945
1472796760,7937,7937
1472883876,7936,7936
1472970987,7938,7938
1473058108,7931,7931
1473145272,7925,7925
1473232363,7981,7981
1473319462,8001,8001
1473406609,8054,8054
1473493720,8098,8098
1473580867,8119,8119
1473667961,7196,7196
1473755059,7226,7226
1473842195,7257,7257
1473929302,7296,7296
1474016471,7262,7262
1474103542,7298,7298
1474190663,7472,7472
1474277797,8048,8048
1474364905,8241,8241
1474452076,8309,8309
1474539155,8291,8291
1474626268,8368,8368
1474713411,8394,8394
1474800516,8445,8445
1474887662,8493,8493
1474974744,8573,8573
1475061851,8610,8610
1475236342,8533,8533
1475323469,8628,8628
1475410859,8749,8749
1475497951,8850,8850
1475585067,8978,8978
1475672188,9090,9090
1475759305,9251,9251
1475846421,9400,9400
1475933551,9509,9509
1476020683,9573,9573
1476107892,9675,9675
1476194933,9767,9767
1476282033,10175,10175
1476369164,10226,10226
1476456252,10177,10177
1476543385,9681,9681
1476630499,9587,9587
1476717750,9514,9514
1476804763,9419,9419
1476891862,8730,8730
1476978980,7531,7531
1477066122,7441,7441
1477153232,7854,7854
1477240340,7612,7612
1477327464,7517,7517
1477414611,7472,7472
1477501726,7398,7398
1477588826,7182,7182
1477675943,7052,7052
1477763070,7020,7020
1477850194,6994,6994
1477937319,6897,6897
1478024447,6793,6793
1478111570,6692,6692
1478198669,6618,6618
1478285791,6508,6508
1478372913,6384,6384
1478460038,6260,6260
1478547154,6097,6097
1478634276,6002,6002
1478721393,5855,5855
1478808516,5724,5724
1478895646,5557,5557
1478982756,5439,5439
1479069878,5394,5394
1479156986,5333,5333
1479244118,7546,7546
1479331236,7520,7520
1479418351,7433,7433
