DateTime,Entries,UniqueIPs
1478613622,391,391
1478617222,390,390
1478620822,390,390
1478628022,389,389
1478635222,389,389
1478638822,392,392
1478642423,389,389
1478646022,389,389
1478649623,392,392
1478653223,393,393
1478656822,392,392
1478660422,390,390
1478664022,387,387
1478667622,387,387
1478674822,386,386
1478678421,385,385
1478682022,383,383
1478685622,383,383
1478689221,384,384
1478692822,383,383
1478696422,383,383
1478700022,381,381
1478703622,380,380
1478707221,379,379
1478710822,380,380
1478714421,383,383
1478718022,384,384
1478721622,391,391
1478725222,391,391
1478728822,394,394
1478732422,391,391
1478736022,391,391
1478739622,392,392
1478743222,393,393
1478746822,395,395
1478750422,392,392
1478754024,393,393
1478757623,395,395
1478761223,394,394
1478764823,396,396
1478772023,396,396
1478775622,395,395
1478779223,394,394
1478782822,393,393
1478786422,393,393
1478790022,392,392
1478793623,394,394
1478797223,393,393
1478800823,394,394
1478804423,395,395
1478808022,393,393
1478811622,393,393
1478815223,396,396
1478818823,399,399
1478822423,402,402
1478826022,399,399
1478829623,400,400
1478840423,401,401
1478844022,400,400
1478847623,401,401
1478854822,399,399
1478858422,398,398
1478865623,398,398
1478869223,399,399
1478872823,397,397
1478876423,398,398
1478880023,399,399
1478887223,402,402
1478890823,403,403
1478894424,405,405
1478898023,405,405
1478901623,406,406
1478905224,410,410
1478908823,413,413
1478912424,410,410
1478916023,410,410
1478919624,409,409
1478923223,410,410
1478926823,411,411
1478934023,412,412
1478941223,413,413
1478944823,411,411
1478952023,411,411
1478955623,410,410
1478959223,411,411
1478962824,409,409
1478966422,409,409
1478970023,411,411
1478973623,412,412
1478980823,412,412
1478984423,414,414
1478988024,417,417
1478991624,416,416
1478995223,417,417
1478998824,419,419
1479002423,418,418
1479006023,419,419
1479009624,419,419
1479016824,418,418
1479020423,417,417
1479024024,416,416
1479031224,413,413
1479034823,414,414
1479042024,412,412
1479045623,411,411
1479052823,408,408
1479056423,408,408
1479060023,406,406
1479063623,404,404
1479067223,403,403
1479070823,403,403
1479074423,403,403
1479078023,404,404
1479081622,388,388
1479085222,389,389
1479088823,388,388
1479092422,388,388
1479096022,390,390
1479103223,390,390
1479106823,389,389
1479110423,390,390
1479117622,389,389
1479121222,388,388
1479124823,396,396
1479128423,397,397
1479135623,399,399
1479139223,402,402
1479142823,403,403
1479146423,404,404
1479150023,405,405
1479153624,410,410
1479157224,420,420
1479160824,423,423
1479164424,421,421
1479168024,422,422
1479171624,422,422
1479178823,422,422
1479186024,421,421
1479193224,415,415
1479196824,416,416
1479204023,412,412
1479207624,407,407
1479211223,399,399
1479214822,392,392
1479218423,394,394
1479222023,395,395
1479225622,393,393
1479229222,391,391
1479232823,391,391
1479240023,390,390
1479243622,390,390
1479247223,389,389
1479250822,389,389
1479254422,388,388
1479261623,389,389
1479265223,389,389
1479268822,390,390
1479272423,389,389
1479276022,387,387
1479279622,388,388
1479283222,385,385
1479290422,383,383
1479294022,382,382
1479297621,383,383
1479304822,385,385
1479308422,386,386
1479312022,387,387
1479315622,386,386
1479319222,386,386
1479322822,387,387
1479326422,386,386
1479330022,384,384
1479333623,385,385
1479337222,383,383
1479340822,385,385
1479344423,385,385
1479348022,386,386
1479351622,387,387
