DateTime,Entries,UniqueIPs
1472237525,9858,9858
1472251923,9860,9860
1472266323,9861,9861
1472280723,9863,9863
1472295124,9860,9860
1472309822,9849,9849
1472324223,9851,9851
1472338623,9850,9850
1472353024,9849,9849
1472367423,9851,9851
1472381823,9850,9850
1472396224,9846,9846
1472411223,9848,9848
1472425923,9847,9847
1472440324,9849,9849
1472454723,9809,9809
1472469122,9803,9803
1472483823,9796,9796
1472498224,9793,9793
1472512624,9796,9796
1472527024,9800,9800
1472541423,9802,9802
1472555823,9804,9804
1472570223,9808,9808
1472584623,9807,9807
1472599023,9806,9806
1472613724,9799,9799
1472628423,9802,9802
1472643123,9802,9802
1472657523,9802,9802
1472671923,9802,9802
1472686324,9803,9803
1472700723,9808,9808
1472715123,9810,9810
1472729523,9810,9810
1472743924,9819,9819
1472758323,9814,9814
1472772723,9811,9811
1472787124,9811,9811
1472801523,9800,9800
1472815923,9790,9790
1472830324,9785,9785
1472844724,9786,9786
1472859123,9791,9791
1472873538,9786,9786
1472887923,9781,9781
1472902323,9786,9786
1472916724,9780,9780
1472931124,9777,9777
1472945524,9780,9780
1472959923,9782,9782
1472974326,9781,9781
1472988724,9785,9785
1473003124,9789,9789
1473017523,9774,9774
1473031923,9768,9768
1473046324,9766,9766
1473060723,9767,9767
1473075123,9764,9764
1473089523,9762,9762
1473103923,9751,9751
1473118324,9730,9730
1473132723,9712,9712
1473147123,9702,9702
1473161523,9705,9705
1473175924,9700,9700
1473190323,9698,9698
1473204723,9696,9696
1473219124,9701,9701
1473233523,9696,9696
1473247923,9693,9693
1473262324,9689,9689
1473276724,9695,9695
1473291123,9690,9690
1473305523,9694,9694
1473319923,9702,9702
1473334323,9705,9705
1473348724,9702,9702
1473363124,9716,9716
1473377523,9719,9719
1473391924,9718,9718
1473406324,9723,9723
1473420723,9725,9725
1473435124,9751,9751
1473449524,9750,9750
1473463923,9747,9747
1473478339,9742,9742
1473492723,9731,9731
1473507123,9721,9721
1473521523,9722,9722
1473535923,9722,9722
1473550323,9721,9721
1473564723,9720,9720
1473579124,9721,9721
1473593523,9713,9713
1473607923,9713,9713
1473622324,9717,9717
1473636723,9676,9676
1473651123,9671,9671
1473665523,9672,9672
1473679923,9676,9676
1473694323,9678,9678
1473708724,9678,9678
1473723123,9678,9678
1473737524,9678,9678
1473751923,9683,9683
1473766323,9681,9681
1473780724,9686,9686
1473795123,9683,9683
1473809823,9676,9676
1473824223,9678,9678
1473838623,9686,9686
1473853023,9691,9691
1473867423,9696,9696
1473881823,9700,9700
1473896223,9702,9702
1473910623,9700,9700
1473925023,9704,9704
1473939423,9706,9706
1473953823,9708,9708
1473968223,9701,9701
1473982623,9700,9700
1473997023,9701,9701
1474011423,9704,9704
1474025823,9703,9703
1474040223,9701,9701
1474054623,9702,9702
1474069023,9704,9704
1474083424,9708,9708
1474097823,9701,9701
1474112223,9699,9699
1474126623,9699,9699
1474141023,9688,9688
1474155423,9775,9775
1474169822,9798,9798
1474184223,9805,9805
1474198622,9811,9811
1474213023,9813,9813
1474227423,9806,9806
1474241823,9804,9804
1474256223,9806,9806
1474270623,9803,9803
1474285024,9795,9795
1474299423,9851,9851
1474313824,9880,9880
1474328223,9895,9895
1474342624,9908,9908
1474357323,9914,9914
1474372023,9919,9919
1474393923,9914,9914
1474408324,9923,9923
1474422724,9938,9938
1474437123,9940,9940
1474451523,9944,9944
1474465923,9950,9950
1474480325,9943,9943
1474494724,9943,9943
1474509124,9939,9939
1474523825,9933,9933
1474538223,9937,9937
1474552623,9939,9939
1474567023,9942,9942
1474581423,9947,9947
1474595823,9942,9942
1474610223,9950,9950
1474624623,9949,9949
1474639024,9941,9941
1474653424,9934,9934
1474667824,9933,9933
1474682224,9936,9936
1474696623,9943,9943
1474711024,9942,9942
1474725423,9941,9941
1474739824,9937,9937
1474754224,9941,9941
1474768624,9941,9941
1474783024,9939,9939
1474797423,9932,9932
1474811824,9917,9917
1474826224,9916,9916
1474840623,9910,9910
1474855023,9911,9911
1474869423,9909,9909
1474883824,9910,9910
1474898223,9910,9910
1474912623,9907,9907
1474927024,9904,9904
1474941423,9902,9902
1474955823,9901,9901
1474970224,9891,9891
1474984624,9889,9889
1474999024,9889,9889
1475013424,9895,9895
1475027824,9891,9891
1475042223,9887,9887
1475056624,9879,9879
1475071023,9873,9873
1475085424,9870,9870
1475099823,9871,9871
1475114229,9870,9870
1475128627,9870,9870
1475143024,9873,9873
1475157424,9874,9874
1475171823,9877,9877
1475186224,9879,9879
1475200623,9886,9886
1475215023,9891,9891
1475229424,9895,9895
1475243824,9895,9895
1475258223,9901,9901
1475272623,9909,9909
1475287023,9909,9909
1475301423,9919,9919
1475315823,9943,9943
1475330222,9956,9956
1475344624,9972,9972
1475359023,9982,9982
1475373423,9987,9987
1475387823,9988,9988
1475402223,9999,9999
1475416623,10007,10007
1475431023,10013,10013
1475445423,10020,10020
1475459823,10023,10023
1475474223,10021,10021
1475488623,10025,10025
1475503023,10024,10024
1475517423,10015,10015
1475531823,10024,10024
1475546224,10023,10023
1475560624,10033,10033
1475575023,10027,10027
1475589725,10020,10020
1475604424,10020,10020
1475619123,10018,10018
1475633523,10021,10021
1475648223,10024,10024
1475662623,10029,10029
1475677324,10034,10034
1475691724,10029,10029
1475706423,10033,10033
1475721123,10038,10038
1475735524,10047,10047
1475749924,10054,10054
1475764324,10060,10060
1475778724,10063,10063
1475793124,10067,10067
1475807524,10070,10070
1475821924,10068,10068
1475836324,10079,10079
1475850724,10083,10083
1475865123,10083,10083
1475879524,10092,10092
1475893924,10102,10102
1475908323,10110,10110
1475922723,10120,10120
1475937124,10130,10130
1475951524,10127,10127
1475965923,10131,10131
1475980324,10130,10130
1475994735,10136,10136
1476009123,10140,10140
1476023524,10143,10143
1476037923,10146,10146
1476052324,10144,10144
1476066724,10147,10147
1476081124,10155,10155
1476095524,10151,10151
1476109924,10156,10156
1476124324,10159,10159
1476138723,10162,10162
1476153124,10159,10159
1476167523,10162,10162
1476181923,10163,10163
1476196323,10171,10171
1476210724,10193,10193
1476225124,10207,10207
1476239524,10224,10224
1476253924,10241,10241
1476268324,10255,10255
1476282724,10266,10266
1476297123,10272,10272
1476311523,10279,10279
1476325928,10294,10294
1476340328,10304,10304
1476354724,10310,10310
1476369124,10331,10331
1476383524,10350,10350
1476397924,10351,10351
1476412324,10364,10364
1476426724,10374,10374
1476441123,10377,10377
1476455524,10378,10378
1476469923,10388,10388
1476484323,10403,10403
1476498724,10409,10409
1476513125,10418,10418
1476527524,10428,10428
1476541924,10435,10435
1476556324,10449,10449
1476570724,10449,10449
1476585124,10451,10451
1476599524,10460,10460
1476613923,10466,10466
1476628323,10471,10471
1476642724,10479,10479
1476657123,10475,10475
1476671523,10482,10482
1476685923,10482,10482
1476700324,10483,10483
1476714723,10485,10485
