DateTime,Entries,UniqueIPs
1477183270,4657,4832
1477189865,4642,4817
1477195265,4651,4826
1477200665,4656,4831
1477205468,4656,4830
1477212063,4670,4844
1477219265,4664,4838
1477225863,4659,4834
1477231264,4650,4826
1477236063,4639,4819
1477240862,4635,4815
1477246860,4630,4810
1477252867,4626,4808
1477258264,4615,4797
1477263065,4597,4779
1477268461,4568,4750
1477274464,4540,4719
1477279865,4514,4685
1477285862,4526,4697
1477292471,4502,4673
1477297872,4485,4657
1477303272,4472,4645
1477309269,4504,4678
1477314666,4510,4684
1477321860,4489,4663
1477327262,4483,4656
1477331459,4476,4649
1477336860,4446,4615
1477341660,4447,4616
1477347666,4448,4618
1477353060,4449,4619
1477359063,4432,4601
1477364462,4436,4609
1477369862,4417,4590
1477374662,4389,4559
1477380063,4401,4571
1477386068,4404,4573
1477392064,4420,4594
1477398663,4429,4603
1477404060,4414,4588
1477409463,4419,4593
1477414265,4422,4596
1477419063,4393,4565
1477425660,4402,4575
1477431062,4389,4561
1477435859,4395,4567
1477441260,4407,4579
1477446661,4373,4545
1477452064,4361,4534
1477456859,4350,4523
1477462863,4359,4532
1477468260,4346,4519
1477474260,4360,4534
1477479061,4359,4535
1477484461,4365,4540
1477489862,4371,4546
1477495863,4374,4549
1477501258,4380,4554
1477506061,4362,4535
1477512063,4377,4550
1477517461,4366,4539
1477522260,4374,4550
1477527666,4369,4544
1477533059,4360,4536
1477538459,4358,4534
1477543860,4352,4530
1477549263,4341,4516
1477554661,4348,4523
1477560062,4345,4519
1477566068,4348,4522
1477571464,4344,4516
1477577465,4340,4513
1477584662,4338,4509
1477588866,4343,4511
1477593661,4337,4504
1477599060,4335,4501
1477604465,4313,4479
1477610468,4318,4483
1477616466,4304,4467
1477621865,4304,4468
1477627270,4292,4455
1477632668,4274,4437
1477638067,4280,4443
1477642863,4280,4445
1477648267,4274,4442
1477653671,4283,4451
1477659065,4283,4454
1477664460,4275,4446
1477669862,4266,4437
1477674663,4283,4455
1477680755,4277,4449
1477686064,4277,4450
1477690869,4278,4452
1477696266,4283,4455
1477702265,4281,4452
1477707664,4265,4436
1477713662,4263,4435
1477719066,4252,4426
1477724464,4244,4418
1477729263,4238,4412
1477735265,4256,4430
1477740667,4262,4434
1477746062,4245,4418
1477750862,4250,4423
1477756262,4244,4417
1477760459,4251,4423
1477767656,4256,4428
1477771265,4263,4436
1477779063,4261,4433
1477785070,4249,4420
1477790466,4239,4410
1477797070,4232,4403
1477801266,4224,4392
1477806665,4236,4405
1477812070,4216,4387
1477817461,4198,4370
1477822866,4185,4357
1477828264,4223,4396
1477833663,4216,4389
1477839062,4219,4392
1477843868,4213,4386
1477849267,4233,4408
1477855265,4231,4407
1477860059,4224,4400
1477865463,4226,4403
1477870868,4228,4406
1477876261,4236,4413
1477882264,4232,4408
1477887065,4245,4418
1477892467,4231,4404
1477896668,4219,4392
1477902667,4231,4404
1477908071,4220,4390
1477912268,4229,4392
1477918865,4250,4413
1477923663,4243,4407
1477929064,4241,4400
1477934467,4230,4386
1477938664,4221,4377
1477942861,4215,4371
1477948271,4199,4355
1477951863,4203,4359
1477957860,4209,4364
1477963261,4182,4335
1477969261,4191,4344
1477974663,4170,4320
1477979462,4159,4308
1477986060,4153,4303
1477990861,4134,4282
1477995662,4143,4278
1478001062,4158,4294
1478006464,4158,4294
1478011859,4157,4293
1478017264,4164,4301
1478022662,4152,4285
1478027461,4142,4275
1478032867,4148,4283
1478036464,4156,4294
1478040070,4111,4232
1478043667,4109,4228
1478049673,4116,4236
1478055674,4121,4241
1478060469,4116,4239
1478065273,4107,4230
1478071267,4111,4233
1478076667,4091,4213
1478082065,4102,4227
1478087460,4127,4251
1478092860,4139,4263
1478098268,4135,4259
1478104270,4133,4257
1478108469,4139,4263
1478114471,4132,4255
1478119862,4121,4243
1478125267,4121,4243
1478130671,4137,4257
1478136068,4139,4259
1478142071,4134,4252
1478147468,4120,4236
1478152870,4109,4225
1478158268,4110,4225
1478163069,4120,4235
1478168473,4122,4239
1478173272,4150,4268
1478179275,4139,4257
1478185273,4129,4248
1478190069,4118,4238
1478195468,4129,4246
1478200872,4121,4239
1478206870,4134,4256
1478212271,4138,4261
1478217672,4151,4274
1478223073,4136,4257
1478229070,4128,4250
1478236268,4135,4253
1478241666,4144,4261
1478248273,4133,4250
1478254265,4132,4249
1478260868,4167,4282
1478266866,4174,4292
1478274065,4184,4302
1478278865,4167,4284
1478283668,4160,4277
1478289068,4161,4280
1478294473,4172,4290
1478299867,4177,4295
1478305868,4194,4312
1478310669,4196,4315
1478316675,4218,4337
1478322671,4213,4333
1478330474,4213,4327
1478335874,4216,4330
1478343079,4215,4330
1478349068,4259,4376
1478355078,4244,4361
1478362273,4240,4357
1478366472,4228,4344
1478371873,4249,4362
1478377887,4251,4363
1478383870,4250,4362
1478389271,4269,4379
1478394074,4284,4395
1478400071,4281,4393
1478407272,4274,4386
1478412672,4261,4371
1478417466,4262,4374
1478422870,4256,4368
1478427669,4262,4374
1478433671,4279,4392
1478439068,4288,4401
1478444468,4283,4396
1478449264,4294,4407
1478455271,4287,4398
1478460068,4301,4412
1478465469,4315,4427
1478471469,4300,4414
1478476270,4290,4403
1478482271,4298,4411
1478487674,4297,4408
1478493074,4298,4408
1478499074,4304,4413
1478505675,4301,4410
1478511671,4295,4404
1478517074,4294,4403
1478521873,4328,4437
1478527869,4329,4441
1478535069,4321,4433
1478542270,4313,4426
1478547071,4312,4426
1478552480,4321,4436
1478557277,4316,4431
1478562672,4331,4446
1478568672,4343,4460
1478574079,4331,4446
1478580073,4347,4462
1478587871,4333,4448
1478595072,4341,4457
1478601070,4339,4458
1478607068,4357,4484
1478614869,4362,4489
1478621474,4350,4476
1478628672,4350,4477
1478632869,4350,4479
1478638271,4368,4498
1478643669,4365,4503
1478649069,4381,4522
1478656272,4374,4514
1478663472,4378,4516
1478671273,4376,4516
1478677878,4387,4528
1478685075,4400,4540
1478691674,4412,4552
1478698870,4431,4571
1478705471,4425,4562
1478710870,4425,4562
1478716268,4432,4569
1478721068,4434,4573
1478726468,4433,4572
1478731874,4451,4590
1478738466,4464,4603
1478744474,4465,4603
1478751077,4478,4617
1478758273,4481,4620
1478763676,4489,4635
1478767876,4492,4637
1478774489,4489,4633
1478780474,4484,4628
1478787672,4486,4629
1478793666,4491,4633
1478798467,4516,4654
1478804471,4549,4687
1478814669,4540,4679
1478820072,4543,4682
1478826072,4562,4702
1478832073,4560,4699
1478839274,4563,4700
1478845873,4575,4713
1478853072,4562,4701
1478859670,4553,4693
1478865668,4551,4689
1478871668,4562,4702
1478878269,4563,4702
1478883666,4563,4702
1478888466,4566,4705
1478894471,4567,4705
1478899872,4571,4707
1478905872,4579,4717
1478911276,4586,4724
1478919675,4595,4733
1478927473,4577,4715
1478934071,4593,4732
1478940066,4590,4728
1478946669,4587,4725
1478952665,4584,4721
1478959264,4577,4714
1478964068,4560,4699
1478970068,4566,4707
1478974868,4633,4775
1478980874,4643,4786
1478985672,4645,4788
1478991673,4644,4788
1478997075,4652,4800
1479003077,4654,4802
1479010273,4652,4803
1479017487,4676,4828
1479022872,4679,4829
1479030670,4678,4828
1479036676,4682,4833
1479042666,4690,4840
1479047468,4687,4836
1479052873,4689,4839
1479057670,4694,4844
1479063679,4739,4892
1479069078,4746,4899
1479075079,4752,4905
1479082284,4761,4913
1479087679,4741,4891
1479095479,4764,4916
1479102677,4760,4913
1479109873,4773,4929
1479117072,4771,4927
1479123673,4770,4927
1479132074,4761,4918
1479138673,4770,4928
1479145268,4779,4939
1479151869,4838,4996
1479157867,4827,4984
1479165069,4826,4982
1479173474,4826,4981
1479180673,4845,5002
1479186674,4854,5010
1479194479,4836,4992
1479201679,4838,4993
1479208281,4852,5009
1479214271,4840,4995
1479220869,4848,5003
1479228070,4830,4983
1479232875,4884,5032
1479238879,4930,5097
1479244281,4925,5094
1479251478,4929,5097
1479259290,4931,5099
1479266479,4953,5122
1479273679,4946,5116
1479280873,4945,5108
1479288682,4925,5086
1479295877,4939,5100
1479302477,4947,5109
1479309677,4939,5101
1479316281,4945,5108
1479323485,5003,5165
1479331284,4997,5156
1479339082,5009,5170
1479346282,5008,5170
1479352875,5011,5171
1479359503,5009,5172
1479367279,5003,5169
1479374480,5007,5173
1479381687,5007,5173
1479388286,5009,5173
1479396083,5001,5157
1479403285,5013,5170
1479410481,5113,5272
1479418880,5134,5293
1479426087,5155,5318
1479433883,5139,5302
