DateTime,Entries,UniqueIPs
1477843378,2622,2705
1477846980,2623,2706
1477849080,2620,2703
1477850582,2619,2702
1477854181,2619,2702
1477857782,2620,2703
1477859220,2622,2705
1477864980,2614,2697
1477868590,2615,2697
1477872180,2616,2698
1477877280,2618,2700
1477879380,2615,2697
1477882980,2615,2697
1477885500,2617,2699
1477890180,2614,2696
1477893780,2615,2697
1477895580,2615,2697
1477900980,2612,2694
1477904580,2610,2692
1477906021,2618,2700
1477911780,2621,2703
1477914180,2620,2702
1477915383,2619,2701
1477918981,2618,2700
1477922583,2617,2699
1477924741,2618,2700
1477926181,2614,2696
1477929781,2616,2698
1477933382,2618,2700
1477934881,2620,2702
1477940581,2621,2703
1477942981,2625,2707
1477944183,2622,2704
1477947786,2624,2706
1477951381,2622,2704
1477953541,2624,2707
1477954981,2618,2701
1477958581,2622,2705
1477962181,2618,2701
1477963681,2620,2703
1477969382,2609,2692
1477972984,2611,2694
1477976581,2610,2693
1477980181,2612,2695
1477982222,2608,2691
1477983783,2607,2690
1477987385,2609,2694
1477990990,2610,2695
1477992422,2611,2696
1477994583,2609,2694
1477998184,2610,2695
1478000942,2611,2696
1478005382,2611,2696
1478008984,2610,2695
1478011083,2608,2693
1478016182,2606,2691
1478019783,2607,2692
1478021223,2610,2695
1478023384,2608,2693
1478026984,2609,2694
1478029624,2610,2695
1478034188,2614,2699
1478037789,2612,2697
1478039648,2612,2697
1478044990,2610,2696
1478048588,2609,2695
1478050028,2611,2697
1478052193,2609,2695
1478055732,2604,2690
1478058192,2611,2697
1478059391,2608,2694
1478062934,2609,2695
1478066532,2608,2694
1478068392,2609,2695
1478073793,2609,2695
1478077332,2606,2692
1478078894,2608,2694
1478080932,2606,2692
1478084594,2607,2693
1478088192,2608,2694
1478091734,2607,2693
1478095396,2606,2692
1478097492,2609,2695
1478102593,2610,2696
1478106194,2613,2699
1478107633,2615,2703
1478109793,2613,2701
1478113392,2612,2700
1478116994,2611,2699
1478120532,2616,2704
1478124193,2617,2705
1478125753,2616,2704
1478131393,2614,2700
1478134993,2615,2701
1478136433,2617,2703
1478142194,2613,2699
1478144475,2615,2701
1478149395,2611,2697
1478152997,2611,2697
1478155096,2616,2702
1478160137,2614,2700
1478163795,2614,2700
1478165236,2612,2698
1478167398,2611,2696
1478170995,2611,2696
1478173156,2610,2695
1478178196,2606,2691
1478181796,2601,2686
1478183296,2603,2688
1478185396,2601,2686
1478188996,2604,2689
1478192596,2599,2683
1478196199,2598,2682
1478199798,2604,2688
1478201296,2606,2690
1478206996,2607,2691
1478208556,2606,2690
1478210537,2604,2688
1478214198,2606,2690
1478217805,2607,2691
1478219296,2609,2693
1478224938,2608,2692
1478227577,2609,2693
1478228538,2607,2691
1478232138,2605,2689
1478235738,2607,2691
1478237897,2609,2693
1478242943,2608,2692
1478246599,2612,2696
1478248097,2612,2696
1478250199,2608,2692
1478253797,2610,2694
1478256257,2611,2695
1478260999,2613,2697
1478264599,2612,2695
1478268197,2611,2694
1478271799,2615,2698
1478275397,2613,2696
1478276837,2610,2693
1478278999,2608,2691
1478282599,2610,2693
1478284998,2609,2692
1478286198,2607,2690
1478289797,2608,2691
1478293399,2606,2689
1478295198,2608,2691
1478296939,2603,2686
1478300598,2602,2684
1478304138,2596,2678
1478305638,2598,2680
1478307799,2598,2680
1478311398,2597,2679
1478318600,2596,2678
1478322139,2596,2678
1478324358,2598,2680
1478329398,2597,2679
1478333000,2601,2683
1478334498,2600,2682
1478336598,2599,2681
1478340140,2601,2683
1478343318,2603,2685
1478343738,2601,2683
1478347400,2603,2685
1478350938,2599,2681
1478353098,2603,2685
1478354598,2602,2684
1478358198,2604,2686
1478361800,2604,2686
1478368999,2604,2686
1478370439,2608,2690
1478372599,2603,2685
1478376199,2600,2682
1478378239,2604,2686
1478379738,2601,2683
1478383400,2602,2684
1478386459,2606,2688
1478390539,2603,2685
1478394140,2603,2685
1478395699,2605,2687
1478397739,2606,2688
1478401400,2601,2683
1478403559,2602,2684
1478404941,2601,2683
1478408599,2603,2685
1478410999,2604,2686
1478415800,2605,2687
1478419399,2607,2689
1478420839,2606,2688
1478422999,2605,2687
1478426541,2608,2690
1478428759,2611,2693
1478430199,2609,2691
1478433740,2607,2689
1478437400,2609,2691
1478440941,2608,2690
1478444601,2607,2689
1478446760,2611,2693
1478448141,2608,2690
1478451801,2609,2691
1478455400,2609,2691
1478456840,2612,2694
1478459000,2610,2692
1478462600,2608,2690
1478465122,2612,2694
1478466202,2610,2692
1478469802,2610,2692
1478473400,2612,2694
1478475260,2616,2698
1478480602,2614,2696
1478484200,2611,2693
1478485643,2613,2695
1478487801,2612,2694
1478491340,2613,2695
1478498602,2610,2692
1478502140,2613,2695
1478504361,2615,2697
1478505801,2614,2696
1478509401,2612,2694
1478512942,2612,2694
1478514501,2615,2697
1478516601,2614,2696
1478520141,2610,2692
1478523741,2610,2692
1478527402,2609,2691
1478530941,2607,2689
1478533101,2610,2692
1478534601,2608,2690
1478538142,2612,2694
1478541801,2611,2693
1478543301,2612,2694
1478549001,2612,2694
1478551821,2613,2695
1478556201,2613,2695
1478559803,2611,2693
1478561901,2615,2697
1478563403,2613,2695
1478567001,2616,2698
1478570601,2615,2697
1478572041,2616,2698
1478577802,2615,2696
1478581343,2616,2697
1478584942,2618,2699
1478588603,2619,2700
1478590762,2621,2702
1478593742,2615,2696
1478595779,2616,2697
1478599380,2622,2703
1478601720,2623,2704
1478602980,2621,2702
1478606579,2622,2703
1478610189,2621,2701
1478611860,2622,2702
1478617381,2623,2703
1478620980,2621,2701
1478624580,2623,2703
1478628184,2627,2707
1478630520,2628,2708
1478635381,2628,2708
1478638981,2627,2707
1478640609,2630,2710
1478642582,2628,2708
1478646180,2627,2707
1478649361,2628,2708
1478653382,2624,2704
1478656982,2625,2705
1478659261,2625,2705
1478664180,2626,2706
1478667782,2625,2705
1478669410,2628,2708
1478671381,2627,2707
1478674982,2627,2707
1478677741,2628,2708
1478682181,2629,2709
1478685781,2630,2710
1478687761,2629,2709
1478689381,2627,2707
1478692983,2625,2705
1478696581,2623,2703
1478698212,2624,2704
1478703782,2625,2705
1478707382,2627,2707
1478710982,2628,2708
1478714582,2629,2709
1478716562,2630,2710
1478721783,2630,2710
1478725323,2629,2709
1478727012,2630,2710
1478728983,2628,2708
1478732582,2629,2709
1478734982,2627,2707
1478739737,2627,2707
1478743337,2629,2709
