DateTime,Entries,UniqueIPs
1475159094,8765,8765
1475246220,8798,8798
1475333326,8937,8937
1475420500,9108,9108
1475507574,9067,9067
1475594943,9022,9022
1475682041,9079,9079
1475769155,9084,9084
1475856275,9159,9159
1475943887,9418,9418
1476031243,9526,9526
1476118628,9659,9659
1476205960,9605,9605
1476293088,9605,9605
1476380183,9716,9716
1476467308,9889,9889
1476554470,9954,9954
1476641538,9967,9967
1476728660,9956,9956
1476815793,9952,9952
1476903011,9905,9905
1476990071,9893,9893
1477077166,9844,9844
1477164273,9896,9896
1477251402,10007,10007
1477338506,9979,9979
1477425677,9956,9956
1477512873,9987,9987
1477600101,10028,10028
1477687228,10067,10067
1477774351,10141,10141
1477861480,10241,10241
1477948619,10348,10348
1478035701,10559,10559
1478122846,10783,10783
1478209950,10896,10896
1478297073,10964,10964
1478384442,11150,11150
1478471552,11349,11349
1478558657,11163,11163
1478645797,11088,11088
1478732912,11052,11052
1478820027,11172,11172
1478907147,11253,11253
1478994263,11261,11261
1479081388,11386,11386
1479168511,11346,11346
1479255620,11268,11268
1479342753,11309,11309
1479429860,11352,11352
