DateTime,Entries,UniqueIPs
1477396563,5941,6018
1477400162,5947,6024
1477403763,5949,6026
1477407363,5941,6018
1477410962,5931,6006
1477414562,5928,6003
1477418163,5939,6014
1477421763,5944,6019
1477425362,5940,6014
1477428962,5946,6020
1477432562,5930,6004
1477436162,5931,6005
1477439763,5932,6006
1477443363,5935,6009
1477446963,5928,6002
1477450562,5929,6003
1477457763,5934,6008
1477461363,5942,6016
1477464962,5944,6018
1477468563,5946,6020
1477472163,5943,6017
1477475763,5947,6021
1477479362,5939,6013
1477482963,5942,6016
1477486563,5942,6016
1477490163,5942,6016
1477493762,5944,6018
1477497362,5937,6011
1477500963,5947,6021
1477508162,5946,6020
1477511763,5949,6023
1477515363,5951,6026
1477518963,5951,6026
1477522562,5948,6024
1477526162,5948,6024
1477529780,5945,6019
1477533363,5944,6018
1477536962,5943,6017
1477540562,5937,6010
1477544162,5944,6017
1477547763,5934,6008
1477551363,5936,6010
1477554962,5941,6015
1477558563,5933,6007
1477562163,5939,6013
1477565762,5950,6025
1477569363,5948,6023
1477572964,5949,6022
1477576563,5955,6028
1477580163,5953,6025
1477583762,5957,6029
1477587362,5956,6028
1477590963,5959,6031
1477594563,5958,6029
1477598162,5957,6028
1477601762,5962,6034
1477605363,5979,6052
1477608963,5982,6055
1477612563,5976,6049
1477616163,5976,6049
1477619763,5979,6052
1477623363,5973,6046
1477626962,5972,6046
1477630562,5976,6050
1477634163,5965,6039
1477637763,5965,6037
1477641362,5966,6038
1477644962,5963,6035
1477648563,5956,6029
1477652163,5957,6031
1477655763,5955,6030
1477659363,5965,6040
1477662963,5973,6049
1477666563,5971,6047
1477673763,5971,6047
1477677362,5980,6056
1477680963,5975,6051
1477684563,5969,6045
1477688162,5968,6043
1477691762,5976,6051
1477695363,5967,6042
1477698963,5966,6041
1477702562,5965,6040
1477706162,5966,6041
1477709763,5960,6035
1477713362,5954,6029
1477716963,5958,6034
1477720562,5939,6014
1477724163,5941,6016
1477727763,5938,6013
1477731362,5939,6014
1477734963,5939,6013
1477738562,5937,6011
1477742163,5938,6012
1477745762,5941,6015
1477749363,5944,6018
1477752962,5950,6024
1477756562,5957,6031
1477760163,5958,6033
1477763762,5955,6031
1477767363,5947,6023
1477770962,5939,6015
1477774562,5936,6012
1477778162,5925,6000
1477781762,5932,6007
1477785363,5920,5996
1477788963,5921,5997
1477792563,5916,5992
1477799763,5915,5991
1477803363,5917,5993
1477806963,5914,5990
1477810563,5907,5983
1477814164,5908,5984
1477817763,5894,5969
1477821363,5883,5958
1477824963,5885,5961
1477828563,5866,5942
1477832163,5863,5939
1477835762,5869,5945
1477839362,5872,5948
1477842963,5868,5944
1477846563,5879,5955
1477850162,5877,5953
1477853763,5878,5953
1477857363,5879,5954
1477860962,5883,5958
1477864562,5882,5957
1477868162,5879,5955
1477871762,5876,5953
1477875362,5877,5954
1477878962,5874,5951
1477882563,5870,5947
1477886162,5870,5946
