DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,91,508160
1438136187,91,508160
1438136187,91,508160
1440631768,91,508160
1443512099,83,507648
1446103148,84,507648
1451465577,85,507904
1454025634,85,508672
1454452580,84,508928
1456617637,85,509952
1457913920,86,510208
1459215119,88,513024
1461880281,92,515840
1467243763,93,516352
1469759141,94,517376
1472424244,96,518912
1475106770,99,520448
