DateTime,Entries,UniqueIPs
1434197235,654,28409984
1434283635,654,28409984
1434283635,654,28409984
1434456432,652,28409216
1434629234,650,28408704
1434629234,650,28408704
1434629234,650,28408704
1434715632,651,28409728
1434802034,652,28410752
1435061229,653,28411776
1435147643,654,28412800
1435406833,653,28412544
1435752441,654,28413568
1436270833,655,28414592
1437221233,656,28415616
1438690037,658,28417664
1439122061,658,28417664
1439122061,658,28417664
1439122061,658,28417664
1439208442,658,28417664
1439640436,658,28417664
1440158843,658,28417664
1440245241,659,28418688
1440590838,659,28418688
1441454835,660,28419712
1441714034,662,28421760
1442405238,661,28421504
1443787639,662,28422528
1444478841,663,28423552
1444824441,671,28427648
1445688443,672,28428672
1445947632,674,28427648
1447416435,675,28428672
1449662831,676,28429696
1449749230,677,28430720
1451995628,678,28463488
1452686834,679,28464512
1453118828,679,28464512
1453205231,679,28464512
1453291628,680,28465536
1453378031,680,28465536
1453464429,680,28465536
1453550832,681,28466560
1453637228,681,28466560
1453723630,681,28466560
1454501231,682,28467584
1454587633,683,28468608
1454846830,682,28435840
1455192428,683,28437888
1455278830,684,28438912
1455797229,685,28439936
1457179633,686,28440960
1457698029,687,28441984
1458216431,688,28443008
1462968433,689,28444032
1463573235,690,28445056
1463832434,691,28446080
1464091638,692,28447104
1464782834,693,28448128
1464869232,694,28449152
1466078843,695,28450176
1466251631,696,28451200
1466770034,697,28452224
1467115632,698,28453248
1467979632,699,28454272
1468325233,698,28453248
1468670832,699,28454272
1468930035,701,28456320
1469189253,702,28457344
1469621235,703,28458368
1470398835,704,28459392
1470917236,705,28460416
1471694834,706,28461440
1471954040,707,28462464
1473250034,708,28462720
1473422845,709,28463744
1473509244,710,28464768
1475064435,711,28465024
1475582841,710,28464000
1475755664,711,28465024
1475842040,712,28466048
1475928440,713,28467072
1477051635,714,28468096
1477138039,715,28469120
1477483639,717,28471168
1478088440,719,28473216
1478347636,723,28472960
1478952441,723,28466816
