DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,13542,124408576
1438136187,13542,124408576
1438136187,13542,124408576
1440631768,13828,125109760
1440631768,13828,125109760
1443512099,12758,124679936
1446103148,12724,124694016
1448836885,12650,124709376
1451465577,12904,124802304
1454025634,13005,124947456
1454452580,13012,124856064
1456617637,12958,124599040
1457913920,13069,124600576
1459215119,13090,124574464
1461880281,13169,124668672
1464584821,13661,124421632
1465357136,13246,124340992
1467243763,13197,124297472
1469759141,12742,124604160
1472424244,12856,124417280
1475106770,12560,123954176
1477611060,12583,123919104
1479089381,12625,123619840
