DateTime,Entries,UniqueIPs
1447960477,50,50
1448049420,53,53
1448136589,54,54
1448224066,56,56
1448312013,55,55
1448402349,58,58
1448489389,59,59
1448578600,60,60
1448666129,61,61
1448753267,62,62
1448840782,60,60
1448928125,61,61
1449015513,64,64
1449103118,65,65
1449190457,67,67
1449277818,66,66
1449370836,64,64
1449458334,62,62
1449552920,62,62
1449640270,65,65
1449727834,67,67
1449815240,69,69
1449902303,68,68
1449989659,71,71
1450076998,72,72
1450164469,72,72
1450251954,71,71
1450339280,72,72
1450426725,71,71
1450601174,71,71
1450688447,70,70
1450775541,70,70
1450862880,69,69
1450949933,69,69
1451037280,69,69
1451129556,68,68
1451216768,68,68
1451304073,69,69
1451391297,70,70
1451478448,72,72
1451565941,74,74
1451653287,76,76
1451740719,77,77
1451828215,76,76
1451915664,77,77
1452002992,76,76
1452090016,80,80
1452177496,80,80
1452312112,74,74
1452399551,73,73
1452487119,81,81
1452574500,81,81
1452661838,82,82
1452749306,83,83
1452836771,81,81
1452924150,83,83
1453011584,84,84
1453098820,86,86
1453185886,101,101
1453273006,103,103
1453360140,107,107
1453447256,111,111
1453534380,113,113
1453621515,115,115
1453708618,116,116
1453796021,116,116
1453883095,117,117
1453970467,119,119
1454057565,120,120
1454144704,121,121
1454231810,119,119
1454318942,118,118
1454406059,117,117
1454493285,116,116
1454580392,130,130
1454667655,128,128
1454754788,128,128
1454842094,127,127
1454929268,126,126
1455016435,127,127
1455103512,115,115
1455190605,117,117
1455277757,116,116
1455364870,117,117
1455451974,118,118
1455539088,117,117
1455626247,115,115
1455713348,115,115
1455800459,112,112
1455887595,107,107
1455974681,108,108
1456061864,104,104
1456148938,101,101
1456236081,97,97
1456323238,98,98
1456410371,97,97
1456497457,100,100
1456584602,95,95
1456671700,92,92
1456758837,87,87
1456845925,80,80
1456933051,81,81
1457020176,81,81
1457107312,78,78
1457194440,83,83
1457281535,85,85
1457368714,87,87
1457543211,85,85
1457630629,87,87
1457717861,85,85
1457804987,84,84
1457892105,87,87
1458066391,90,90
1458153745,88,88
1458241062,88,88
1458328188,87,87
1458502441,90,90
1458589521,92,92
1458676662,97,97
1458850819,99,99
1458937962,99,99
1459025080,100,100
1459112211,104,104
1459199681,105,105
1459287002,107,107
1459374375,123,123
1459461499,122,122
1459548635,129,129
1459635741,130,130
1459722966,133,133
1459810585,133,133
1459897801,137,137
1459985164,135,135
1460072261,142,142
1460159426,141,141
1460246575,142,142
1460334052,146,146
1460421249,149,149
1460508394,147,147
1460595733,125,125
1460682875,127,127
1460857047,124,124
1460944185,126,126
1461031329,137,137
1461118432,139,139
1461205572,170,170
1461292703,170,170
1461379704,168,168
1461466867,167,167
1461553951,166,166
1461641170,166,166
1461728185,162,162
1461815300,159,159
1461902429,160,160
1461989562,142,142
1462076649,138,138
1462163786,138,138
1462250907,139,139
1462338070,137,137
1462425152,137,137
1462512280,137,137
1462599393,139,139
1462686535,137,137
1462773664,136,136
1462860754,133,133
1462947879,133,133
1463034976,133,133
1463209234,133,133
1463296394,132,132
1463383458,131,131
1463470595,132,132
1463557721,131,131
1463644834,123,123
1463731949,123,123
1463819059,90,90
1463906184,88,88
1463993302,88,88
1464080454,89,89
1464167744,89,89
1464254821,92,92
1464342023,87,87
1464429094,88,88
1464516272,85,85
1464603386,81,81
1464690574,79,79
1464777637,81,81
1464864750,78,78
1464951892,78,78
1465039032,87,87
1465126144,84,84
1465213222,86,86
1465300352,87,87
1465474621,91,91
1465561708,111,111
1465648820,110,110
1465823082,112,112
1465910187,115,115
1465997302,115,115
1466084435,116,116
1466258673,118,118
1466345806,118,118
1466432907,113,113
1466520031,110,110
1466607144,109,109
1466694259,108,108
1466781378,110,110
1466868504,110,110
1466955619,110,110
1467042764,109,109
1467129871,110,110
1467216994,109,109
1467304163,111,111
1467391246,112,112
1467478340,111,111
1467565470,111,111
1467652600,103,103
1467739698,103,103
1467826828,102,102
1467913985,338,338
1468001063,344,344
1468088190,345,345
1468175308,327,327
1468262433,328,328
1468349550,330,330
1468436669,328,328
1468523796,508,508
1468610911,507,507
1468698042,506,506
1468785150,503,503
1468872268,506,506
1468959379,507,507
1469046508,505,505
1469133617,510,510
1469220743,512,512
1469307870,514,514
1469395077,517,517
1469482109,520,520
1469569232,523,523
1469656340,527,527
1469743462,529,529
1469830591,532,532
1469917702,540,540
1470004835,543,543
1470091951,554,554
1470179055,555,555
1470266190,559,559
1470353312,560,560
1470440423,564,564
1470527540,563,563
1470614676,459,459
1470701803,468,468
1470788899,469,469
1470876023,472,472
1470963153,472,472
1471050266,473,473
1471137388,476,476
1471224539,481,481
1471311642,484,484
1471398744,486,486
1471485875,486,486
1471572993,488,488
1471660110,493,493
1471747231,495,495
1471834360,608,608
1471921468,609,609
1472008595,610,610
1472095719,610,610
1472182827,611,611
1472269983,611,611
1472357331,613,613
1472444437,615,615
1472531558,613,613
1472618663,608,608
1472705799,611,611
1472792908,608,608
1472880040,608,608
1472967438,610,610
1473141668,610,610
1473228745,620,620
1473315853,623,623
1473402997,632,632
1473490109,632,632
1473577283,637,637
1473664609,656,656
1473751706,666,666
1473839235,675,675
1473926471,677,677
1474013550,682,682
1474100660,684,684
1474187799,685,685
1474274909,691,691
1474362064,703,703
1474449154,602,602
1474536255,609,609
1474623414,611,611
1474710502,617,617
1474797681,642,642
1474884749,648,648
1474971855,652,652
1475058980,663,663
1475233479,664,664
1475320605,663,663
1475407709,672,672
1475494832,681,681
1475581949,689,689
1475669063,696,696
1475756197,694,694
1475843300,696,696
1475930420,696,696
1476017551,701,701
1476104689,708,708
1476191811,711,711
1476278895,709,709
1476366024,721,721
1476453147,704,704
1476540532,701,701
1476627630,695,695
1476714751,696,696
1476801869,696,696
1476889000,686,686
1476976095,688,688
1477063239,677,677
1477150443,672,672
1477237454,667,667
1477324590,661,661
1477411724,649,649
1477498819,647,647
1477585962,635,635
1477673062,630,630
1477760195,629,629
1477847311,608,608
1477934428,607,607
1478021568,604,604
1478108678,599,599
1478195804,586,586
1478282917,586,586
1478370278,547,547
1478457398,530,530
1478544500,524,524
1478631691,520,520
1478718776,518,518
1478805877,511,511
1478892991,505,505
1478980147,500,500
1479067280,490,490
1479154366,491,491
1479241486,487,487
1479328600,483,483
1479415726,481,481
