DateTime,Entries,UniqueIPs
1476832680,1314,1314
1476842907,1314,1314
1476853460,1318,1318
1476864372,1320,1320
1476874695,1318,1318
1476885426,1322,1322
1476896629,1321,1321
1476907146,1326,1326
1476917713,1323,1323
1476928735,1323,1323
1476939822,1322,1322
1476950612,1325,1325
1476961505,1325,1325
1476972286,1327,1327
1476982855,1324,1324
1476993799,1318,1318
1477004409,1320,1320
1477015267,1319,1319
1477026014,1315,1315
1477036943,1312,1312
1477047376,1309,1309
1477058252,1308,1308
1477069411,1307,1307
1477079931,1307,1307
1477090714,1308,1308
1477101167,1311,1311
1477111810,1306,1306
1477121546,1306,1306
1477132324,1305,1305
1477143164,1303,1303
1477154047,1305,1305
1477164742,1302,1302
1477175767,1300,1300
1477186702,1299,1299
1477197714,1303,1303
1477208462,1303,1303
1477219375,1302,1302
1477230411,1301,1301
1477241501,1303,1303
1477252548,1303,1303
1477262997,1303,1303
1477273845,1304,1304
1477284976,1310,1310
1477295996,1312,1312
1477306681,1312,1312
1477317608,1305,1305
1477328644,1306,1306
1477339521,1309,1309
1477350174,1309,1309
1477361290,1307,1307
1477372279,1308,1308
1477383258,1304,1304
1477393959,1300,1300
1477404602,1305,1305
1477415555,1309,1309
1477426532,1308,1308
1477437624,1309,1309
1477448631,1317,1317
1477459517,1322,1322
1477470467,1322,1322
1477480916,1333,1333
1477491774,1335,1335
1477502850,1335,1335
1477513436,1338,1338
1477523931,1341,1341
1477534979,1349,1349
1477546058,1350,1350
1477556659,1357,1357
1477567476,1365,1365
1477578450,1366,1366
1477589381,1368,1368
1477600003,1378,1378
1477611072,1387,1387
1477622109,1395,1395
1477633129,1400,1400
1477644103,1405,1405
1477655058,1406,1406
1477665784,1409,1409
1477676871,1413,1413
1477687835,1416,1416
1477698953,1420,1420
1477710005,1429,1429
1477721185,1438,1438
1477732171,1438,1438
1477743120,1449,1449
1477754299,1454,1454
1477765224,1464,1464
1477775576,1464,1464
1477790134,1475,1475
1477800967,1482,1482
1477812241,1489,1489
1477823206,1490,1490
1477834291,1495,1495
1477845368,1502,1502
1477856437,1506,1506
1477867428,1508,1508
1477878483,1514,1514
1477889056,1514,1514
1477900003,1518,1518
1477910726,1524,1524
1477921629,1532,1532
1477932720,1535,1535
1477943965,1531,1531
1477955052,1532,1532
1477966036,1536,1536
1477976769,1537,1537
1477987289,1535,1535
1477998173,1530,1530
1478009221,1532,1532
1478020195,1533,1533
1478031124,1529,1529
1478041624,1531,1531
1478052552,1531,1531
1478063469,1531,1531
1478074496,1531,1531
1478085377,1527,1527
1478096267,1528,1528
1478107193,1524,1524
1478118373,1529,1529
1478129272,1528,1528
1478140333,1533,1533
1478151372,1529,1529
1478162303,1536,1536
1478172898,1534,1534
1478183900,1537,1537
1478194443,1536,1536
1478205365,1541,1541
1478216376,1539,1539
1478227267,1541,1541
1478238189,1539,1539
1478248422,1535,1535
1478259065,1538,1538
1478270183,1535,1535
1478281043,1535,1535
1478291827,1539,1539
1478302752,1539,1539
1478313551,1535,1535
1478324499,1530,1530
1478335271,1532,1532
1478345981,1536,1536
1478356994,1532,1532
1478367861,1528,1528
1478378401,1525,1525
1478388658,1521,1521
1478399322,1517,1517
1478410235,1515,1515
1478421353,1509,1509
1478432168,1507,1507
1478443121,1502,1502
1478454088,1501,1501
1478464915,1500,1500
1478475681,1496,1496
1478486225,1492,1492
1478496696,1488,1488
1478507487,1488,1488
1478518353,1485,1485
1478529362,1485,1485
1478540353,1478,1478
1478551147,1475,1475
1478562212,1472,1472
1478573267,1473,1473
1478583466,1472,1472
1478594021,1474,1474
1478604728,1474,1474
1478615606,1475,1475
1478626535,1488,1488
1478637547,1487,1487
1478648114,1492,1492
1478659182,1491,1491
1478670198,1495,1495
1478681208,1495,1495
1478692574,1502,1502
1478703627,1505,1505
1478714650,1506,1506
1478725405,1509,1509
1478736710,1513,1513
1478747574,1508,1508
1478758738,1511,1511
1478769294,1515,1515
1478780394,1516,1516
1478790713,1509,1509
1478801683,1502,1502
1478812591,1499,1499
1478822997,1491,1491
1478833830,1486,1486
1478844985,1474,1474
1478855998,1469,1469
1478866871,1468,1468
1478877562,1464,1464
1478888782,1459,1459
1478899439,1467,1467
1478910263,1458,1458
1478921152,1453,1453
1478932039,1449,1449
1478943093,1451,1451
1478954156,1449,1449
1478964970,1455,1455
1478976033,1455,1455
1478986866,1458,1458
1478997734,1463,1463
1479008578,1465,1465
1479019434,1463,1463
1479030267,1465,1465
1479041003,1467,1467
1479052019,1461,1461
1479063123,1463,1463
1479074109,1458,1458
1479084954,1458,1458
1479095851,1461,1461
1479106697,1460,1460
1479117401,1457,1457
1479128188,1458,1458
1479139251,1461,1461
1479150157,1457,1457
1479161141,1458,1458
1479171902,1454,1454
1479182161,1456,1456
1479193163,1459,1459
1479204203,1453,1453
1479215173,1451,1451
1479226086,1450,1450
1479237087,1452,1452
1479248407,1454,1454
1479259248,1446,1446
1479270234,1446,1446
1479280940,1440,1440
1479291815,1433,1433
1479302626,1429,1429
1479313425,1429,1429
1479324142,1419,1419
1479335193,1414,1414
1479346197,1414,1414
1479357108,1409,1409
1479368087,1412,1412
1479379138,1414,1414
1479390011,1417,1417
1479400985,1415,1415
