DateTime,Entries,UniqueIPs
1433333787,2729,204419115
1433333787,2729,204419115
1433333787,2729,204419115
1433333787,2729,204419115
1433333787,2729,204419115
1436356244,2741,204530801
1438796967,2781,204418718
1438796967,2781,204418718
1438796967,2781,204418718
1438796967,2781,204418718
1438796967,2781,204418718
1438796967,2781,204418718
1438796967,2781,204418718
1438796967,2781,204418718
1441246525,2797,204406162
1444359278,2847,204400580
1446592594,2875,204606405
1449013155,2907,204815566
1452023189,2906,205031630
1454432278,3027,204875487
1456986150,3324,204960805
1459872962,3376,205049626
1460478568,3378,205047323
1462498435,3381,205067660
1465305233,3451,205241927
1467904696,3412,205529643
1470167278,4195,204867338
1473169220,3354,203393374
1473283131,3435,204016568
1475589293,4277,205641899
1478173292,4311,205726094
