DateTime,Entries,UniqueIPs
1472854102,96,97
1472942411,49,50
1473027374,94,96
1473114248,48,50
1473198975,90,96
1473287538,49,50
1473372052,93,96
1473461052,50,50
1473545538,94,95
1473634339,50,50
1473720737,96,97
1473805221,94,96
1473892336,49,50
1473977054,97,99
1474065372,50,50
1474149849,97,97
1474238426,49,50
1474322902,94,96
1474409358,50,50
1474497853,48,50
1474582578,94,98
1474676899,49,50
1474761372,93,95
1474849459,49,50
1474936819,48,50
1475021297,91,94
1475109619,48,50
1475195295,90,95
1475279806,83,90
1475368343,48,50
1475453062,80,86
1475541611,48,50
1475628253,48,50
1475713214,92,97
1475801768,45,50
1475886782,92,99
1475971263,94,97
1476059542,47,50
1476146176,50,50
1476231375,91,93
1476318271,49,50
1476404676,49,50
1476492972,47,50
1476579651,49,50
1476664101,89,94
1476748847,88,94
1476835454,49,50
1476924014,50,50
1477008977,94,95
1477097775,50,50
1477182501,89,92
1477269143,50,50
1477353661,97,97
1477441936,50,50
1477526656,97,98
1477614970,49,50
1477699459,94,96
1477788734,50,50
1477875144,50,50
1477971371,50,50
1478048452,97,98
1478132902,94,96
1478217861,95,98
1478304864,50,50
1478393289,50,50
1478478500,100,100
1478563458,99,99
1478652011,50,50
1478737219,94,95
1478825551,50,50
1478910754,95,95
1478999002,50,50
1479083620,98,98
1479168275,100,100
1479257783,50,50
1479342513,97,97
1479430867,50,50
