DateTime,Entries,UniqueIPs
1478851937,5507,5535
1478852670,5501,5529
1478853385,5515,5543
1478854102,5519,5547
1478854871,5521,5549
1478855550,5525,5554
1478856252,5520,5549
1478856995,5526,5555
1478857699,5526,5555
1478858478,5526,5555
1478859140,5528,5557
1478859866,5527,5555
1478860581,5529,5557
1478861313,5526,5554
1478862091,5527,5555
1478862756,5524,5552
1478863450,5527,5555
1478864203,5531,5559
1478864893,5533,5561
1478865675,5534,5562
1478866352,5532,5560
1478867065,5530,5558
1478867814,5527,5555
1478868509,5534,5562
1478869276,5533,5561
1478869955,5538,5566
1478870649,5532,5560
1478871392,5527,5556
1478872110,5525,5554
1478872902,5525,5554
1478873534,5527,5556
1478874265,5522,5551
1478874988,5527,5556
1478875709,5525,5554
1478876478,5531,5560
1478877147,5534,5563
1478877861,5526,5555
1478878587,5533,5562
1478879322,5523,5552
1478880080,5528,5557
1478880755,5518,5547
1478881455,5514,5543
1478882194,5520,5549
1478882903,5520,5549
1478883707,5519,5548
1478884606,5526,5555
1478885299,5525,5554
1478886024,5523,5552
1478886745,5528,5557
1478887477,5533,5562
1478888188,5537,5566
1478888916,5535,5564
1478889623,5532,5561
1478890352,5532,5561
1478891073,5532,5561
1478891788,5530,5559
1478892503,5533,5562
1478893227,5534,5563
1478893944,5526,5555
1478894677,5525,5554
1478895378,5525,5554
1478896111,5525,5554
1478896823,5520,5549
1478897564,5521,5550
1478898309,5525,5554
1478899002,5523,5552
1478899711,5516,5545
1478900424,5518,5547
1478901140,5515,5544
1478901884,5509,5538
1478902585,5509,5538
1478903316,5510,5539
1478904029,5510,5539
1478904757,5516,5545
1478905468,5503,5532
1478906462,5504,5533
1478907154,5502,5531
1478907880,5496,5525
1478908587,5495,5524
1478909308,5492,5521
1478910023,5491,5520
1478910770,5489,5518
1478911459,5491,5520
1478912244,5493,5522
1478912908,5494,5523
1478913882,5489,5518
1478914587,5485,5514
1478915308,5482,5511
1478916070,5488,5517
1478916752,5487,5516
1478917450,5496,5525
1478918196,5482,5511
1478918905,5485,5514
1478919671,5492,5521
1478920349,5486,5515
1478921058,5483,5512
1478921783,5479,5508
1478922497,5478,5507
1478923272,5480,5509
1478923943,5487,5516
1478924660,5487,5516
1478925378,5486,5515
1478926109,5489,5518
1478926869,5478,5507
1478927547,5484,5513
1478928261,5480,5509
1478928998,5480,5509
1478929705,5481,5510
1478930466,5484,5513
1478931196,5480,5509
1478931854,5485,5514
1478932594,5481,5510
1478933303,5483,5512
1478934064,5481,5510
1478934754,5467,5495
1478935456,5470,5498
1478936199,5470,5499
1478936901,5477,5506
1478937680,5467,5496
1478938340,5469,5498
1478939066,5473,5502
1478939777,5471,5500
1478940504,5469,5498
1478941283,5467,5496
1478941959,5468,5497
1478942650,5478,5507
1478943395,5478,5507
1478944095,5480,5509
1478944892,5475,5504
1478945558,5484,5513
1478946258,5491,5520
1478946994,5485,5514
1478947710,5489,5518
1478948480,5490,5519
1478949143,5487,5516
1478949863,5475,5504
1478950591,5483,5512
1478951310,5486,5515
1478952529,5495,5524
1478953234,5495,5524
1478953955,5501,5530
