DateTime,Entries,UniqueIPs
1457816574,7421,8771
1463222900,1177,1916
1463310021,7421,8771
1463571387,3524,4311
1463658509,7421,8771
1463919862,3369,4136
1464007036,7421,8771
1464442820,3508,4295
1464529939,7421,8771
