DateTime,Entries,UniqueIPs
1441368277,931708,931708
1441454677,931360,931360
1441541076,930942,930942
1441627477,930787,930787
1441713878,930271,930271
1441800281,929935,929935
1441886678,928738,928738
1441973087,927874,927874
1442059484,927104,927104
1442145879,926351,926351
1442232281,926275,926275
1442318687,925617,925617
1442405083,925069,925069
1442491486,924684,924684
1442577889,924315,924315
1442664289,923811,923811
1442750688,923023,923023
1442837088,922733,922733
1442923494,922457,922457
1443009890,921964,921964
1443182688,920276,920276
1443269090,919077,919077
1443355485,917944,917944
1443441882,916934,916934
1443528283,916343,916343
1443614678,915518,915518
1443701077,914801,914801
1443787734,913878,913878
1443874126,913601,913601
1443960529,913030,913030
1444046924,912590,912590
1446638628,888550,888550
1446768232,887351,887351
1446854636,886408,886408
1446941038,885435,885435
1447027454,884551,884551
1447157024,883621,883621
1447373033,882147,882147
1447502608,880973,880973
1447632227,879482,879482
1447761810,878876,878876
1447891417,877667,877667
1448021005,876959,876959
1448150612,878816,878816
1448280200,877907,877907
1448409814,876676,876676
1448539399,875404,875404
1448669024,873879,873879
1448798592,872352,872352
1448928201,871670,871670
1449057786,870313,870313
1449187395,868973,868973
1449316982,867676,867676
1449532989,865694,865694
1449662571,864709,864709
1449748975,863977,863977
1449878582,862706,862706
1450008175,861278,861278
1450137778,860439,860439
1450267370,859282,859282
1450396976,858438,858438
1450526567,857333,857333
1450656176,854669,854669
1450785764,853472,853472
1450915370,851816,851816
1451001773,850662,850662
1451131359,848733,848733
1451260964,845012,845012
1451390555,843786,843786
1451520164,842780,842780
1451649753,841449,841449
1451779367,840840,840840
1451908950,838613,838613
1452038564,837044,837044
1452168148,835277,835277
1452297760,833481,833481
1452384155,831949,831949
1452513746,830845,830845
1452643351,830780,830780
1452772938,830089,830089
1452902544,828554,828554
1453032143,827587,827587
1453161753,826924,826924
1453291341,826119,826119
1453420947,825253,825253
1453550538,823569,823569
1453680146,821717,821717
1453809737,821601,821601
1453939343,820336,820336
1454068935,819895,819895
1454198544,819196,819196
1454328137,819001,819001
1454457742,817809,817809
1454587335,816292,816292
1454716943,813838,813838
1454846536,812437,812437
1454976139,811681,811681
1455148935,809946,809946
1455278528,808814,808814
1455408133,807207,807207
1455537726,806314,806314
1455667331,805470,805470
1455796927,804839,804839
1455926530,803986,803986
1456056125,802749,802749
1456185730,801837,801837
1456315324,801121,801121
1456444925,799995,799995
1456574524,798637,798637
1456704127,797090,797090
1456833721,795741,795741
1456963323,793410,793410
1457092921,793898,793898
1457222526,792298,792298
1457352121,792477,792477
1457481723,791353,791353
1457611319,791864,791864
1457740925,790155,790155
1457870518,790233,790233
1458000123,788853,788853
1458129718,789872,789872
1458259318,788051,788051
1458388916,788923,788923
1458518518,787057,787057
1458648213,787471,787471
1458777722,785498,785498
1458907313,784923,784923
1458993714,784145,784145
1459123318,781891,781891
1459252913,780076,780076
1459382522,777981,777981
1459512209,778192,778192
1459641719,728305,728305
1459771409,724570,724570
1459900920,722810,722810
1460030513,721984,721984
1460160124,719360,719360
1460289712,718777,718777
1460419320,716632,716632
1460548911,716817,716817
1460678518,714536,714536
1460808112,714205,714205
1460937715,711603,711603
1461067310,711974,711974
1461196918,709472,709472
1461326511,709410,709410
1461456121,707110,707110
1461585713,706923,706923
1461715319,705978,705978
1461844913,706343,706343
1461974517,704220,704220
1462104122,704047,704047
1462233717,702105,702105
1462363308,702308,702308
1462492920,700502,700502
1462622512,701738,701738
1462752101,699373,699373
1462881710,699652,699652
1463011300,698105,698105
1463054511,698897,698897
1463313709,696885,696885
1463443301,695951,695951
1463572909,696384,696384
1463702500,694420,694420
1463832111,694121,694121
1463961699,691648,691648
1464091311,691738,691738
1464220898,689114,689114
1464350510,688508,688508
1464480092,686058,686058
1464609710,686270,686270
1464739296,683999,683999
1464868910,684139,684139
1464998519,681878,681878
1465128111,681714,681714
1465257718,680155,680155
1465387313,680056,680056
1465516923,677754,677754
1465646486,677541,677541
1465776092,671612,671612
1465905686,672246,672246
1466035290,669902,669902
1466164886,670110,670110
1466294490,667812,667812
1466424087,668078,668078
1466553692,666324,666324
1466683286,666593,666593
1466812890,664540,664540
1466942486,664693,664693
1467072090,663175,663175
1467201713,662990,662990
1467331292,660988,660988
1467460913,660966,660966
1467590500,659109,659109
1467720115,659252,659252
1467849704,657012,657012
1467979291,656661,656661
1468108894,654400,654400
1468238490,654226,654226
1468368094,652652,652652
1468497690,652571,652571
1468627292,651292,651292
1468756888,651308,651308
1468886492,650650,650650
