DateTime,Entries,UniqueIPs
1433333787,5438,49531392
1433333787,5438,49531392
1433333787,5438,49531392
1433333787,5438,49531392
1433333787,5438,49531392
1436356244,5485,49545996
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1441246525,5539,49618519
1444359278,5622,49652472
1446592594,5654,49872648
1449013155,5684,50070287
1452023189,5739,50085023
1454432278,5764,49960087
1456986150,5813,50010888
1459872962,5862,50035204
1460478568,5873,50043141
1462498435,5899,50060729
1465305233,5970,50120206
1467904696,5983,50141418
1470167278,6293,49820226
1473169220,5668,49153067
1473283131,5657,48951174
1475589293,6253,49958092
1478173292,6283,49909246
