DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,17,19456
1438136187,17,19456
1438136187,17,19456
1440631768,18,19968
1440631768,18,19968
1472424244,19,20480
1475106770,21,21248
1477611060,20,20992
1479089381,19,20480
