DateTime,Entries,UniqueIPs
1452541810,525,556
1452628801,573,610
1452715814,601,728
1452802846,584,722
1452889806,577,728
1452976848,573,723
1453064126,573,723
1453150802,594,740
1453237825,539,587
1453324857,546,583
1453411807,540,573
1453498836,545,578
1453585834,577,608
1453672801,606,652
1453759203,597,652
1453933269,574,633
1454020207,579,647
1454107239,570,639
1454281205,521,587
1454368213,523,581
1454455221,485,528
1454542205,515,555
1454629222,526,566
1454716212,525,550
1454803202,518,543
1454890228,487,511
1454977289,495,517
1455064209,587,630
1455151385,579,921
1455238264,567,924
1455325202,596,959
1455499216,655,1020
1455673229,588,618
1455847202,600,644
1455934215,560,601
1456021244,573,612
1456108208,574,615
1456195503,605,650
1456282775,577,617
1456543203,582,636
1456630207,581,647
1456804211,561,635
1456891201,572,640
1456978504,615,659
1457152202,611,657
1457239237,600,634
1457587212,638,766
1457935203,627,856
1458022215,564,804
1458109211,597,837
1458196209,639,879
1458283501,630,872
1458370219,638,881
1458457203,653,677
1458544369,615,636
1458631284,575,597
1458718203,501,522
1458805501,478,526
1458892789,475,521
1458979202,450,490
1459066370,444,474
1459153370,458,489
1459240203,459,487
1459327417,434,436
1459501202,496,506
1459588213,513,523
1459675382,561,583
1459849401,693,797
1459936794,632,740
1460023202,615,729
1460110502,617,736
1460284205,634,762
1460458271,508,748
1460545203,528,769
1460632502,564,803
1460806206,610,847
1460893501,655,670
1460980316,608,613
1461067204,584,590
1461154383,586,599
1461502569,599,615
1461589204,612,627
1461676508,605,615
1461763423,633,636
1461850203,637,640
1461937501,678,689
1462024332,678,686
1462111202,707,716
1462198367,821,846
1462285354,848,925
1462372202,864,950
1462459501,884,977
1462546393,890,987
1462633202,890,999
1462720502,894,1004
1462807441,851,861
1462894204,815,824
1462981501,805,814
1463068288,807,813
1463155208,811,817
1463242223,838,843
1463329218,881,889
1463416202,921,931
1463503210,912,921
1463589666,888,895
1463676123,979,1007
1463762639,894,1140
1463849062,858,1131
1463935544,829,1135
1464022014,816,1131
1464108470,847,1189
1464194926,850,1199
1464281382,845,954
1464367838,798,882
1464454280,782,832
1464540750,838,885
1464627241,880,945
1464713757,880,968
1464800216,890,985
1464886669,920,1017
1464973125,941,1045
1465059579,950,1061
1465146002,932,946
1465319187,982,995
1465405985,971,982
1465492502,921,928
1465579497,929,937
1465752744,922,927
1465839901,895,901
1465926654,911,918
1466013462,957,963
1466100002,969,976
1466186469,967,972
1466272926,951,958
1466360098,956,969
1466446503,967,979
1466533801,1001,1013
1466620618,1020,1062
1466707501,1069,1144
1466794801,1132,1205
1466881272,1112,1184
1466967728,1245,1336
1467054186,1277,1405
1467140680,1284,1400
1467227307,1265,1355
1467313972,1281,1380
1467400497,1292,1406
1467486902,1307,1420
1467573823,1351,1382
1467660283,1359,1392
1467747001,1401,1432
1467833478,1453,1479
1468006600,1479,1499
1468093041,1450,1462
1468179686,1483,1489
1468266301,1455,1460
1468352832,1427,1431
1468439381,1452,1457
1468525956,1455,1466
1468612681,1464,1472
1468699146,1431,1443
1468872064,1426,1439
1468958528,1354,1378
1469045120,1345,1373
1469132102,1366,1412
1469218577,1360,1407
1469305073,1338,1380
1469478601,2551,2663
1469652301,3909,4047
1469738706,4768,4914
1469825272,5864,6041
1469911704,6279,6452
1469998349,6696,6768
1470085200,7008,7070
1470171608,6928,6969
1470258064,6891,6925
1470344527,6143,6169
1470430984,5737,5762
1470604002,4079,4093
1470777008,2909,2938
1470863587,2673,2700
1471036578,2318,2337
1471123025,2180,2204
1471209964,1977,2006
1471383001,1790,1818
1471469403,1470,1493
1471555884,1170,1186
1471642329,840,851
1471815901,570,572
1473027407,854,1058
1473200285,1133,1264
1473287322,1298,1436
1473373801,1419,1567
1473460205,1266,1412
1473633669,930,1012
1473720302,892,973
1473807379,807,884
1473980536,758,830
1474067009,693,760
1474153686,695,764
1474240227,698,768
1474326902,704,777
1474413401,732,809
1474499894,807,882
1474587001,857,934
1474673481,898,974
1474760255,973,1049
1474846845,1041,1121
1474933501,1133,1213
1475019903,1184,1262
1475106693,1292,1371
1475193133,1446,1523
1475279606,1587,1676
1475366402,1833,1994
1475452919,2019,2127
1475539326,2208,2316
1475625782,2362,2487
1475712328,2566,2695
1475799026,2622,2753
1475885475,2589,2695
1475972008,2872,2966
1476058502,2987,3093
1476145003,3101,3220
1476231481,3001,3120
1476318522,2978,3096
1476405001,3203,3323
1476491888,3454,3562
1476578701,3825,3910
1476665228,4390,4468
1476751683,5107,5177
1476838275,5861,5933
1476925017,6186,6268
1477011447,6521,6616
1477098000,6772,6886
1477184403,6822,6935
1477270863,6467,6586
1477357331,6270,6421
1477443786,6028,6187
1477530275,6023,6170
1477616725,5699,5849
1477703193,5300,5528
1477789977,5242,5482
1477876416,5326,5519
1477962902,5608,5777
1478049403,5855,5991
1478135884,6337,6497
1478222376,6680,6864
1478308954,6983,7173
1478395447,7936,8153
1478569087,10365,10606
1478655902,11742,11971
1478742457,12003,12204
1478828911,12210,12419
1478915429,11446,11624
1479001876,10853,11036
1479174846,9532,9727
1479261337,9664,9861
1479348000,10207,10437
1479434403,10816,11174
