DateTime,Entries,UniqueIPs
1479106803,76021,9572056
1479107307,76019,9572054
1479107403,76042,9572087
1479108005,76073,9572120
1479108607,76048,9572100
1479109234,76031,9572082
1479109821,76029,9572080
1479110403,76049,9572100
1479111156,76051,9572104
1479111608,76003,9572053
1479112204,75992,9572041
1479112803,76004,9572053
1479113060,76017,9572065
1479113422,76001,9572049
1479113706,75956,9572004
1479114303,75968,9572016
1479115002,75955,9572002
1479115503,75974,9572021
1479116103,75964,9572011
1479116915,75930,9571981
1479117303,75941,9572003
1479118106,75931,9571969
1479118204,75978,9572016
1479118831,75967,9572005
1479119403,75974,9572012
1479120007,75926,9571963
1479120791,75922,9571957
1479121204,75899,9571934
1479121802,75862,9571897
1479122406,75866,9571900
1479122660,75864,9571898
1479123010,75751,9571786
1479123603,75804,9571837
1479124222,75754,9571789
1479124601,75673,9571708
1479125105,75615,9571652
1479125407,75583,9571621
1479126005,75499,9571537
1479126510,75492,9571530
1479126605,75442,9571478
1479127204,75378,9571414
1479127821,75410,9571452
1479128484,75479,9571521
1479128706,75448,9571483
1479129304,75523,9571555
1479129905,75583,9571614
1479130339,75575,9571606
1479130504,75658,9571699
1479130809,75629,9571654
1479131422,75665,9571695
1479132003,75712,9571750
1479132258,75705,9571743
1479132741,75718,9571762
1479132904,75770,9571813
1479133508,75797,9571825
1479134184,75783,9571804
1479134411,75713,9571729
1479135021,75702,9571711
1479135605,75672,9571677
1479136105,75662,9571667
1479136202,75706,9571712
1479136507,75626,9571632
1479137103,75665,9571670
1479137704,75657,9571662
1479138027,75652,9571657
1479138304,75696,9571701
1479138906,75660,9571668
1479139502,75648,9571660
1479140205,75660,9571671
1479140704,75638,9571646
1479141304,75635,9571661
1479142118,75594,9571612
1479142505,75591,9571601
1479143102,75563,9571572
1479143406,75576,9571596
1479144041,75591,9571609
1479144604,75611,9571635
1479145203,75633,9571669
1479145953,75612,9571647
1479146107,75589,9571624
1479146704,75583,9571618
1479147411,75565,9571600
1479148581,75471,9571496
1479148803,75549,9571583
1479149405,75532,9571562
1479149715,75427,9571457
1479150581,75390,9571409
1479150605,75374,9571393
1479151204,75366,9571384
1479151806,75376,9571401
1479152428,75324,9571346
1479153003,75330,9571358
1479153306,75306,9571340
1479153906,75273,9571307
1479154349,75267,9571301
1479154509,75209,9571242
1479155102,75243,9571284
1479155406,75215,9571256
1479156003,75227,9571268
1479156260,75223,9571262
1479156606,75186,9571225
1479157202,75212,9571259
1479158206,75173,9571219
1479158703,75174,9571220
1479159304,75144,9571197
1479160118,75104,9571156
1479160504,75124,9571178
1479161105,75128,9571182
1479161704,75193,9571246
1479162027,75188,9571241
1479162305,75180,9571233
1479162903,75199,9571252
1479163208,75161,9571214
1479163958,75157,9571216
1479164403,75174,9571234
1479164707,75151,9571202
1479165303,75170,9571221
1479165859,75171,9571223
1479165902,75187,9571249
1479166205,75216,9571279
1479166803,75215,9571278
1479167403,75216,9571284
1479167776,75214,9571282
1479168004,75223,9571289
1479168604,75208,9571274
1479169203,75207,9571273
1479169731,75201,9571266
1479169802,75207,9571272
1479170106,75184,9571247
1479170703,75245,9571309
1479171304,75254,9571318
1479171659,75254,9571318
1479172128,75293,9571352
1479172205,75309,9571367
1479172803,75331,9571385
1479173549,75363,9571431
1479173704,75351,9571419
1479174303,75359,9571425
1479174605,75357,9571423
1479175203,75355,9571421
1479175724,75344,9571410
1479175803,75373,9571447
1479176405,75325,9571392
1479177004,75417,9571483
1479177631,75395,9571459
1479178202,75432,9571497
1479178504,75411,9571476
1479179103,75388,9571453
1479179557,75386,9571452
1479179704,75407,9571467
1479180303,75424,9571485
1479180902,75426,9571487
1479181464,75423,9571484
1479181504,75396,9571457
1479182103,75473,9571532
1479182702,75473,9571532
1479183394,75516,9571584
1479183604,75496,9571565
1479184205,75510,9571586
1479184803,75562,9571646
1479185304,75551,9571635
1479185704,75563,9571641
1479186303,75576,9571653
1479186904,75569,9571645
1479187466,75564,9571640
1479187502,75565,9571644
1479188102,75568,9571647
