DateTime,Entries,UniqueIPs
1454536808,6915,6997
1454623820,6987,7071
1454710806,6973,7057
1454797804,6951,7035
1454884822,6985,7067
1454971883,6949,7032
1455058810,6937,7016
1455145826,6905,6985
1455232803,6921,7002
1455319804,6896,6975
1455493806,6886,6967
1455667808,6864,6944
1455841804,6893,6970
1455928833,6884,6963
1456015811,6876,6954
1456102804,6862,6941
1456189812,6865,6944
1456276807,6884,6960
1456537812,6854,6927
1456624807,6798,6873
1456798806,6791,6866
1456885805,6873,6947
1456972810,6915,6993
1457146805,6935,7009
1457233817,6910,6984
1457581803,6868,6943
1457668804,6852,6928
1458016811,6772,6844
1458103808,6813,6888
1458190806,6796,6870
1458277803,6821,6896
1458364803,6831,6905
1458451804,6826,6900
1458538807,6819,6893
1458625806,6823,6898
1458712804,6837,6912
1458799803,6796,6869
1458886809,6870,6943
1458973804,6817,6886
1459060804,6809,6876
1459147815,6823,6892
1459234810,6786,6854
1459321805,6793,6861
1459495806,6874,6943
1459582803,6904,6975
1459669819,6887,6957
1459843813,6916,6985
1459930809,6884,6953
1460017804,6918,6989
1460104803,6950,7021
1460278806,6930,7000
1460452813,6858,6929
1460539805,6868,6938
1460626838,6871,6943
1460800807,6864,6937
1460887823,6887,6959
1460974823,6893,6963
1461061804,6851,6925
1461148806,6858,6930
1461496817,6819,6888
1461583802,6792,6861
1461670834,6774,6845
1461757812,6773,6844
1461844804,6771,6843
1461931807,6765,6837
1462018803,6721,6791
1462105803,6748,6819
1462192806,6799,6868
1462279807,6736,6805
1462366807,6788,6857
1462453806,6738,6805
1462540840,6764,6833
1462627805,6718,6787
1462714807,6726,6795
1462801805,6752,6819
1462888804,6770,6837
1462975821,6723,6790
1463062818,6672,6740
1463149806,6729,6798
1463236815,6723,6790
1463323807,6694,6760
1463410804,6725,6792
1463497808,6706,6774
1463584267,6710,6778
1463670724,6706,6775
1463757183,6719,6787
1463843643,6721,6789
1463930104,6702,6770
1464016563,6713,6781
1464103033,6727,6794
1464189488,6751,6820
1464275946,6732,6802
1464362425,6730,6800
1464448865,6658,6727
1464535336,6639,6709
1464621786,6670,6738
1464708248,6707,6776
1464794706,6724,6792
1464881164,6771,6841
1464967627,6777,6847
1465054084,6798,6868
1465140546,6794,6864
1465313479,6807,6877
1465399933,6794,6864
1465486385,6773,6842
1465572846,6784,6852
1465745773,6784,6850
1465832230,6774,6840
1465918683,6735,6801
1466005143,6785,6877
1466091627,6792,6885
1466178082,6741,6833
1466264531,6736,6805
1466350996,6684,6751
1466437444,6704,6773
1466523910,6701,6767
1466610365,6691,6758
1466696828,6733,6801
1466783284,6765,6834
1466869745,6764,6833
1466956219,6772,6841
1467042680,6763,6833
1467129137,6772,6841
1467215584,6743,6811
1467302050,6773,6842
1467388504,6782,6851
1467474964,6791,6860
1467561439,6759,6829
1467647897,6749,6819
1467734342,6787,6855
1467820804,6757,6827
1467993722,6680,6750
1468080184,6654,6725
1468166651,6665,6735
1468253102,6676,6746
1468339563,6680,6749
1468426022,6676,6741
1468512484,6655,6721
1468598948,6630,6697
1468685404,6649,6718
1468858325,6603,6674
1468944792,6621,6692
1469031248,6629,6699
1469117704,6623,6693
1469204171,6582,6649
1469290629,6558,6626
1469463543,6543,6609
1469636464,6588,6655
1469722929,6596,6664
1469809383,6676,6744
1469895846,6622,6691
1469982309,6592,6660
1470068765,6610,6677
1470155229,6640,6704
1470241683,6644,6708
1470328146,6660,6727
1470414604,6687,6752
1470587525,6658,6722
1470760459,6660,6730
1470846904,6658,6726
1471019836,6659,6728
1471106285,6617,6686
1471192744,6625,6692
1471365665,6649,6717
1471452132,6661,6730
1471538587,6622,6694
1471625044,6566,6637
1471797970,6627,6698
1471884424,6640,6709
1471970887,6643,6714
1472057345,6656,6727
1472143805,6641,6713
1472230288,6667,6738
1472316725,6653,6717
1472403212,6633,6694
1472489643,6671,6742
1472576108,6680,6752
1472662565,6666,6738
1472749024,6700,6775
1472835482,6738,6814
1473008402,6776,6851
1473181323,6786,6860
1473267782,6788,6859
1473354249,6806,6879
1473440704,6787,6859
1473613623,6803,6878
1473700087,6788,6862
1473786544,6805,6880
1473959467,6793,6870
1474045928,6816,6895
1474132387,6802,6882
1474218842,6791,6882
1474305302,6805,6895
1474391766,6823,6913
1474478226,6830,6911
1474564689,6857,6946
1474651145,6865,6955
1474737608,6880,6972
1474824069,6849,6942
1474910524,6845,6938
1474996986,6845,6939
1475083452,6842,6935
1475169911,6827,6920
1475256367,6838,6924
1475342824,6849,6942
1475429291,6862,6955
1475515752,6882,6974
1475602202,6890,6972
1475688665,6859,6943
1475775123,6841,6929
1475861590,6825,6913
1475948199,6821,6911
1476034027,6826,6914
1476120497,6807,6892
1476206945,6816,6900
1476293404,6789,6873
1476379868,6779,6863
1476466325,6766,6843
1476552786,6763,6848
1476639248,6753,6838
1476684216,6768,6850
1476770643,6734,6819
1476857106,6757,6841
1476943566,6742,6825
1477030025,6743,6831
1477116482,6690,6779
1477202950,6711,6796
1477349225,6680,6767
1477435686,6693,6782
1477522157,6728,6818
1477608613,6739,6834
1477695080,6724,6818
1477781534,6697,6792
1477867988,6702,6797
1477954445,6692,6787
1478040906,6766,6861
1478127367,6801,6895
1478213825,6782,6875
1478300287,6802,6898
1478386758,6799,6893
1478559669,6770,6862
1478646127,6742,6835
1478732586,6783,6875
1478819048,6724,6819
1478905504,6767,6861
1478991962,6764,6858
1479164889,6738,6833
1479251344,6710,6804
1479337804,6743,6839
1479424262,6751,6849
