DateTime,Entries,UniqueIPs
1476382024,5,5
1476385627,6,6
1476407224,5,5
1476414409,3,3
1476443221,2,2
1476461227,3,3
1476558407,2,2
1476562015,1,1
1476565609,3,3
1476594405,2,2
1476598005,2,2
1476601621,3,3
1476616008,2,2
1476626807,3,3
1476651998,2,2
1476655620,3,3
1476659191,2,2
1476666425,3,3
1476673622,2,2
1476695211,1,1
1476698833,2,2
1476702426,1,1
1476706026,2,2
1476720427,1,1
1476724044,2,2
1476727626,1,1
1476759994,0,0
1476767221,3,3
1476774417,4,4
1476781598,4,4
1476785213,5,5
1476788817,4,4
1476803218,5,5
1476817628,4,4
1476821212,5,5
1476828421,6,6
1476842820,5,5
1476846434,6,6
1476857214,5,5
1476860819,6,6
1476864429,5,5
1476871624,4,4
1476878816,5,5
1476882434,4,4
1476886041,5,5
1476893225,6,6
1476896827,5,5
1476900429,6,6
1476918413,5,5
1476922010,6,6
1476932824,4,4
1476936415,5,5
1476940008,7,7
1476947230,8,8
1476950833,7,7
1476958018,8,8
1476961637,9,9
1476994024,8,8
1476997626,7,7
1477001222,8,8
1477015625,7,7
1477022821,7,7
1477026423,7,7
1477030007,5,5
1477033627,7,7
1477037226,5,5
1477040820,6,6
1477048023,8,8
1477051620,9,9
1477055229,9,9
1477062448,10,10
1477066038,9,9
1477069645,6,6
1477073220,2,2
1477076827,2,2
1477080418,6,6
1477087623,9,9
1477091227,8,8
1477094826,7,7
1477102020,5,5
1477123628,3,3
1477130824,4,4
1477138022,5,5
1477145217,4,4
1477148823,3,3
1477152424,3,3
1477156213,4,4
1477159946,5,5
1477264011,4,4
1477267627,5,5
1477310812,4,4
1477314408,5,5
1477354020,4,4
1477357616,5,5
1477361224,3,3
1477372010,3,3
1477375618,3,3
1477379213,4,4
1477386415,3,3
1477390020,2,2
1477393623,4,4
1477400819,6,6
1477408013,7,7
1477411621,8,8
1477418821,7,7
1477433215,6,6
1477436805,5,5
1477440421,6,6
1477444023,5,5
1477447615,4,4
1477451214,3,3
1477480011,2,2
1477490966,3,3
1477526825,2,2
1477530881,3,3
1477562819,2,2
1477566424,1,1
1477570030,2,2
1477573614,3,3
1477602422,2,2
1477606022,2,2
1477624018,3,3
1477660004,6,6
1477678013,7,7
1477681600,6,6
1477688815,5,5
1477692409,5,5
1477706824,4,4
1477710430,4,4
1477721224,5,5
1477728433,6,6
1477739232,5,5
1477742827,4,4
1477753618,5,5
1477760825,3,3
1477764432,4,4
1477768030,4,4
1477775228,4,4
1477778822,3,3
1477782430,2,2
1477789624,2,2
1477804013,3,3
1477811225,2,2
1477818414,3,3
1477822010,2,2
1477843615,1,1
1477865215,2,2
1477886821,3,3
1477901217,2,2
1477904850,2,2
1477912004,3,3
1477930028,2,2
1477933634,3,3
1477948011,2,2
1477951615,3,3
1477955214,4,4
1477958845,5,5
1477966081,7,7
1477969813,8,8
1477984413,4,4
1477987812,5,5
1477991666,6,6
1477995071,8,8
1478009583,7,7
1478020277,6,6
1478028012,7,7
1478042017,8,8
1478056425,7,7
1478067724,6,6
1478071424,5,5
1478075106,6,6
1478089053,7,7
1478103163,5,5
1478106757,7,7
1478110096,6,6
1478113702,5,5
1478124423,3,3
1478128015,2,2
1478131622,1,1
1478135207,3,3
1478138806,4,4
1478163999,3,3
1478185612,4,4
1478200150,3,3
1478210807,4,4
1478221610,6,6
1478225207,6,6
1478228816,7,7
1478236010,6,6
1478239617,6,6
1478246820,7,7
1478279223,6,6
1478290030,4,4
1478293636,5,5
1478297221,6,6
1478304423,7,7
1478318799,3,3
1478326010,5,5
1478329623,6,6
1478333207,6,6
1478340418,4,4
1478344008,4,4
1478347625,3,3
1478351208,4,4
1478354813,5,5
1478358398,6,6
1478362007,7,7
1478369210,6,6
1478372815,5,5
1478376417,3,3
1478380002,5,5
1478383615,4,4
1478387207,5,5
1478394406,6,6
1478401618,3,3
1478430420,2,2
1478434015,3,3
1478506002,2,2
1478516807,3,3
1478538426,2,2
1478542010,3,3
1478657211,2,2
1478660840,1,1
1478664436,3,3
1478668025,2,2
1478678827,1,1
1478689628,2,2
1478696836,3,3
1478714826,2,2
1478718419,1,1
1478722016,2,2
1478736429,1,1
1478743594,0,0
1478848048,3,3
1478909226,2,2
1478912831,2,2
1478930816,3,3
1478941638,2,2
1478945220,3,3
1478952436,2,2
1478963234,1,1
1478966837,5,5
1478974038,6,6
1478981241,5,5
1478992022,4,4
1478995623,5,5
1478999225,6,6
1479010025,5,5
1479038839,6,6
1479046047,5,5
1479053228,4,4
1479060433,5,5
1479067635,4,4
1479071222,4,4
1479078423,5,5
1479082025,4,4
1479085614,3,3
1479092826,2,2
1479100014,2,2
1479110823,3,3
1479150425,2,2
1479154055,3,3
1479204433,5,5
1479208036,6,6
1479211629,5,5
1479215233,6,6
1479226031,5,5
1479240628,6,6
1479262017,5,5
1479265613,6,6
1479287276,5,5
1479290856,6,6
1479319617,5,5
1479323211,6,6
1479337614,5,5
1479341228,6,6
1479362814,5,5
1479366408,4,4
1479373611,3,3
1479377218,4,4
1479384418,5,5
1479388019,4,4
1479398809,6,6
1479413234,5,5
1479420404,6,6
1479431259,5,5
1479435034,4,4
1479438627,3,3
1479445635,2,2
