DateTime,Entries,UniqueIPs
1479037001,7178,7178
1479037468,7178,7178
1479037956,7167,7167
1479038491,7172,7172
1479038935,7197,7197
1479039404,7190,7190
1479039910,7177,7177
1479040356,7170,7170
1479040831,7206,7206
1479041339,7212,7212
1479041792,7220,7220
1479042267,7219,7219
1479042756,7225,7225
1479043257,7236,7236
1479043705,7230,7230
1479044194,7223,7223
1479044659,7237,7237
1479045158,7227,7227
1479045751,7194,7194
1479046146,7173,7173
1479046831,7177,7177
1479047065,7179,7179
1479047800,7176,7176
1479048024,7173,7173
1479048752,7173,7173
1479049026,7182,7182
1479049713,7203,7203
1479049943,7201,7201
1479050670,7188,7188
1479050943,7175,7175
1479051620,7157,7157
1479051850,7157,7157
1479052596,7166,7166
1479052891,7182,7182
1479053551,7176,7176
1479054032,7171,7171
1479054504,7162,7162
1479055020,7165,7165
1479055456,7151,7151
1479055955,7163,7163
1479056494,7164,7164
1479056920,7162,7162
1479057420,7166,7166
1479057896,7161,7161
1479058357,7150,7150
1479058838,7159,7159
1479059320,7170,7170
1479059814,7168,7168
1479060285,7160,7160
1479060752,7168,7168
1479061258,7163,7163
1479061716,7171,7171
1479062200,7176,7176
1479062666,7166,7166
1479063170,7176,7176
1479063718,7183,7183
1479064118,7174,7174
1479064826,7166,7166
1479065070,7153,7153
1479065797,7145,7145
1479066036,7151,7151
1479066746,7139,7139
1479066998,7137,7137
1479067742,7117,7117
1479067952,7104,7104
1479068652,7105,7105
1479068925,7111,7111
1479069621,7108,7108
1479069867,7111,7111
1479070633,7095,7095
1479070890,7087,7087
1479071547,7084,7084
1479072046,7089,7089
1479072498,7074,7074
1479072983,7059,7059
1479073464,7060,7060
1479074003,7065,7065
1479074472,7062,7062
1479074919,7041,7041
1479075655,7047,7047
1479075875,7048,7048
1479076586,7037,7037
1479076834,7029,7029
1479077546,7030,7030
1479077794,7018,7018
1479078536,7015,7015
1479078746,7021,7021
1479079449,7026,7026
1479079711,7027,7027
1479080416,7029,7029
1479080673,7035,7035
1479081398,7027,7027
1479081678,7027,7027
1479082346,7032,7032
1479082601,7022,7022
1479083343,7018,7018
1479083632,7017,7017
1479084259,7018,7018
1479084582,7004,7004
1479085261,7005,7005
1479085755,7009,7009
1479086209,7016,7016
1479086663,7017,7017
1479087185,7010,7010
1479087630,7005,7005
1479088105,7001,7001
1479088610,6990,6990
1479089066,6987,6987
1479089544,6993,6993
1479090042,6994,6994
1479090512,6990,6990
1479091029,6980,6980
1479091464,6972,6972
1479091951,6980,6980
1479092479,6975,6975
1479092939,6980,6980
1479093388,6966,6966
1479093864,6974,6974
1479094363,6979,6979
1479094828,6969,6969
1479095326,6969,6969
1479095791,6973,6973
1479096277,6981,6981
1479096754,6975,6975
1479097236,6975,6975
1479097707,6959,6959
1479098183,6954,6954
1479098665,6960,6960
1479099152,6971,6971
1479099689,6967,6967
1479100130,6958,6958
1479100599,6956,6956
1479101067,6961,6961
1479101557,6958,6958
1479102047,6963,6963
1479102544,6959,6959
1479102998,6947,6947
1479103469,6954,6954
1479103950,6965,6965
1479104459,6964,6964
1479104908,7003,7003
1479105424,6985,6985
1479105864,6956,6956
1479106354,6972,6972
1479106888,6982,6982
1479107342,6972,6972
1479107802,6987,6987
1479108259,7000,7000
1479108758,6991,6991
1479109236,6973,6973
1479109705,6996,6996
1479110195,7010,7010
1479110666,7009,7009
1479111158,6978,6978
1479111639,6959,6959
1479112101,6971,6971
1479112581,6978,6978
1479113069,6958,6958
1479113562,6924,6924
1479114079,6935,6935
1479114514,6959,6959
1479115036,6911,6911
1479115468,6858,6858
1479115978,6843,6843
1479116423,6868,6868
1479116917,6879,6879
1479117406,6850,6850
1479117865,6853,6853
1479118356,6880,6880
1479118864,6867,6867
1479119312,6855,6855
1479119782,6857,6857
1479120266,6871,6871
1479120793,6846,6846
1479121292,6852,6852
1479121737,6859,6859
1479122426,6861,6861
1479122662,6865,6865
1479123391,6867,6867
1479123631,6856,6856
1479124345,6870,6870
1479124614,6865,6865
1479125311,6867,6867
1479125544,6861,6861
1479126249,6865,6865
1479126544,6859,6859
1479127218,6869,6869
1479127463,6863,6863
1479128182,6852,6852
1479128485,6862,6862
1479129149,6870,6870
1479129655,6861,6861
1479130109,6850,6850
1479130591,6848,6848
1479131063,6833,6833
1479131557,6828,6828
1479132078,6855,6855
1479132536,6842,6842
1479132993,6814,6814
1479133474,6795,6795
1479133945,6801,6801
1479134454,6808,6808
1479134922,6817,6817
1479135402,6828,6828
1479135866,6809,6809
1479136359,6793,6793
1479136835,6788,6788
1479137308,6798,6798
1479137804,6783,6783
1479138257,6757,6757
1479138751,6751,6751
1479139307,6743,6743
1479139738,6762,6762
1479140214,6768,6768
1479140670,6751,6751
1479141148,6756,6756
1479141635,6770,6770
1479142142,6765,6765
1479142599,6749,6749
1479143075,6739,6739
1479143551,6752,6752
1479144043,6762,6762
1479144509,6756,6756
1479144998,6749,6749
1479145460,6731,6731
1479145963,6736,6736
1479146477,6756,6756
1479146978,6749,6749
1479147508,6755,6755
1479148631,6747,6747
1479149588,6740,6740
1479150611,6769,6769
1479151515,6770,6770
1479152433,6807,6807
1479153417,6769,6769
1479154353,6754,6754
1479155315,6782,6782
1479156298,6758,6758
1479157293,6763,6763
1479158213,6783,6783
1479159158,6794,6794
1479160150,6789,6789
1479161071,6789,6789
1479162064,6795,6795
1479163118,6791,6791
1479164182,6802,6802
1479165153,6800,6800
1479166113,6797,6797
1479167067,6810,6810
1479168072,6820,6820
1479168984,6795,6795
1479169985,6793,6793
1479170957,6736,6736
1479171867,6713,6713
1479172871,6737,6737
1479173793,6729,6729
1479174755,6755,6755
1479175751,6759,6759
1479176682,6745,6745
1479177636,6754,6754
1479178630,6732,6732
1479179562,6754,6754
1479180517,6764,6764
1479181475,6756,6756
1479182508,6764,6764
1479183619,6772,6772
1479184608,6768,6768
1479185548,6796,6796
1479186550,6812,6812
1479187479,6805,6805
1479188422,6875,6875
1479189426,6862,6862
1479190364,6851,6851
1479191309,6853,6853
1479192272,6842,6842
1479193288,6862,6862
1479194191,6861,6861
1479195151,6885,6885
1479196146,6887,6887
1479197111,6876,6876
1479198075,6896,6896
1479198995,6881,6881
1479199958,6899,6899
1479200953,6897,6897
1479201864,6924,6924
1479202826,6909,6909
1479203800,6931,6931
1479204759,6900,6900
1479205713,6897,6897
1479206687,6905,6905
1479207684,6943,6943
1479208830,6960,6960
1479209807,6963,6963
1479210747,6972,6972
1479211754,6994,6994
1479212666,6976,6976
1479213621,6999,6999
1479214588,6961,6961
1479215567,6967,6967
1479216509,7006,7006
1479217469,6985,6985
1479218522,7009,7009
1479219658,7012,7012
1479220587,7007,7007
1479221568,7005,7005
1479222541,6993,6993
1479223451,6966,6966
1479224415,6970,6970
1479225394,6946,6946
1479226341,6964,6964
1479227304,6982,6982
1479228266,7004,7004
1479229285,7063,7063
1479230470,7180,7180
1479231397,7218,7218
1479232356,7242,7242
1479233349,7267,7267
1479234305,7282,7282
1479235226,7313,7313
1479236234,7308,7308
1479237199,7326,7326
1479238110,7328,7328
1479239062,7346,7346
1479240093,7352,7352
1479241214,7368,7368
1479242190,7375,7375
1479243143,7371,7371
1479244106,7383,7383
1479245083,7389,7389
1479246022,7420,7420
1479246979,7404,7404
1479247965,7414,7414
1479248926,7422,7422
1479249878,7386,7386
1479250910,7400,7400
1479251864,7376,7376
1479253001,7389,7389
1479253951,7376,7376
1479254960,7384,7384
1479255861,7362,7362
1479256827,7372,7372
1479257796,7370,7370
1479258749,7354,7354
1479259718,7370,7370
1479260683,7366,7366
1479261671,7350,7350
1479262593,7345,7345
1479263547,7337,7337
1479264546,7347,7347
1479265470,7337,7337
1479266424,7337,7337
1479267404,7328,7328
1479268358,7334,7334
1479269348,7344,7344
1479270264,7368,7368
1479271211,7382,7382
1479272174,7377,7377
1479273167,7409,7409
1479274117,7406,7406
1479275086,7421,7421
1479276076,7413,7413
1479276991,7412,7412
1479277954,7457,7457
1479278940,7455,7455
1479279865,7469,7469
1479280834,7496,7496
1479281840,7476,7476
1479282746,7480,7480
1479283741,7474,7474
1479284668,7431,7431
1479285623,7429,7429
1479286626,7424,7424
1479287566,7432,7432
1479288504,7423,7423
1479289483,7422,7422
1479290482,7412,7412
1479291445,7407,7407
1479292352,7413,7413
1479293341,7409,7409
1479294268,7405,7405
1479295329,7412,7412
1479296429,7428,7428
1479297382,7413,7413
1479298346,7419,7419
1479299327,7410,7410
1479300265,7416,7416
1479301312,7421,7421
1479302413,7442,7442
1479303397,7418,7418
1479304350,7411,7411
1479305813,7407,7407
1479306755,7439,7439
1479307739,7441,7441
1479308674,7427,7427
1479309662,7449,7449
1479310586,7422,7422
1479311573,7427,7427
1479312532,7417,7417
1479313466,7393,7393
1479314492,7379,7379
1479315698,7351,7351
1479316841,7389,7389
1479317851,7350,7350
1479318757,7397,7397
1479319752,7437,7437
1479320915,7456,7456
1479321862,7461,7461
1479322922,7475,7475
1479324024,7500,7500
1479324987,7503,7503
1479325944,7487,7487
1479326950,7505,7505
1479327854,7500,7500
1479328813,7504,7504
1479329797,7491,7491
1479330747,7500,7500
1479331736,7482,7482
1479332664,7504,7504
1479333747,7510,7510
1479334856,7518,7518
1479335794,7531,7531
1479336793,7515,7515
1479337757,7540,7540
1479338675,7523,7523
1479339658,7538,7538
1479340589,7512,7512
1479341568,7537,7537
1479342522,7534,7534
1479343481,7510,7510
1479344490,7519,7519
1479345397,7509,7509
1479346356,7527,7527
1479347343,7504,7504
1479348279,7527,7527
1479349234,7524,7524
1479350201,7515,7515
1479351160,7515,7515
1479352141,7509,7509
1479353061,7505,7505
1479354077,7517,7517
1479354981,7518,7518
1479355955,7541,7541
1479356914,7539,7539
1479357884,7533,7533
1479358881,7541,7541
1479359797,7543,7543
1479360756,7549,7549
1479361746,7555,7555
1479362665,7573,7573
1479363674,7573,7573
1479364628,7573,7573
1479365599,7567,7567
1479366554,7535,7535
1479367475,7528,7528
1479368428,7518,7518
1479369433,7506,7506
1479370350,7537,7537
1479371316,7533,7533
1479372291,7522,7522
1479373304,7507,7507
1479374206,7486,7486
1479375167,7522,7522
1479376141,7525,7525
1479377213,7526,7526
1479378258,7544,7544
1479379214,7564,7564
1479380202,7565,7565
1479381148,7566,7566
1479382120,7573,7573
1479383061,7576,7576
1479384126,7595,7595
1479385288,7601,7601
1479386198,7599,7599
1479387175,7590,7590
1479388116,7576,7576
1479389057,7591,7591
1479390024,7610,7610
1479391029,7604,7604
1479391948,7669,7669
1479392936,7665,7665
1479393850,7674,7674
1479394918,7697,7697
1479396047,7703,7703
1479397042,7674,7674
1479398235,7676,7676
1479399175,7659,7659
1479400118,7614,7614
1479401070,7484,7484
1479402127,7385,7385
1479403219,7435,7435
1479404212,7427,7427
1479405153,7429,7429
1479406148,7445,7445
1479407063,7436,7436
1479408047,7441,7441
1479408994,7424,7424
1479409943,7410,7410
1479410946,7392,7392
1479411858,7374,7374
1479412889,7378,7378
