DateTime,Entries,UniqueIPs
1433333787,29509,753993448
1433333787,29509,753993448
1433333787,29509,753993448
1433333787,29509,753993448
1433333787,29509,753993448
1436356244,29856,753798347
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1438796967,30622,754074717
1441246525,31004,754175279
1444359278,31370,753642059
1446592594,31608,754155749
1449013155,32195,755574234
1452023189,32646,756194899
1454432278,33290,756512942
1456986150,34200,757680191
1459872962,34572,757997321
1460478568,34890,757848781
1462498435,35217,758155700
1465305233,35852,758590594
1467904696,36527,758924009
1470167278,41668,755974141
1473169220,30652,755353056
1473283131,36803,748096143
1475589293,45246,750917950
1478173292,45723,751302891
