DateTime,Entries,UniqueIPs
1473520026,19678,19678
1473581015,19689,19689
1473615147,19682,19682
1473696887,19688,19688
1473783099,19722,19722
1473869084,19791,19791
1473952128,19707,19707
1474038527,19900,19900
1474071273,19905,19905
1474143260,19891,19891
1474217140,19953,19953
1474303891,19967,19967
1474382316,20005,20005
1474469544,19894,19894
1474556188,20115,20115
1474642098,19990,19990
1474673085,19983,19983
1474928644,20085,20085
1475014825,20108,20108
1475099981,20212,20212
1475184512,20259,20259
1475261764,20367,20367
1475328570,20289,20289
1475497581,20182,20182
1475532516,20243,20243
1475607119,20388,20388
1475682820,20509,20509
1475765239,20612,20612
1475848618,20558,20558
1475934534,20666,20666
1476048680,20510,20510
1476114414,20593,20593
1476198828,20594,20594
1476272912,20725,20725
1476358441,20666,20666
1476403914,20567,20567
1476478536,20619,20619
1476516477,20639,20639
1476629106,20627,20627
1476711209,20574,20574
1476786350,20704,20704
1476828129,20624,20624
1476913654,20639,20639
1476981953,20670,20670
1477063188,20729,20729
1477082852,20740,20740
1477226897,20758,20758
1477313487,20728,20728
1477387597,20765,20765
1477422226,20671,20671
1477509004,20933,20933
1477587593,21000,21000
1477674681,21135,21135
1477723140,21199,21199
1477800483,21284,21284
1477855293,21211,21211
1477941340,21392,21392
1478014703,21234,21234
1478095755,21133,21133
1478181691,21372,21372
1478267224,21682,21682
1478298465,21840,21840
1478358544,21866,21866
1478531248,21750,21750
1478617803,21598,21598
1478699272,21781,21781
1478779851,21729,21729
1478864715,21855,21855
1478891204,21946,21946
1479142845,22121,22121
1479226718,21961,21961
1479313256,22029,22029
1479396540,22038,22038
