DateTime,Entries,UniqueIPs
1479143712,4707,4707
1479144622,4677,4677
1479146256,4686,4686
1479147670,4676,4676
1479148813,4633,4633
1479150309,4631,4631
1479151183,4641,4641
1479152131,4616,4616
1479153369,4619,4619
1479154210,4611,4611
1479156120,4593,4593
1479157734,4588,4588
1479159310,4575,4575
1479160431,4579,4579
1479162008,4578,4578
1479162912,4568,4568
1479163809,4567,4567
1479166212,4556,4556
1479167278,4552,4552
1479167769,4554,4554
1479168908,4552,4552
1479169812,4542,4542
1479170714,4544,4544
1479172815,4546,4546
1479173709,4538,4538
1479174731,4540,4540
1479175816,4543,4543
1479176965,4538,4538
1479177911,4541,4541
1479180015,4549,4549
1479181333,4535,4535
1479182712,4536,4536
1479183616,4546,4546
1479184808,4531,4531
1479185713,4538,4538
1479186612,4534,4534
1479187817,4535,4535
1479188711,4539,4539
1479190816,4561,4561
1479191740,4560,4560
1479192133,4557,4557
1479192924,4569,4569
1479193816,4558,4558
1479195018,4548,4548
1479196152,4566,4566
1479197578,4561,4561
1479199330,4548,4548
1479200712,4539,4539
1479201620,4563,4563
1479202093,4570,4570
1479203114,4547,4547
1479204043,4535,4535
1479204911,4558,4558
1479205810,4534,4534
1479206711,4544,4544
1479208520,4552,4552
1479209385,4523,4523
1479210128,4523,4523
1479210954,4553,4553
1479211815,4550,4550
1479213730,4557,4557
1479214574,4579,4579
1479215412,4561,4561
1479216617,4566,4566
1479217515,4572,4572
1479218437,4564,4564
1479219269,4591,4591
1479220089,4616,4616
1479221258,4598,4598
1479222076,4573,4573
1479222914,4596,4596
1479224409,4576,4576
1479225309,4600,4600
1479226474,4617,4617
1479227412,4609,4609
1479228311,4616,4616
1479229764,4660,4660
1479231735,4691,4691
1479232614,4731,4731
1479233415,4725,4725
1479234615,4649,4649
1479236156,4618,4618
1479237010,4436,4436
1479238460,4364,4364
1479239410,4377,4377
1479240606,4364,4364
1479241651,4377,4377
1479242655,4331,4331
1479244291,4316,4316
1479245174,4328,4328
1479246133,4309,4309
1479247229,4309,4309
1479248112,4318,4318
1479249017,4308,4308
1479249912,4311,4311
1479250885,4318,4318
1479251711,4319,4319
1479252488,4328,4328
1479253334,4325,4325
1479254711,4324,4324
1479255528,4327,4327
1479256808,4317,4317
1479257863,4320,4320
1479259216,4322,4322
1479260109,4325,4325
1479260971,4329,4329
1479261916,4331,4331
1479262812,4338,4338
1479264281,4339,4339
1479265280,4335,4335
1479266409,4344,4344
1479267324,4339,4339
1479268246,4353,4353
1479268570,4354,4354
1479269414,4350,4350
1479271332,4363,4363
1479272169,4371,4371
1479273010,4385,4385
1479274088,4415,4415
1479274928,4410,4410
1479276313,4410,4410
1479277213,4426,4426
1479278529,4415,4415
1479280515,4428,4428
1479281423,4405,4405
1479282313,4418,4418
1479283809,4417,4417
1479284648,4436,4436
1479285609,4415,4415
1479287213,4425,4425
1479288519,4453,4453
1479289516,4436,4436
1479290900,4442,4442
1479292509,4444,4444
1479294131,4437,4437
1479295839,4448,4448
1479296531,4464,4464
1479297372,4493,4493
1479298212,4504,4504
1479299411,4503,4503
1479301376,4519,4519
1479302051,4541,4541
1479303316,4537,4537
1479304131,4551,4551
1479306015,4579,4579
1479306492,4598,4598
1479307905,4580,4580
1479308715,4590,4590
1479309675,4627,4627
1479310502,4596,4596
1479310934,4599,4599
1479312314,4604,4604
1479313214,4640,4640
1479314035,4615,4615
1479315279,4637,4637
1479316214,4639,4639
1479316449,4644,4644
1479317420,4621,4621
1479318317,4625,4625
1479320048,4633,4633
1479320890,4654,4654
1479321913,4626,4626
1479324232,4661,4661
1479325218,4640,4640
1479326170,4658,4658
1479327017,4654,4654
1479328092,4673,4673
1479328930,4641,4641
1479330318,4650,4650
1479331157,4663,4663
1479332533,4642,4642
1479333562,4648,4648
1479334517,4654,4654
1479336132,4649,4649
1479336937,4658,4658
1479337820,4652,4652
1479338653,4655,4655
1479339609,4649,4649
1479341714,4652,4652
1479343328,4645,4645
1479345009,4649,4649
1479346218,4654,4654
1479347255,4655,4655
1479348134,4654,4654
1479349211,4660,4660
1479350529,4656,4656
1479351911,4657,4657
1479352812,4663,4663
1479353635,4663,4663
1479354910,4663,4663
1479355810,4661,4661
1479356840,4671,4671
1479357862,4661,4661
1479358571,4673,4673
1479359716,4671,4671
1479361329,4682,4682
1479363528,4718,4718
1479364508,4715,4715
1479365711,4732,4732
1479366619,4737,4737
1479367815,4748,4748
1479369870,4755,4755
1479370808,4786,4786
1479371708,4782,4782
1479372133,4785,4785
1479373513,4804,4804
1479374420,4826,4826
1479375310,4824,4824
1479377492,4848,4848
1479378358,4874,4874
1479379216,4850,4850
1479380173,4874,4874
1479381015,4866,4866
1479383005,4904,4904
1479385214,4922,4922
1479386116,4910,4910
1479386533,4900,4900
1479387919,4903,4903
1479388764,4934,4934
1479389289,4948,4948
1479390129,4907,4907
1479391513,4919,4919
1479392412,4948,4948
1479393729,4932,4932
1479395112,4954,4954
1479396013,4994,4994
1479396493,5019,5019
1479397329,4995,4995
1479399613,5030,5030
1479400814,4981,4981
1479402311,4998,4998
1479403214,5030,5030
1479404071,4981,4981
1479405252,4989,4989
1479406215,4968,4968
1479407416,4945,4945
1479408315,4954,4954
1479409514,4953,4953
1479410417,4965,4965
1479411493,4938,4938
1479413712,4929,4929
1479415333,4903,4903
1479417255,4913,4913
1479418220,4902,4902
1479418935,4895,4895
1479419769,4904,4904
1479420614,4899,4899
