DateTime,Entries,UniqueIPs
1478630520,1442,1501
1478635381,1439,1498
1478638981,1442,1501
1478640609,1445,1504
1478642582,1443,1502
1478646180,1445,1504
1478649361,1447,1506
1478653382,1448,1507
1478656982,1445,1504
1478659261,1446,1505
1478660580,1444,1503
1478664180,1446,1505
1478667782,1443,1502
1478669410,1444,1503
1478671381,1442,1501
1478674982,1441,1500
1478677741,1443,1502
1478682181,1446,1505
1478685781,1445,1504
1478687761,1443,1502
1478692983,1444,1503
1478696581,1439,1498
1478698212,1440,1499
1478703782,1432,1491
1478707382,1436,1495
1478710982,1433,1492
1478714582,1435,1494
1478716562,1434,1493
1478721783,1429,1488
1478725323,1431,1490
1478727012,1431,1490
1478728983,1431,1490
1478732582,1431,1490
1478734982,1430,1488
1478739737,1429,1487
1478743337,1429,1487
1478745076,1427,1485
1478750595,1421,1479
1478754197,1421,1479
1478755817,1425,1483
1478757735,1426,1484
1478761397,1421,1479
1478763976,1423,1481
1478768596,1421,1479
1478772196,1416,1474
1478774476,1419,1477
1478775797,1418,1476
1478779396,1419,1477
1478782997,1416,1474
1478784676,1418,1476
1478786596,1417,1475
1478790198,1418,1476
1478792956,1421,1479
1478797396,1420,1478
1478800997,1414,1472
1478802737,1415,1473
1478808198,1416,1474
1478810838,1418,1476
1478815398,1421,1479
1478818999,1418,1476
1478820738,1422,1481
1478826198,1420,1479
1478829799,1424,1483
1478831478,1427,1486
1478836999,1431,1490
1478840544,1424,1483
1478844199,1427,1486
1478847738,1429,1488
1478850138,1422,1481
1478851399,1419,1478
1478854998,1425,1484
1478858598,1421,1480
1478860218,1425,1484
1478862198,1425,1484
1478865800,1423,1482
1478869398,1425,1484
1478872938,1427,1486
1478876598,1428,1487
1478878818,1429,1488
1478883801,1432,1491
1478887399,1431,1490
1478889019,1434,1493
1478894600,1432,1491
1478901800,1431,1489
1478905400,1432,1490
1478907679,1434,1492
1478912539,1434,1492
1478916139,1433,1491
1478917819,1434,1492
1478919740,1430,1488
1478923339,1433,1491
1478926099,1435,1493
1478927001,1434,1492
1478930609,1436,1494
1478934200,1436,1494
1478936359,1437,1495
1478941339,1436,1494
1478944999,1433,1491
1478946619,1434,1492
1478948599,1433,1491
1478952139,1433,1491
1478959400,1431,1489
1478962999,1425,1483
1478964799,1426,1484
1478970200,1427,1485
1478973799,1432,1490
1478975420,1429,1487
1478977339,1428,1486
1478983280,1428,1486
1478984601,1422,1480
1478988200,1422,1480
1478991800,1425,1483
1478994140,1424,1482
1478995340,1420,1478
1478999002,1421,1479
1479002602,1422,1480
1479004220,1418,1476
1479009800,1422,1480
1479013402,1413,1471
1479017001,1408,1466
1479020542,1411,1469
1479022880,1412,1470
1479024140,1409,1467
1479027800,1410,1468
1479031340,1414,1472
1479033021,1414,1472
1479035001,1412,1470
1479038545,1414,1472
1479041181,1408,1466
1479042201,1407,1465
1479045802,1410,1468
1479049401,1409,1467
1479051081,1411,1469
1479053002,1408,1466
1479056543,1409,1467
1479060142,1413,1471
1479061821,1412,1470
1479067401,1410,1468
1479071002,1407,1465
1479074541,1410,1468
1479078203,1408,1466
1479080361,1407,1465
1479085401,1406,1464
1479089001,1407,1465
1479090621,1402,1460
1479096203,1403,1461
1479099741,1401,1459
1479107001,1398,1456
1479108981,1398,1456
1479114202,1395,1453
1479117801,1397,1455
1479119422,1395,1453
1479121342,1394,1452
1479125002,1395,1453
1479128543,1399,1457
1479132143,1399,1457
1479135742,1400,1458
1479137542,1401,1459
1479139343,1398,1456
1479143004,1400,1458
1479146543,1401,1459
1479148282,1401,1459
1479150202,1397,1455
1479153745,1399,1457
1479157403,1399,1457
1479160945,1403,1461
1479164544,1403,1461
1479166642,1405,1463
1479168204,1404,1462
1479171802,1406,1464
1479175343,1409,1467
1479177022,1410,1468
1479179004,1408,1466
1479182603,1411,1469
1479186204,1410,1468
1479189743,1407,1465
1479193404,1408,1466
1479195743,1410,1468
1479197003,1407,1465
1479200603,1404,1462
1479204143,1407,1465
1479205823,1405,1463
1479207743,1402,1460
1479211403,1401,1459
1479218603,1399,1457
1479222228,1403,1461
1479224124,1408,1466
1479229403,1403,1462
1479233003,1402,1461
1479234623,1405,1464
1479236549,1402,1461
1479240263,1404,1463
1479242483,1402,1461
1479247404,1402,1461
1479250945,1404,1463
1479252683,1408,1467
1479258143,1412,1471
1479261744,1413,1472
1479265404,1414,1473
1479269007,1413,1472
1479270924,1412,1471
1479276204,1412,1471
1479279805,1409,1468
1479281484,1410,1469
1479283344,1401,1460
1479286944,1400,1459
1479290064,1405,1464
1479290544,1404,1463
1479294145,1404,1463
1479297804,1402,1461
1479300084,1404,1463
1479304945,1400,1459
1479308546,1401,1460
1479310224,1400,1459
1479312206,1399,1458
1479315804,1401,1460
1479318984,1404,1463
1479322944,1399,1458
1479326604,1398,1457
1479328885,1402,1461
1479333805,1402,1461
1479337345,1399,1458
1479339085,1402,1462
1479340944,1400,1460
1479344545,1398,1458
1479348206,1394,1454
1479351805,1391,1451
1479355406,1392,1452
1479357745,1394,1454
1479362605,1390,1450
1479366205,1394,1454
1479367885,1395,1455
1479369805,1392,1452
1479373407,1391,1451
1479377005,1395,1455
1479380605,1392,1452
1479384146,1389,1449
1479386485,1390,1450
1479391405,1389,1449
1479395007,1386,1446
1479396685,1390,1450
1479402205,1391,1451
1479409406,1389,1449
1479413005,1390,1450
1479414686,1390,1450
1479416546,1389,1449
1479420207,1390,1450
