DateTime,Entries,UniqueIPs
1475865123,5840,5840
1475879523,5848,5848
1475893923,5857,5857
1475908323,5867,5867
1475922723,5878,5878
1475937123,5887,5887
1475951524,5887,5887
1475965923,5892,5892
1475980323,5898,5898
1475994732,5906,5906
1476009122,5912,5912
1476023523,5911,5911
1476037923,5916,5916
1476052324,5924,5924
1476066723,5933,5933
1476081123,5935,5935
1476095523,5935,5935
1476109923,5939,5939
1476124323,5947,5947
1476138722,5951,5951
1476153122,5950,5950
1476167523,5956,5956
1476181923,5959,5959
1476196322,5962,5962
1476210723,5987,5987
1476225123,6005,6005
1476239523,6025,6025
1476253923,6039,6039
1476268323,6055,6055
1476282723,6065,6065
1476297123,6078,6078
1476311522,6087,6087
1476325927,6103,6103
1476340327,6111,6111
1476354723,6115,6115
1476369123,6133,6133
1476383523,6154,6154
1476397923,6137,6137
1476412323,6148,6148
1476426723,6160,6160
1476441122,6157,6157
1476455523,6160,6160
1476469923,6168,6168
1476484322,6179,6179
1476498723,6186,6186
1476513123,6194,6194
1476527523,6204,6204
1476541923,6210,6210
1476556323,6223,6223
1476570723,6229,6229
1476585123,6231,6231
1476599523,6236,6236
1476613923,6239,6239
1476628323,6243,6243
1476642723,6253,6253
1476657122,6236,6236
1476671522,6242,6242
1476685923,6238,6238
1476700323,6235,6235
1476714722,6241,6241
1476729124,6245,6245
1476743523,6231,6231
1476757922,6231,6231
1476772322,6226,6226
1476786723,6228,6228
1476801123,6222,6222
1476815523,6217,6217
1476829922,6221,6221
1476844323,6220,6220
1476858723,6218,6218
1476873123,6218,6218
1476887523,6215,6215
1476901923,6208,6208
1476916323,6210,6210
1476930723,6219,6219
1476945123,6219,6219
1476959523,6217,6217
1476973923,6219,6219
1476988323,6218,6218
1477002723,6218,6218
1477017123,6219,6219
1477031523,6220,6220
1477045923,6228,6228
1477060324,6248,6248
1477074723,6261,6261
1477089123,6264,6264
1477103523,6259,6259
1477117923,6267,6267
1477132323,6275,6275
1477146723,6280,6280
1477161124,6283,6283
1477175523,6276,6276
1477189923,6276,6276
1477204323,6285,6285
1477218723,6292,6292
1477233128,6293,6293
1477247528,6295,6295
1477261923,6292,6292
1477276323,6296,6296
1477290723,6298,6298
1477305124,6303,6303
1477319523,6308,6308
1477333923,6311,6311
1477348323,6303,6303
1477362723,6298,6298
1477377123,6296,6296
1477391523,6340,6340
1477405923,6356,6356
1477420323,6374,6374
1477434724,6394,6394
1477449123,6403,6403
1477463523,6405,6405
1477477922,6418,6418
1477492323,6437,6437
1477506723,6451,6451
1477521123,6467,6467
1477535523,6471,6471
1477549924,6485,6485
1477564323,6491,6491
1477578724,6488,6488
1477593123,6493,6493
1477607527,6504,6504
1477621923,6518,6518
1477636323,6523,6523
1477650723,6524,6524
1477665124,6531,6531
1477679524,6542,6542
1477693923,6552,6552
1477708323,6560,6560
1477722722,6560,6560
1477737123,6562,6562
1477751522,6567,6567
1477765923,6577,6577
1477780323,6587,6587
1477794723,6593,6593
1477809123,6602,6602
1477823523,6602,6602
1477837927,6611,6611
1477852327,6618,6618
1477866727,6623,6623
1477881123,6632,6632
1477895522,6635,6635
1477909923,6640,6640
1477924323,6636,6636
1477938723,6630,6630
1477953123,6623,6623
1477967522,6610,6610
1477981922,6605,6605
1477996323,6602,6602
1478010722,6598,6598
1478025123,6598,6598
1478039523,6594,6594
1478053922,6594,6594
1478068323,6598,6598
1478082724,6603,6603
1478097123,6605,6605
1478111523,6624,6624
1478125923,6640,6640
1478140322,6651,6651
1478154723,6656,6656
1478169123,6656,6656
1478183523,6659,6659
1478197924,6664,6664
1478212322,6669,6669
1478226723,6675,6675
1478241123,6671,6671
1478255523,6671,6671
1478269923,6667,6667
1478284323,6669,6669
1478298723,6671,6671
1478313122,6671,6671
1478327523,6668,6668
1478341923,6669,6669
1478356323,6678,6678
1478370723,6685,6685
1478385123,6681,6681
1478399523,6683,6683
1478413923,6687,6687
1478428322,6689,6689
1478442723,6690,6690
1478457122,6685,6685
1478471523,6686,6686
1478485923,6688,6688
1478500323,6689,6689
1478514723,6687,6687
1478529123,6688,6688
1478543522,6689,6689
1478557923,6686,6686
1478572622,6691,6691
1478587023,6691,6691
1478601423,6687,6687
1478615823,6683,6683
1478630223,6732,6732
1478644622,6760,6760
1478659022,6782,6782
1478673423,6797,6797
1478687822,6804,6804
1478702223,6816,6816
1478716622,6825,6825
1478731023,6832,6832
1478745422,6838,6838
1478759822,6835,6835
1478774223,6845,6845
1478788623,6854,6854
1478803022,6859,6859
1478817423,6868,6868
1478831823,6872,6872
1478846222,6873,6873
1478860623,6878,6878
1478875023,6890,6890
1478889423,6897,6897
1478903823,6905,6905
1478918223,6912,6912
1478932623,6918,6918
1478947024,6936,6936
1478961422,6940,6940
1478975823,6950,6950
1478990222,6957,6957
1479004622,6959,6959
1479019023,6958,6958
1479033423,6959,6959
1479047823,6967,6967
1479062223,6975,6975
1479076622,6981,6981
