DateTime,Entries,UniqueIPs
1439667924,89,89
1439753230,50,50
1439757394,91,91
1439839633,50,50
1439843795,91,91
1439913628,50,50
1440419781,50,50
1440510316,93,93
1440596712,50,50
1440600851,95,95
1440666557,95,95
1440684020,50,50
1440688160,96,96
1440770982,50,50
1440775171,92,92
1440860965,50,50
1440865090,91,91
1440950958,50,50
1440955097,89,89
1441041033,50,50
1441045120,90,90
1441130420,50,50
1441134553,87,87
1441220950,50,50
1441225102,89,89
1441307351,50,50
1441311502,95,95
1441395373,50,50
1441399049,95,95
1441482345,50,50
1441486456,97,97
1441572329,50,50
1441576023,97,97
1441660698,50,50
1441664835,86,86
1441750892,50,50
1441754840,91,91
1441840698,50,50
1441844834,89,89
1441931236,93,93
1442015119,50,50
1442019257,99,99
1442102061,50,50
1442106033,95,95
1442192419,50,50
1442196562,95,95
1442282954,50,50
1442287094,93,93
1442369917,50,50
1442374031,94,94
1442456327,50,50
1442460437,89,89
1442543236,50,50
1442547385,99,99
1442629640,50,50
1442633885,96,96
1442716588,50,50
1442720737,94,94
1442805495,50,50
1442809647,94,94
1442891896,50,50
1442896050,93,93
1442982445,50,50
1442986591,92,92
1443068853,50,50
1443077126,89,89
1443159413,50,50
1443163555,91,91
1443245828,50,50
1443250005,93,93
1443336345,50,50
1443340478,95,95
1443426876,50,50
1443430839,92,92
1443516946,50,50
1443520869,92,92
1443607224,50,50
1443611372,94,94
1443693626,50,50
1443697771,89,89
1443780045,50,50
1443788324,94,94
1443874718,50,50
1443878850,90,90
1443962187,50,50
1443966369,89,89
1444048596,50,50
1444056868,90,90
1444139464,50,50
1444143461,86,86
1444229660,50,50
1444233631,95,95
1444320031,95,95
1444402459,50,50
1444410561,88,88
1444496435,50,50
1444500583,89,89
1444582866,50,50
1444591116,92,92
1444674984,50,50
1444679146,97,97
1444761933,50,50
1444766063,92,92
1444848355,50,50
1444852467,96,96
1444937779,50,50
1444941926,95,95
1445027780,50,50
1445031924,93,93
1445117787,50,50
1445121925,90,90
1445204197,50,50
1445208338,90,90
1445292581,50,50
1445296705,92,92
1445383104,50,50
1445387249,91,91
1445473130,50,50
1445477258,94,94
1445562571,50,50
1445566942,84,84
1445648975,50,50
1445657251,86,86
1445742034,50,50
1445746163,80,80
1445829507,50,50
1445833666,80,80
1445915930,50,50
1445924189,87,87
1446008442,50,50
1446012579,90,90
1446098963,50,50
1446103102,90,90
1446188471,50,50
1446192576,92,92
1446275200,50,50
1446279001,90,90
1446362862,50,50
1446367017,90,90
1446456977,87,87
1446547524,50,50
1446636446,50,50
1446723380,50,50
1446811780,50,50
1447455250,50,50
1447517471,93,93
1447607382,50,50
1447697903,50,50
1447785931,50,50
1447874841,50,50
1447961301,50,50
1448051814,50,50
1448140742,50,50
1448231243,50,50
1448320725,50,50
1448410241,50,50
1448499638,50,50
1448587651,50,50
1448674596,50,50
1448761002,50,50
1448849929,50,50
1448939912,50,50
1449030452,50,50
1449118827,50,50
1449208470,50,50
1449296342,50,50
1449384344,50,50
1449471635,50,50
1449558043,50,50
1449647123,50,50
1449736040,50,50
1449822481,50,50
1449909975,50,50
1450000473,50,50
1450088302,50,50
1450178875,50,50
1450267210,50,50
1450353631,50,50
1450440031,98,98
1450529225,50,50
1450616410,50,50
1450708581,50,50
1450796422,50,50
1450884981,50,50
1450971397,50,50
1451057799,50,50
1451146259,50,50
1451231199,94,94
1451318075,50,50
1451405372,50,50
1451492321,50,50
1451579241,50,50
1451665637,90,90
1451752598,50,50
1451842598,50,50
1451928984,93,93
1452013764,92,92
1452101780,50,50
1452191827,50,50
1452278868,50,50
1452365123,93,93
1452451541,50,50
1452537922,97,97
1452623803,92,92
1452714315,50,50
1452801272,50,50
1452888849,50,50
1452973544,92,92
1453061078,50,50
1453151290,50,50
1453237698,49,50
1453328885,49,50
1453415536,50,50
1453501215,91,91
1453589767,50,50
1453674739,91,92
1453763076,50,50
1453853289,46,50
1453938976,95,99
1454726657,49,50
1454807530,78,84
1454892256,82,90
1454980565,48,50
1455069620,50,50
1455154573,91,93
1455243382,50,50
1455328326,92,98
1455416655,49,50
1455501143,88,90
1455590405,49,50
1455674900,89,91
1455763447,46,50
1455848169,89,97
1455936490,47,50
1456023131,50,50
1456107846,96,99
1456196408,46,50
1456284737,50,50
1456371144,50,50
1456457766,47,50
1456544655,50,50
1456697299,50,50
1456767132,91,91
1456851618,92,92
1456940174,50,50
1457024889,91,91
1457113448,49,50
1457200572,48,50
1457285055,89,92
1457371474,48,50
1457458811,50,50
1457547857,48,50
1457632330,87,91
1457721678,50,50
1457808024,99,99
1457895382,50,50
1457982060,48,50
1458070570,49,50
1458155537,93,95
1458243863,50,50
1458328595,92,92
1458415211,50,50
1458503535,50,50
1458588739,92,93
1458676577,49,50
1458765389,50,50
1458851074,91,93
1458935798,87,89
1459024587,50,50
1459109068,93,95
1459197852,47,50
1459282829,89,96
1459371874,47,50
1459458139,90,94
1459542985,87,91
1459632501,48,50
1459717468,87,92
1459802666,88,89
1459891448,48,50
1459976676,93,96
1460065458,50,50
1460150211,93,94
1460237550,49,50
1460322058,92,96
1460410117,48,50
1460496984,50,50
1460582187,94,94
1460671723,49,50
1460757149,93,94
1460842584,90,90
1460928511,85,86
1461015392,49,50
1461104256,50,50
1461190575,92,93
1461280825,50,50
1461364819,94,97
1461449298,89,91
1461537615,48,50
1461622581,93,96
1461711377,49,50
1461798245,47,50
1461882980,82,86
1461969377,82,87
1462057448,50,50
1462146012,50,50
1462232417,48,50
1462318811,92,94
1462403291,91,91
1462491613,49,50
1462576104,93,94
1462664648,49,50
1462752971,49,50
1462837454,87,90
1462925795,50,50
1463011243,92,96
1463096181,93,94
1463260095,48,50
1463348647,48,50
1463433137,89,93
1463521690,48,50
1463606657,94,96
1463695225,50,50
1463781629,49,50
1463868491,49,50
1463953218,89,92
1464043450,48,50
1464127933,84,87
1464216255,48,50
1464302891,49,50
1464387610,81,86
1464475939,49,50
1464560649,86,90
1464648979,48,50
1464733455,84,87
1464821777,47,50
1464906505,83,88
1464994845,47,50
1465079539,85,88
1465168097,48,50
1465300574,49,50
1465389131,46,50
1465473627,85,90
1465561455,49,50
1465649778,50,50
1465734503,93,94
1465823064,48,50
1465907853,82,86
1465996341,47,50
1466081540,85,89
1466166494,87,91
1466254838,48,50
1466343613,50,50
1466428346,89,89
1466516657,49,50
1466601142,82,87
1466689459,49,50
1466777778,50,50
1466862253,91,91
1466950815,50,50
1467039628,48,50
1467124340,84,87
1467209053,89,92
1467297372,49,50
1467387847,48,50
1467672268,48,50
1467757214,84,88
1467845776,47,50
1467930755,85,89
1468019547,50,50
1468102584,86,87
1468191143,49,50
1468277534,85,88
1468362256,87,88
1468451781,49,50
1468536254,87,92
1468625060,47,50
1468709552,85,89
1468796431,49,50
1468882830,83,86
1468971141,50,50
1469055864,94,94
1469144196,50,50
1469228654,91,91
1469315058,50,50
1469401695,50,50
1469490013,50,50
1469578576,50,50
1469663064,92,92
1469751401,50,50
1469835851,92,95
1469924187,50,50
1470008649,92,92
1470095299,48,50
1470181703,50,50
1470270016,49,50
1470358333,50,50
1470442833,87,87
1470531138,46,50
1470615616,79,85
1470702257,48,50
1470790573,45,50
1470874911,70,78
1470963378,44,50
1471048111,73,82
1471136451,49,50
1471224736,49,50
1471309230,93,94
1471397536,49,50
1471482033,88,90
1471570589,49,50
1471655800,89,94
1471744342,49,50
1471829060,85,88
1471917862,49,50
1472004496,47,50
1472089212,83,88
1472177802,48,50
1472262317,89,91
1472349142,49,50
1472437934,48,50
1472522472,83,87
1472610982,49,50
1472695696,78,85
1472784249,48,50
1472869467,75,81
1472957778,50,50
1473042984,92,92
1473129384,87,88
1473213856,85,89
1473302180,48,50
1473390745,49,50
1473475219,85,90
1473563779,50,50
1473648502,90,91
1473734902,85,89
1473823453,50,50
1473908449,94,94
1473996983,49,50
1474081938,92,93
1474166646,92,92
1474254982,50,50
1474343304,48,50
1474428017,87,90
1474516591,49,50
1474601303,91,93
1474687943,50,50
1474772660,89,90
1474862020,49,50
1474948343,82,86
1475036660,50,50
1475121140,85,87
1475206340,85,87
1475293215,49,50
1475381793,50,50
1475470108,50,50
1475556493,93,95
1475643137,50,50
1475730251,50,50
1475816894,49,50
1475907222,50,50
1475991614,92,92
1476076334,87,88
1476162973,50,50
1476252255,48,50
1476336774,85,88
1476423142,88,90
1476511694,47,50
1476598575,50,50
1476686888,50,50
1476771620,88,88
1476860464,49,50
1476944899,90,91
1477033456,50,50
1477118416,93,94
1477208680,49,50
1477295298,50,50
1477383851,50,50
1477470251,85,86
1477554763,89,90
1477643535,50,50
1477729932,94,94
1477817290,50,50
1477902067,96,97
1477986977,95,95
1478077261,50,50
1478160743,90,90
1478249770,50,50
1478334741,88,89
1478423309,48,50
1478508250,91,94
1478592978,89,91
1478681295,48,50
1478769861,50,50
1478856509,50,50
1478941460,90,91
1479029544,50,50
1479114263,93,94
1479207177,50,50
1479292344,100,100
1479378993,50,50
