DateTime,Entries,UniqueIPs
1477735716,1477567,1550021
1477742931,1470735,1542715
1477746698,1466767,1538440
1477750154,1463890,1535352
1477753934,1463746,1535262
1477764817,1458684,1529825
1477775361,1452966,1523789
1477793584,1442091,1512393
1477797086,1440293,1510531
1477800526,1438135,1508174
1477804310,1438020,1507981
1477807948,1438102,1507983
1477811327,1438286,1508129
1477815110,1438738,1508587
1477818699,1439246,1509066
1477822153,1439782,1509541
1477825731,1436711,1506248
1477829317,1432830,1502074
1477832916,1429003,1497975
1477836517,1425587,1494240
1477840127,1422460,1490884
1477843719,1419412,1487645
1477847315,1416870,1484957
1477858151,1409251,1476975
1477861714,1407367,1474992
1477865305,1406776,1474375
1477869088,1407183,1474794
1477872721,1407459,1475120
1477883515,1461129,1533326
1477890644,1458883,1530797
1477894344,1459715,1531635
1477897724,1460661,1532620
1477901334,1461256,1533221
1477904943,1461338,1533256
1477908705,1460892,1532677
1477912213,1457116,1528612
1477915798,1462935,1534810
1477919818,1463589,1535449
1477923075,1462116,1533778
1477926853,1461592,1533158
1477941282,1460893,1532386
1477962932,1471109,1543496
1477966389,1474344,1546974
1477969785,1477114,1549943
1477981406,1486594,1560092
1477991717,1490845,1564685
1477995031,1491206,1564976
1478009510,1503201,1577692
1478049359,1537207,1613987
1478052615,1538992,1615915
1478063711,1544066,1621373
1478070630,1546071,1623583
1478074338,1547049,1624656
1478077765,1547922,1625631
1478081479,1550485,1628369
1478085042,1553776,1631863
1478088854,1557541,1635924
1478092298,1560566,1639177
1478103313,1571397,1650806
1478117857,1582367,1662491
1478124876,1589010,1669622
1478128228,1592438,1673394
1478131820,1594258,1675417
1478135438,1597149,1678527
1478139053,1599312,1680781
1478142648,1601690,1683285
1478146213,1603688,1685412
1478157372,1608709,1690841
1478160864,1612177,1694691
1478167882,1613833,1696562
1478171607,1613230,1696030
1478175070,1612944,1695759
1478178921,1609469,1692103
1478182224,1608565,1691168
1478196922,1606872,1689482
1478207658,1610654,1693615
1478211030,1610520,1693486
1478214867,1609623,1692521
1478218319,1607280,1690125
1478225662,1604483,1687190
1478232857,1606909,1689884
1478236307,1611144,1694448
1478243571,1611526,1694883
1478247128,1610231,1693528
1478250574,1608816,1691959
1478254208,1605318,1688216
1478258026,1604812,1687645
1478275863,1598428,1680866
1478279446,1598186,1680624
1478294026,1594744,1676793
1478297524,1594647,1676618
1478301210,1593680,1675500
1478312018,1586813,1668346
1478315518,1583023,1664324
1478319120,1582511,1663791
1478326528,1583523,1664949
1478329891,1583869,1665361
1478333375,1584304,1665844
1478337124,1584744,1666367
1478355239,1567448,1648160
1478362317,1558516,1638677
1478365765,1553802,1633681
1478369524,1548977,1628533
1478373125,1543851,1623036
1478380161,1534060,1612540
1478383790,1530250,1608460
1478391141,1523277,1601115
1478394642,1520470,1598149
1478398332,1516680,1594090
1478401779,1512844,1590051
1478405437,1509716,1586651
1478409002,1508835,1585652
1478412590,1507864,1584590
1478423518,1502444,1578807
1478427082,1498366,1574500
1478430669,1494682,1570588
1478434231,1491655,1567397
1478437813,1488650,1564216
1478441415,1485959,1561428
1478445058,1482569,1557855
1478448556,1478874,1553949
1478452209,1475230,1550127
1478455721,1471001,1545675
1478459327,1466814,1541199
1478466762,1458883,1532804
1478470370,1456729,1530534
1478477594,1449397,1522792
1478481055,1446840,1520140
1478484516,1444446,1517623
1478488245,1442324,1515451
1478491960,1439903,1512976
1478517060,1434146,1506767
1478520537,1433059,1505590
1478524161,1431945,1504404
1478542248,1457756,1531996
1478545840,1462214,1536943
1478557244,1463873,1538712
1478560432,1465653,1540616
1478564017,1467544,1542636
1478571330,1470952,1546217
1478574573,1472286,1547643
1478578414,1474122,1549596
1478581795,1477044,1552707
1478589095,1477700,1553438
1478599837,1477848,1553562
1478607090,1482941,1558999
1478610642,1486160,1562397
1478618094,1488699,1565093
1478621341,1487965,1564343
1478625165,1489247,1565753
1478643271,1495474,1572428
1478653914,1500945,1578251
1478657631,1503524,1581021
1478671849,1507257,1585125
1478679214,1508900,1586888
1478704528,1525811,1605030
1478707819,1527796,1607092
1478711666,1531337,1610921
1478715269,1532946,1612655
1478718579,1534341,1614153
1478740440,1537330,1617285
1478747661,1540254,1620456
1478751017,1541950,1622294
1478754589,1543406,1623884
1478758317,1543333,1623783
1478765332,1542260,1622666
1478769090,1541920,1622282
1478776448,1540361,1620527
1478779944,1544784,1625274
1478783761,1550157,1631051
1478794472,1557642,1639282
1478808593,1565495,1647900
1478816001,1567340,1649886
1478830296,1569523,1652265
1478834011,1569792,1652589
1478841021,1569590,1652334
1478862856,1567662,1650130
1478888391,1583337,1666935
1478891634,1585304,1669041
1478905827,1595016,1679577
1478909640,1596679,1681317
1478913147,1598135,1682902
1478920163,1601254,1686237
1478931279,1605547,1690773
1478934557,1606956,1692264
1478941819,1606983,1692296
1478945628,1607053,1692321
1478956440,1610644,1696215
1478960026,1612685,1698423
1478963357,1614698,1700614
1478966985,1616962,1703122
1478977812,1619674,1705898
1478981351,1620229,1706435
1478989032,1622713,1709091
1478999820,1628601,1715529
1479010675,1636430,1724100
1479017990,1640327,1728445
1479020926,1640953,1729121
1479024539,1641843,1730105
1479028128,1642290,1730586
1479039185,1641580,1729807
1479042721,1641278,1729445
1479046330,1640816,1728910
1479049728,1640635,1728731
1479053529,1640069,1728146
1479056925,1639176,1727165
1479060535,1637866,1725672
1479064127,1637817,1725650
1479067833,1638100,1725907
1479071556,1638568,1726447
1479082131,1639546,1727532
1479085713,1639990,1728012
1479096681,1641637,1729814
1479100131,1642607,1730873
1479103964,1643090,1731404
1479107336,1642532,1730801
1479110909,1641644,1729825
1479114485,1640404,1728481
1479118088,1638859,1726781
1479121770,1637298,1725077
1479125270,1635863,1723489
1479128877,1634449,1721950
1479132928,1641654,1729863
1479136149,1642032,1730243
1479139988,1642618,1730900
1479146943,1643572,1731935
1479154381,1644327,1732795
1479157716,1644409,1732881
1479161499,1644186,1732621
1479164948,1645385,1733839
1479168773,1646045,1734551
1479172228,1646608,1735148
1479175714,1647022,1735595
1479179318,1647475,1736089
1479183161,1647539,1736173
1479186764,1647662,1736289
1479190129,1647773,1736423
1479193966,1647882,1736566
1479197348,1647754,1736423
1479212195,1647251,1735779
1479215338,1647825,1736398
1479219178,1649190,1737905
1479222575,1650290,1739153
1479226146,1650740,1739654
1479233564,1650911,1739876
1479247965,1650563,1739582
1479254928,1650723,1739786
1479258515,1651256,1740351
1479262369,1651490,1740610
1479265915,1651602,1740736
1479269489,1651538,1740676
1479280408,1651193,1740267
1479283964,1651165,1740211
1479287548,1651008,1740028
1479298151,1651944,1740974
1479301985,1652842,1742017
1479305343,1653701,1742988
1479316360,1655210,1744732
1479319956,1655158,1744672
1479323551,1655149,1744688
1479327022,1654500,1743963
1479334295,1654285,1743792
1479341411,1654530,1744032
1479344914,1654616,1744128
1479348525,1654734,1744243
1479352116,1654333,1743803
1479355917,1654302,1743774
1479359546,1653894,1743351
1479363114,1653286,1742708
1479366710,1652478,1741843
1479370385,1651538,1740793
1479373725,1651513,1740816
1479377576,1652066,1741473
1479381026,1652611,1742092
1479384749,1653051,1742570
1479395575,1652809,1742304
1479399214,1653300,1742802
1479402737,1654477,1744064
1479406132,1654532,1744105
1479413322,1653876,1743389
1479416931,1654199,1743765
1479420522,1653699,1743255
1479431532,1652896,1742353
1479438980,1652909,1742383
1479442118,1652514,1741960
1479445816,1651542,1740939
