DateTime,Entries,UniqueIPs
1472007688,11572,11971
1472029820,11590,11990
1472051786,11613,12014
1472073742,10592,10930
1472095723,10613,10951
1472117566,10655,10995
1472139412,10684,11029
1472161475,7817,8034
1472183317,7992,8219
1472205173,7901,8126
1472227289,7950,8178
1472249309,8179,8411
1472271163,8629,8883
1472293263,8107,8337
1472315318,8141,8376
1472337416,8014,8233
1472359452,7713,7926
1472381319,7623,7834
1472403394,7664,7877
1472425262,8134,8364
1472447341,8512,8752
1472469388,8532,8775
1472491461,10989,11340
1472513321,10915,11262
1472535168,10583,10914
1472557226,10542,10867
1472579299,10551,10875
1472601164,10060,10374
1472623271,10010,10323
1472645304,9988,10298
1472667167,10822,11179
1472689237,11227,11597
1472711314,11164,11527
1472733415,11154,11516
1472755457,11266,11641
1472777320,10844,11190
1472799488,10777,11123
1472821531,10764,11111
1472843555,12202,12622
1472865638,12585,13022
1472887704,12208,12627
1472909565,12196,12615
1472931629,12243,12663
1472953718,12216,12635
1472975775,12153,12563
1472997658,12167,12576
1473019749,12558,12978
1473042040,12931,13362
1473064115,12886,13316
1473086199,12864,13294
1473108261,10484,10808
1473130109,10227,10548
1473152195,9849,10155
1473174084,9855,10165
1473196107,9877,10187
1473217951,9849,10159
1473240049,10126,10446
1473262099,10120,10438
1473283955,9395,9677
1473306030,8705,8956
1473328100,8539,8784
1473349965,8540,8785
1473372066,8053,8280
1473394109,7602,7815
1473415952,7003,7182
1473438050,7018,7198
1473460091,5596,5718
1473481954,5421,5541
1473504029,5384,5503
1473526116,5386,5505
1473548189,4826,4928
1473570060,4201,4285
1473592111,4239,4325
1473614444,4223,4309
1473636505,3461,3522
1473658421,2318,2348
1473680417,2266,2295
1473702353,2267,2296
1473724350,2245,2277
1473746470,2378,2414
1473768499,3714,3793
1473790359,5182,5311
1473812455,5160,5288
1473834518,5187,5316
1473856604,5100,5225
1473878653,5444,5587
1473900514,5443,5586
1473922382,5633,5780
1473944468,5957,6114
1473966514,6342,6519
1473988611,6332,6510
1474010662,6327,6505
1474032505,6433,6612
1474054354,6627,6812
1474076435,6616,6801
1474098504,6625,6809
1474120640,6710,6897
1474142663,7038,7234
1474164518,7055,7252
1474186360,7072,7268
1474208423,7538,7756
1474230365,7577,7794
1474252359,7523,7742
1474274432,7493,7711
1474296515,7454,7671
1474318367,7461,7678
1474340219,7444,7660
1474362065,7551,7776
1474384129,7449,7668
1474406185,6688,6870
1474428039,6668,6850
1474450115,7032,7222
1474471958,7014,7205
1474493799,7282,7483
1474515929,7283,7483
1474537954,7929,8153
1474559819,7856,8074
1474581677,8147,8373
1474603720,8142,8365
1474625607,8161,8386
1474647629,8046,8270
1474669719,7558,7765
1474691784,7585,7796
1474713868,8595,8840
1474735710,8334,8570
1474757799,8231,8471
1474779661,8229,8471
1474801710,8778,9043
1474823553,8666,8924
1474845640,8251,8493
1474867709,8255,8497
1474889789,8348,8595
1474911869,8626,8885
1474933954,8711,8969
1474956078,8701,8959
1475154506,7873,8094
1475176354,7945,8167
1475198421,7679,7892
1475220504,7693,7907
1475242593,7831,8041
1475264467,7983,8201
1475286502,8140,8364
1475308615,8181,8406
1475330479,7331,7549
1475352515,7534,7761
1475374601,7029,7238
1475396667,7062,7273
1475418763,7114,7327
1475440824,7245,7464
1475462670,7328,7546
1475484748,7373,7594
1475506623,7290,7507
1475528674,6972,7178
1475550528,6986,7192
1475572590,8019,8264
1475594712,8101,8347
1475616746,8125,8371
1475638811,8175,8423
1475660663,8961,9248
1475682754,9731,10055
1475704889,9968,10305
1475726919,10022,10363
1475748998,10979,11355
1475771057,10614,10979
1475792901,10704,11077
1475814761,10740,11112
1475836823,11260,11674
1477674512,68,68
1477696355,107,107
1477718426,140,140
1477740269,204,204
1477762112,233,233
1477784220,256,256
1477806259,279,279
1477828353,333,333
1477850195,364,364
1477872061,393,393
1477893926,419,419
1477915954,449,449
1477937795,471,471
1477959726,530,531
1477981709,553,554
1478003800,603,604
1478025875,632,633
1478047992,682,683
1478070070,718,721
1478092118,763,766
1478114191,799,802
1478136270,847,850
1478158351,877,880
1478180207,890,893
1478202259,902,905
1478224119,914,918
1478246187,926,930
1478268097,946,950
1478290110,901,905
1478311957,880,884
1478334053,873,878
1478356117,831,835
1478377966,885,891
1478399819,890,897
1478421881,884,891
1478443952,870,876
1478465805,860,867
1478487671,865,872
