DateTime,Entries,UniqueIPs
1479048978,4392,4468
1479050901,4403,4481
1479052882,4408,4485
1479054743,4405,4483
1479056918,4409,4487
1479058828,4412,4490
1479060748,4414,4492
1479062656,4418,4497
1479064596,4427,4508
1479066500,4425,4506
1479068432,4427,4508
1479070359,4433,4514
1479072253,4428,4509
1479074209,4426,4506
1479076103,4414,4493
1479078073,4419,4498
1479079935,4419,4495
1479081857,4421,4498
1479084052,4433,4511
1479086206,4430,4510
1479088103,4431,4513
1479090032,4445,4531
1479091949,4434,4520
1479093862,4448,4535
1479095782,4442,4530
1479097704,4447,4536
1479099662,4449,4538
1479101548,4448,4538
1479103467,4445,4534
1479105385,4447,4537
1479107307,4440,4530
1479109234,4433,4523
1479111156,4432,4522
1479113060,4443,4532
1479115002,4421,4513
1479116915,4430,4520
1479118831,4431,4521
1479120791,4423,4514
1479122660,4422,4513
1479124601,4419,4510
1479126510,4415,4506
1479128480,4420,4511
1479130339,4419,4510
1479132258,4417,4508
1479134184,4417,4508
1479136105,4410,4501
1479138027,4395,4486
1479140205,4390,4481
1479142118,4385,4475
1479144041,4392,4483
1479145953,4380,4470
1479148581,4366,4455
1479150581,4371,4461
1479152428,4370,4460
1479154349,4371,4462
1479156260,4378,4469
1479158206,4377,4468
1479160118,4367,4459
1479162027,4364,4456
1479163958,4352,4442
1479165859,4347,4437
1479167776,4348,4438
1479169731,4346,4436
1479171659,4347,4437
1479173549,4345,4435
1479175724,4348,4438
1479177631,4354,4444
1479179557,4367,4458
1479181464,4369,4460
1479183394,4377,4468
1479185304,4381,4473
1479187466,4383,4476
1479189381,4372,4466
1479191304,4383,4477
1479193277,4364,4458
1479195146,4365,4461
1479197091,4371,4466
1479198990,4357,4453
1479200926,4360,4457
1479202822,4354,4452
1479204746,4353,4450
1479206659,4351,4449
1479208579,4353,4451
1479210508,4351,4449
1479212449,4354,4452
1479214370,4357,4455
1479216259,4347,4445
1479218181,4342,4439
1479220115,4344,4441
1479222086,4348,4445
1479223941,4350,4447
1479225861,4354,4452
1479227788,4349,4447
1479229709,4352,4450
1479231623,4350,4448
1479233799,4353,4451
1479235715,4369,4468
1479237634,4377,4476
1479239554,4376,4476
1479241462,4382,4483
1479243389,4380,4481
1479245306,4377,4479
1479247297,4371,4470
1479249151,4374,4473
1479251328,4372,4471
1479253230,4371,4471
1479255407,4376,4476
1479257311,4378,4477
1479259229,4379,4479
1479261150,4376,4477
1479263075,4379,4481
1479265005,4373,4475
1479266912,4376,4482
1479268885,4374,4480
1479270743,4379,4485
1479272670,4367,4473
1479274607,4355,4461
1479276528,4347,4451
1479278426,4342,4446
1479280358,4335,4440
1479282276,4332,4436
1479284198,4322,4425
1479286115,4328,4431
1479288035,4326,4428
1479289954,4317,4418
1479291867,4318,4419
1479293812,4324,4427
1479295710,4324,4429
1479297688,4324,4429
1479299802,4325,4430
1479301719,4318,4423
1479303630,4321,4423
1479305801,4322,4422
1479307709,4332,4430
1479309634,4335,4433
1479311560,4333,4431
1479313460,4337,4434
1479315387,4337,4436
1479317317,4343,4442
1479319296,4336,4435
1479321153,4333,4432
1479323334,4325,4424
1479325223,4325,4425
1479327161,4326,4428
1479329062,4330,4433
1479330993,4334,4437
1479332902,4339,4442
1479334844,4346,4450
1479336764,4355,4459
1479338663,4360,4466
1479340584,4365,4473
1479342515,4369,4480
1479344478,4360,4471
1479346351,4360,4471
1479348273,4354,4465
1479350189,4348,4458
1479352110,4346,4456
1479354042,4342,4452
1479355950,4344,4454
1479357872,4342,4452
1479359792,4341,4452
1479361718,4356,4467
1479363637,4365,4475
1479365594,4368,4478
1479367470,4374,4485
1479369394,4355,4468
1479371312,4351,4465
1479373300,4360,4474
1479375156,4349,4465
1479377183,4356,4474
1479379006,4352,4470
1479380944,4343,4461
1479382944,4344,4462
1479384818,4344,4462
1479386658,4342,4459
1479388604,4342,4459
1479390502,4344,4461
1479392492,4363,4482
1479394350,4370,4489
1479396272,4383,4503
1479398188,4383,4503
1479400113,4383,4504
1479402085,4386,4509
1479403957,4380,4503
1479405887,4377,4501
1479407876,4380,4506
1479409706,4383,4510
1479411620,4386,4513
1479413817,4394,4522
1479415712,4397,4524
1479417620,4391,4518
1479419546,4385,4512
1479421458,4388,4513
1479423389,4389,4514
1479425303,4394,4520
1479427276,4398,4524
1479429153,4405,4531
1479431064,4405,4531
1479432991,4404,4530
1479434910,4404,4530
1479436820,4402,4530
1479438750,4413,4541
1479440662,4418,4545
1479442597,4423,4551
1479444519,4421,4551
