DateTime,Entries,UniqueIPs
1434197235,414,5904640
1434283635,414,5904640
1434283635,414,5904640
1434629234,414,5904640
1434629234,414,5904640
1434802034,416,5906688
1435406833,419,5909760
1437221233,418,5908736
1438258044,419,5909760
1438690037,420,5910784
1439035640,421,5911808
1439122061,421,5911808
1439122061,421,5911808
1439122061,421,5911808
1439208442,421,5911808
1439640436,421,5911808
1440158843,421,5911808
1440590838,421,5911808
1440763639,422,5912832
1441109235,422,5896448
1441714034,421,5888256
1443874040,422,5889280
1448712434,423,5890304
1449749230,424,5891328
1452773231,425,5892352
1453118828,425,5892352
1453205231,425,5892352
1453291628,425,5892352
1453378031,425,5892352
1453464429,425,5892352
1453550832,425,5892352
1453637228,425,5892352
1453723630,425,5892352
1456488429,426,5893376
1457179633,427,5894400
1457784429,428,5895424
1458302829,429,5896448
1459598829,430,5897472
1459944428,431,5898496
1463746032,432,5899520
1464264438,433,5900544
1466251631,434,5901568
1469794300,435,5902592
1470226036,436,5903616
1470312438,437,5904640
1470485235,438,5905664
1472213237,439,5906688
1473250034,441,5908736
1473422845,442,5909760
1473768435,443,5910784
1475064435,444,5911808
1475150841,444,5879040
1475237240,445,5880064
1476187663,446,5881088
1477051635,447,5882112
1478952441,448,5890304
