DateTime,Entries,UniqueIPs
1476828515,595567,607594
1476832106,595570,607597
1476839512,595577,607604
1476846526,595579,607606
1476850104,595580,607607
1476853737,595581,607608
1476860915,595612,607639
1476868234,595613,607640
1476889722,595615,607642
1476904217,595615,607642
1476907865,595617,607644
1476936768,595624,607651
1476947488,595648,607675
1476961988,595650,607677
1476983518,595650,607677
1476994553,595651,607678
1476997898,595652,607679
1477001522,595654,607681
1477004908,595657,607684
1477008498,595659,607686
1477019546,595660,607687
1477026670,595661,607688
1477037471,595695,607724
1477048337,595696,607725
1477084097,595697,607726
1477087909,595699,607728
1477091307,595700,607729
1477094896,595701,607730
1477109367,595704,607733
1477116500,595705,607734
1477145548,595719,607749
1477210224,595720,607750
1477224675,595721,607751
1477228099,595722,607752
1477242696,595723,607753
1477257267,595729,607759
1477264279,595730,607760
1477275054,595731,607761
1477278683,595732,607762
1477285868,595733,607763
1477314687,595734,607764
1477318571,595733,607763
1477333028,595731,607761
1477343382,595727,607757
1477357996,595728,607758
1477368923,595729,607759
1477379517,595730,607760
1477404801,595730,607760
1477422805,595729,607759
1477440629,595730,607760
1477448037,595731,607761
1477465901,595733,607763
1477534219,595735,607765
1477544945,595736,607766
1477548549,595737,607767
1477563064,595738,607768
1477638874,595746,607777
1477725199,595764,607795
1477753933,595765,607796
1477764815,595767,607798
1477804308,595768,607799
1477811325,595784,607816
1477822151,595785,607817
1477847313,595786,607818
1477858149,595789,607821
1477861713,595792,607824
1477865304,595795,607827
1477872719,595796,607829
1477883513,595801,607834
1477897722,595813,607847
1477919816,595812,607846
1477941280,595810,607844
1477981404,595820,607855
1478049357,595823,607858
1478063709,595824,607859
1478070629,595826,607861
1478074336,595827,607862
1478081477,595828,607863
1478088852,595827,607862
1478103311,595828,607863
1478124874,595827,607862
1478160861,595828,607863
1478178919,595829,607864
1478254207,595831,607866
1478294025,595834,607869
1478312017,595836,607871
1478333373,595835,607870
1478355237,595838,607873
1478362315,595839,607874
1478383788,595840,607875
1478391139,595841,607876
1478405436,595842,607877
1478412589,595843,607878
1478448554,595844,607879
1478455720,595845,607880
1478466760,595848,607883
1478481054,595850,607885
1478488243,595849,607884
1478557243,595850,607885
1478578412,595848,607883
1478581793,595827,607862
1478589093,595828,607863
1478599836,595814,607849
1478618092,595811,607846
1478625163,595812,607847
1478653913,595814,607849
1478711665,595815,607850
1478740438,595816,607851
1478751015,595813,607848
1478765330,595814,607849
1478776446,595812,607847
1478779942,595813,607848
1478808591,595812,607847
1478815999,595814,607849
1478830294,595817,607852
1478841019,595805,607840
1478862854,595784,607819
1478905825,595785,607820
1478956438,595786,607821
1479017988,595787,607822
1479028126,595788,607823
1479046329,595789,607824
1479064125,595790,607825
1479067831,595791,607826
1479082129,595790,607825
1479132927,595792,607827
1479161498,595794,607829
1479168771,595795,607830
1479179316,595796,607831
1479183159,595797,607832
1479193964,595798,607833
1479233563,595801,607836
1479247963,595802,607837
1479254927,595803,607838
1479265913,595804,607839
1479298149,595806,607841
1479301983,595807,607842
1479316358,595809,607844
1479341409,595810,607845
1479363112,595811,607846
1479366708,595812,607847
1479377574,595813,607848
1479399212,595814,607849
1479402735,595814,607849
1479431530,595816,607851
1479445814,595818,607853
