DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,1914,7971840
1438136187,1914,7971840
1438136187,1914,7971840
1440631768,2646,8261120
1440631768,2646,8261120
1443512099,2326,8462848
1446103148,1847,8365312
1448836885,1846,8230656
1451465577,2072,8429056
1454025634,2160,8773632
1454452580,2133,8776704
1456617637,2198,9243136
1457913920,2279,9275904
1459215119,2288,9288192
1461880281,2293,8499712
1464584821,2246,8482560
1465357136,2231,8262144
1467243763,2301,8367360
1469759141,2327,8342528
1472424244,2380,8597760
1475106770,2361,8659968
1477611060,2386,8741120
1479089381,2523,8903168
