DateTime,Entries,UniqueIPs
1434197235,88,849408
1434283635,88,849408
1434283635,88,849408
1434629234,89,853504
1434629234,89,853504
1434629234,89,853504
1436011633,90,854528
1437048434,91,855552
1438171637,92,856576
1438949235,93,857600
1439122061,93,857600
1439122061,93,857600
1439122061,93,857600
1439208442,93,857600
1439294839,94,858624
1439640436,94,858624
1440158843,94,858624
1440590838,94,858624
1443096438,95,859648
1443701235,96,860672
1444997241,97,861696
1446120433,98,862720
1447330034,99,863744
1447416435,100,864768
1449317233,101,865792
1453118828,101,865792
1453205231,101,865792
1453291628,101,865792
1453378031,101,865792
1453464429,101,865792
1453550832,101,865792
1453637228,101,865792
1453723630,101,865792
1455365229,102,866816
1460722080,103,867840
1460808431,104,868864
1463659633,105,869888
1464782834,106,870912
1465992446,107,871936
1467979632,108,872960
1469102833,109,873984
1472299636,110,875008
1474978038,111,876032
1477138039,110,867840
1477483639,111,868864
1478261238,112,869888
1479211638,113,870912
