DateTime,Entries,UniqueIPs
1433333787,59,256412
1433333787,59,256412
1433333787,59,256412
1433333787,59,256412
1433333787,59,256412
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1441246525,61,280988
1444359278,62,313756
1446592594,63,314780
1454432278,64,315036
1460478568,65,313756
1462498435,66,314780
1465305233,67,315804
1467904696,68,317852
1470167278,71,315804
1473169220,64,376208
1473283131,64,380296
1475589293,74,907668
1478173292,75,907924
