DateTime,Entries,UniqueIPs
1477673405,3758,637187880
1477759804,3761,637152040
1477846204,3758,637146920
1477932605,3760,637141288
1478019005,3758,636838696
1478105404,3757,636815912
1478191804,3764,636803112
1478278207,3770,636775208
1478364604,3761,636742440
1478451004,3759,636737320
1478537404,3758,636728872
1478623804,3761,636702504
1478710205,3757,636672552
1478796604,3761,636649000
1478883005,3768,636620328
1478969404,3763,636600872
1479055804,3761,636598824
1479142204,3762,636592424
1479228604,3760,636570920
1479315004,3760,636552232
1479401404,3762,636534568
