DateTime,Entries,UniqueIPs
1478684400,49374,157514
1478685124,49372,157512
1478687464,49373,157513
1478687821,49377,157517
1478688000,49378,157518
1478689267,49379,157519
1478690153,49575,157718
1478691601,49578,157721
1478692574,49578,157721
1478693043,49578,157720
1478693823,49585,157727
1478696885,49584,157727
1478698800,49587,157730
1478700727,49585,157218
1478700955,49812,157447
1478701571,49804,157439
1478702222,49812,157447
1478702518,49811,157191
1478703627,49812,157192
1478704563,49813,157193
1478706000,49816,157196
1478708405,49817,157196
1478711754,50027,157410
1478712243,50026,157410
1478713409,50020,157912
1478714650,50028,157920
1478715107,49311,156966
1478716085,49310,156966
1478716264,49311,156967
1478716621,49317,156973
1478719923,49317,156972
1478720400,49320,156975
1478720494,49319,157229
1478722674,49508,157418
1478723764,49508,157417
1478725405,49511,157420
1478727604,49511,157420
1478727725,49515,157424
1478729506,49515,157679
1478731022,49524,157688
1478733355,49755,157921
1478735284,49758,157923
1478736710,49758,157923
1478739124,49755,157923
1478742001,49757,157925
1478742964,49756,157924
1478744125,48766,156929
1478745421,48773,156937
1478747574,48770,156934
1478749201,48773,156937
1478754486,48774,156937
1478755200,48858,157022
1478756400,48865,157029
1478758324,46536,154469
1478758800,46538,154471
1478759821,46534,154466
1478762163,46533,154465
1478763600,46540,154472
1478766006,46647,154580
1478769843,46649,154582
1478770800,46653,154586
1478774442,46663,154596
1478776554,46741,154677
1478778000,46746,154682
1478780400,46742,154660
1478781364,46741,154659
1478785203,46741,154659
1478785309,46745,154663
1478787110,46761,154425
1478787354,46966,154632
1478788270,46956,154622
1478788622,46963,154372
1478789043,46964,154372
1478791871,46965,154373
1478792885,46955,154869
1478796724,46955,155124
1478798154,47137,155307
1478799601,47145,155315
1478800565,47145,155316
1478801491,44012,151886
1478801683,44009,151883
1478803022,44001,151875
1478803292,44000,151874
1478804408,44000,151875
1478806800,44003,151878
1478806900,44002,151622
1478808244,44001,151621
1478809200,44169,151790
1478810499,44170,151536
1478812084,44169,151535
1478812591,44168,151534
1478814601,44174,151795
1478815923,44175,151795
1478817422,44186,151806
1478818101,44189,151809
1478819763,44189,151810
1478820663,44360,151981
1478821201,44366,151987
1478823608,44363,151983
1478828535,44368,151989
1478830800,42716,150330
1478831283,42710,150326
