DateTime,Entries,UniqueIPs
1438427905,95,100
1438513757,95,98
1438599606,97,98
1438686012,95,97
1438772066,98,99
1438948580,50,50
1439030729,97,97
1439114417,50,50
1439118552,91,92
1439190559,92,92
1439194717,92,92
1439200204,92,92
1439204052,97,97
1439238870,97,97
1439288315,50,50
1439292443,99,99
1439378835,99,99
1439461113,50,50
1439465233,97,97
1439547513,50,50
1439551635,95,95
1439638033,97,97
1439647146,97,97
1439720827,50,50
1439724979,97,97
1439810827,96,96
1439893097,50,50
1439897232,99,99
1439913625,50,50
1440419779,50,50
1440506176,96,96
1440592571,94,94
1440666556,94,94
1440675926,98,98
1440762329,99,99
1440848717,94,94
1440930975,50,50
1440934826,98,98
1441019352,50,50
1441023527,98,98
1441106303,50,50
1441110017,98,98
1441196311,97,97
1441282717,98,98
1441370719,98,98
1441449370,50,50
1441457661,96,96
1441543519,95,95
1441628368,50,50
1441632452,99,99
1441718356,98,98
1441804155,97,97
1441890015,98,98
1441972454,50,50
1441976419,95,95
1442060847,50,50
1442064983,96,96
1442147250,50,50
1442151829,97,97
1442237793,93,93
1442320575,50,50
1442324712,97,97
1442407019,50,50
1442411123,97,97
1442543235,98,98
1442580316,97,97
1442663134,50,50
1442667258,96,96
1442749536,50,50
1442753702,97,97
1442838441,50,50
1442842581,96,96
1442928989,96,96
1443011242,50,50
1443015380,93,93
1443097644,50,50
1443101782,99,99
1443184060,50,50
1443188214,96,96
1443274627,96,96
1443361001,94,94
1443447407,95,95
1443533251,97,97
1443619651,97,97
1443702464,50,50
1443706582,95,95
1443792982,96,96
1443879378,88,88
1443962186,50,50
1443966368,93,93
1444048595,50,50
1444052739,92,92
1444139462,95,95
1444221382,50,50
1444225604,98,98
1444307784,50,50
1444311992,96,96
1444394188,50,50
1444398329,95,95
1444481131,50,50
1444485257,95,95
1444571134,93,93
1444655368,96,96
1444737615,50,50
1444741764,95,95
1444824018,50,50
1444828167,96,96
1444914567,97,97
1445000957,97,97
1445083251,50,50
1445087364,97,97
1445173259,96,96
1445256585,50,50
1445261886,94,94
1445346046,98,98
1445432051,97,97
1445537618,93,93
1445599682,50,50
1445607937,98,98
1445690226,50,50
1445694345,96,96
1445779116,94,94
1445862439,50,50
1445866584,95,95
1445948865,50,50
1445952983,99,99
1446037334,99,99
1446123623,50,50
1446127788,97,97
1446213264,97,97
1446296442,50,50
1446300394,96,96
1446383380,92,92
1446472457,95,95
1446559769,50,50
1446644177,97,97
1446731661,50,50
1446818074,50,50
1447455249,50,50
1447533374,94,94
1447619796,50,50
1447706207,50,50
1447794036,50,50
1447879010,95,95
1447965414,50,50
1448051813,98,98
1448136563,98,98
1448222971,50,50
1448312498,50,50
1448403058,50,50
1448487455,97,97
1448579438,50,50
1448658032,98,98
1448748672,50,50
1448833586,96,96
1448916355,97,97
1449001648,96,96
1449090027,50,50
1449175536,96,96
1449264495,50,50
1449347229,94,94
1449434203,50,50
1449521675,50,50
1449606997,100,100
1449692335,95,95
1449780332,50,50
1449866724,97,97
1449952058,93,93
1450039553,50,50
1450126833,50,50
1450218030,50,50
1450300164,100,100
1450384046,96,96
1450469619,96,96
1450559377,50,50
1450644405,96,96
1450736920,50,50
1450817169,93,93
1450901373,98,98
1450987774,50,50
1451082004,50,50
1451164213,96,96
1451247557,93,93
1451342265,50,50
1451421933,94,94
1451509232,50,50
1451595621,97,97
1451636840,50,50
1451682023,93,93
1451768964,50,50
1451854837,94,94
1451941227,97,97
1452026727,95,95
1452113190,50,50
1452200969,50,50
1452286825,99,99
1452373226,50,50
1452459632,50,50
1452546561,50,50
1452632054,98,98
1452718858,50,50
1452803243,93,93
1452897439,50,50
1452977681,98,98
1453063352,99,100
1453151535,50,50
1453237697,98,98
1453320967,97,97
1453409767,49,50
1453497384,50,50
1453582094,98,98
1453667072,97,97
1453755377,50,50
1453839860,100,100
1453927462,50,50
1454727607,50,50
1454739127,97,97
1454827207,50,50
1454911936,96,96
1455000492,50,50
1455086656,98,98
1455171618,95,98
1455260419,49,50
1455345372,95,96
1455433690,50,50
1455518408,91,92
1455606736,49,50
1455691447,95,97
1455779783,48,50
1455864502,92,97
1455948977,97,99
1456038033,50,50
1456122775,95,96
1456211290,50,50
1456296261,94,94
1456382664,50,50
1456469290,50,50
1456556417,50,50
1456691287,50,50
1456764740,98,98
1456853550,50,50
1456938740,93,93
1457025134,92,93
1457112261,49,50
1457196734,98,99
1457285053,50,50
1457371473,50,50
1457458810,50,50
1457547855,50,50
