DateTime,Entries,UniqueIPs
1474459641,5258,118918784
1474632440,5261,119116416
1474718845,5263,119118464
1474978038,5261,119093632
1475064435,5266,119101824
1475150841,5271,119171456
1475237240,5273,119173504
1475323638,5275,119175552
1475582841,5277,119177600
1475669243,5279,119179648
1475755664,5282,119180672
1475842040,5283,119181696
1475928440,5288,119186816
1476187663,5292,119190912
1476274047,5293,119191936
1476360441,5294,119192960
1476446847,5296,119202176
1476533237,5298,119204224
1476792441,5299,119202176
1476878841,5300,119203200
1476965245,5301,119204992
1477051635,5303,119207040
1477138039,5306,119210112
1477397238,5307,119211136
1477483639,5308,119212160
1477570039,5309,119213184
1477656438,5310,119214208
1478002040,5311,119222400
1478088440,5313,119224448
1478261238,5313,119224448
1478606837,5315,119228544
1478693237,5317,119233664
1478779641,5318,119234688
1478952441,5320,119236736
1479211638,5325,119241856
1479298036,5326,119242880
1479384444,5331,119244928
