DateTime,AddedIPs,RemovedIPs
1478708275,0,2304
1478712432,1536,0
1478715107,0,256
1478717075,256,0
1478718707,512,0
1478719680,0,256
1478720494,256,0
1478727725,256,0
1478729506,256,0
1478731377,0,256
1478734306,256,0
1478734919,0,256
1478791619,1792,0
1478792520,256,0
1478796099,256,0
1478798912,0,1280
1478803292,256,0
1478806900,256,256
1478809038,256,0
1478814109,256,256
1478817688,256,0
1478820558,0,256
1478874233,1536,0
1478878000,0,2304
1478878902,0,256
1478881070,256,0
1478886117,256,0
1478887904,256,0
1478888946,0,256
1478890569,0,256
1478892577,0,256
1478896911,256,0
1478899883,256,0
1478904108,0,512
1478905910,256,0
1478907689,256,0
1478911086,256,0
1478954517,0,256
1478957038,2048,0
1478960791,0,2048
1478967091,256,0
1478972501,256,256
1478974312,0,256
1478977900,256,0
1478982889,0,256
1478988709,256,0
1478993167,0,256
1478994969,0,256
1478997505,256,256
1479043384,0,2048
1479046310,0,512
1479047028,1280,0
1479051703,256,256
1479052570,0,256
1479055294,256,0
1479057113,256,0
1479058906,0,256
1479067901,256,0
1479069167,256,256
1479071505,256,0
1479072734,0,256
1479075101,256,256
1479132725,0,1536
1479137248,1792,0
1479138088,0,256
1479143508,256,0
1479145298,256,256
1479154308,0,512
1479223668,2048,2048
1479228975,0,256
1479231708,256,0
1479237110,256,0
1479239092,256,0
1479296516,256,0
1479302869,0,256
1479305853,1536,0
1479309088,0,2048
1479310902,256,0
1479318134,0,256
1479322575,0,256
1479325336,0,256
1479328905,256,0
1479336110,0,256
1479342007,256,0
1479392892,0,1792
1479397334,0,256
1479398174,0,256
