DateTime,Entries,UniqueIPs
1478552593,3417,3417
1478556191,3402,3402
1478559793,3401,3401
1478563392,3412,3412
1478566992,3407,3407
1478570592,3430,3430
1478574192,3434,3434
1478577793,3428,3428
1478581392,3430,3430
1478584992,3425,3425
1478588592,3430,3430
1478592192,3430,3430
1478595793,3426,3426
1478599392,3434,3434
1478602992,3438,3438
1478606592,3445,3445
1478610195,3444,3444
1478613793,3455,3455
1478617394,3464,3464
1478621000,3564,3564
1478624603,3614,3614
1478628206,3665,3665
1478631807,3693,3693
1478635409,3731,3731
1478639009,3746,3746
1478642611,3779,3779
1478646208,3709,3709
1478649808,3658,3658
1478653406,3668,3668
1478657006,3686,3686
1478660606,3701,3701
1478664207,3706,3706
1478667808,3701,3701
1478671406,3691,3691
1478675003,3644,3644
1478678603,3655,3655
1478682205,3656,3656
1478685802,3628,3628
1478689399,3580,3580
1478693000,3577,3577
1478700201,3591,3591
1478703802,3594,3594
1478707404,3600,3600
1478711002,3586,3586
1478714602,3584,3584
1478718201,3579,3579
1478721801,3584,3584
1478725403,3583,3583
1478729000,3580,3580
1478732601,3584,3584
1478736201,3588,3588
1478739802,3591,3591
1478743401,3593,3593
1478747002,3604,3604
1478750601,3603,3603
1478754204,3599,3599
1478757803,3601,3601
1478761402,3601,3601
1478765001,3597,3597
1478768602,3589,3589
1478772201,3587,3587
1478775800,3582,3582
1478779401,3584,3584
1478783002,3581,3581
1478786601,3580,3580
1478790201,3571,3571
1478793803,3571,3571
1478797401,3570,3570
1478801001,3572,3572
1478804602,3574,3574
1478808203,3587,3587
1478811801,3577,3577
1478815403,3582,3582
1478819005,3592,3592
1478822602,3593,3593
1478826203,3591,3591
1478829803,3590,3590
1478833405,3595,3595
1478837002,3594,3594
1478840604,3591,3591
1478844202,3597,3597
1478847803,3603,3603
1478851403,3613,3613
1478855003,3601,3601
1478858602,3601,3601
1478862203,3594,3594
1478865802,3598,3598
1478869404,3607,3607
1478873003,3613,3613
1478876604,3621,3621
1478880205,3629,3629
1478883804,3627,3627
1478887405,3620,3620
1478891008,3624,3624
1478894606,3614,3614
1478898204,3617,3617
1478901804,3624,3624
1478905404,3617,3617
1478909003,3610,3610
1478912605,3607,3607
1478916202,3606,3606
1478919803,3612,3612
1478923402,3607,3607
1478927003,3600,3600
1478930602,3604,3604
1478934203,3594,3594
1478937802,3599,3599
1478941403,3599,3599
1478945002,3605,3605
1478948602,3599,3599
1478952201,3602,3602
1478955803,3605,3605
1478959403,3607,3607
1478963010,3624,3624
1478966603,3621,3621
1478970202,3631,3631
1478973802,3634,3634
1478977406,3630,3630
1478981004,3639,3639
1478984603,3638,3638
1478988203,3644,3644
1478991806,3643,3643
1478995408,3649,3649
1478999007,3652,3652
1479002603,3656,3656
1479006204,3654,3654
1479009806,3654,3654
1479013405,3650,3650
1479017004,3639,3639
1479020603,3631,3631
1479024204,3636,3636
1479027805,3638,3638
1479031404,3641,3641
1479035003,3646,3646
1479038605,3654,3654
1479042206,3656,3656
1479045805,3659,3659
1479049407,3659,3659
1479053005,3658,3658
1479056606,3664,3664
1479060206,3673,3673
1479063807,3674,3674
1479067406,3688,3688
1479071009,3706,3706
1479074607,3708,3708
1479078209,3709,3709
1479081808,3710,3710
1479085408,3715,3715
1479089009,3724,3724
1479092609,3723,3723
1479096209,3722,3722
1479099812,3726,3726
1479103409,3726,3726
1479107009,3727,3727
1479110609,3730,3730
1479114209,3739,3739
1479117809,3746,3746
1479121410,3749,3749
1479125009,3745,3745
1479128611,3747,3747
1479132212,3759,3759
1479135813,3775,3775
1479139411,3779,3779
1479143013,3787,3787
1479146613,3792,3792
1479150215,3802,3802
1479153813,3807,3807
1479157414,3811,3811
1479161014,3820,3820
1479164614,3825,3825
1479168214,3824,3824
1479171814,3830,3830
1479175414,3817,3817
1479179013,3813,3813
1479182612,3802,3802
1479186212,3791,3791
1479189813,3794,3794
1479193412,3781,3781
1479197014,3781,3781
1479200612,3780,3780
1479204211,3771,3771
1479207813,3766,3766
1479211411,3763,3763
1479215011,3764,3764
1479218613,3760,3760
1479222213,3753,3753
1479225811,3739,3739
1479229411,3722,3722
1479233010,3717,3717
