DateTime,Entries,UniqueIPs
1479039910,200604,212914
1479040356,200567,212875
1479040831,200583,212894
1479041339,200597,212908
1479041792,200601,212911
1479042267,200610,212920
1479042756,200444,212753
1479043257,200464,212775
1479043705,200471,212783
1479044194,200435,212744
1479044659,200444,212749
1479045158,200460,212765
1479045751,200466,212776
1479046146,200482,212792
1479046831,200489,212799
1479047065,200496,212806
1479047800,200498,212808
1479048024,200454,212761
1479048752,200460,212770
1479049026,200469,212779
1479049713,200475,212784
1479049943,200489,212798
1479050670,200483,212791
1479050943,200487,212795
1479051620,200486,212794
1479051850,200451,212756
1479052596,200449,212751
1479052891,200465,212767
1479053551,200469,212771
1479054032,200482,212785
1479054504,200481,212784
1479055020,200449,212750
1479055456,200443,212744
1479055955,200455,212756
1479056494,200462,212763
1479056920,200473,212774
1479057420,200480,212781
1479057896,200486,212787
1479058357,200493,212794
1479058838,200469,212767
1479059320,200482,212781
1479059814,200486,212785
1479060285,200486,212792
1479060752,200499,212805
1479061258,200503,212809
1479061716,200473,212779
1479062200,200471,212776
1479062666,200476,212781
1479063170,200477,212783
1479063718,200489,212795
1479064118,200495,212801
1479064826,200503,212809
1479065070,200502,212808
1479065797,200459,212764
1479066036,200454,212758
1479066746,200465,212769
1479066998,200465,212767
1479067742,200468,212770
1479067952,200470,212773
1479068652,200479,212782
1479068925,200489,212792
1479069621,200468,212769
1479069867,200471,212770
1479070633,200477,212776
1479070890,200476,212778
1479071547,200484,212786
1479072046,200475,212778
1479072498,200478,212781
1479072983,200484,212788
1479073464,200454,212757
1479074003,200449,212752
1479074472,200456,212759
1479074919,200457,212759
1479075655,200466,212768
1479075875,200464,212768
1479076586,200465,212770
1479076834,200467,212773
1479077546,200441,212746
1479077794,200440,212743
1479078536,200449,212753
1479078746,200453,212754
1479079449,200460,212761
1479079711,200456,212760
1479080416,200466,212771
1479080673,200469,212775
1479081398,200443,212748
1479081678,200442,212752
1479082346,200453,212763
1479082601,200442,212751
1479083343,200451,212760
1479083632,200510,212828
1479084259,200519,212838
1479084582,200522,212841
1479085261,200503,212822
1479085755,200507,212826
1479086209,200516,212836
1479086663,200515,212829
1479087185,200532,212841
1479087382,200537,212846
1479087630,200534,212843
1479088105,200528,212836
1479088610,200523,212830
1479089066,200529,212836
1479089544,200530,212837
1479090042,200545,212852
1479090512,200550,212857
1479091029,200558,212865
1479091464,200555,212862
1479091951,200535,212841
1479092479,200533,212837
1479092939,200545,212849
1479093388,200546,212850
1479093864,200554,212858
1479094363,200551,212854
1479094828,200560,212864
1479095326,200566,212876
1479095791,200543,212852
1479096277,200545,212854
1479096754,200554,212865
1479097236,200557,212868
1479097707,200559,212871
1479098183,200562,212874
1479098665,200575,212887
1479099152,200577,212890
1479099689,200559,212874
1479100130,200561,212877
1479100599,200566,212882
1479101067,200565,212881
1479101557,200579,212897
1479102047,200580,212898
1479102544,200593,212911
1479102998,200592,212910
1479103469,200588,212904
1479103950,200589,212905
1479104459,200602,212918
1479104908,200607,212923
1479105424,200611,212927
1479105864,200615,212930
1479106354,200631,212946
1479106888,200636,212955
1479107342,200619,212938
1479107802,200622,212936
1479108259,200635,212949
1479108758,200644,212958
1479109236,200653,212967
1479109705,200654,212967
1479110195,200644,212957
1479110666,200642,212952
1479111158,200651,212961
1479111639,200656,212965
1479112101,200668,212977
1479112581,200670,212979
1479113069,200679,212988
1479113562,200681,212990
1479114079,200674,212982
1479114263,200667,212974
1479114514,200672,212980
1479115036,200677,212985
1479115468,200672,212979
1479115978,200685,212992
1479116423,200691,212998
1479116917,200701,213008
1479117406,200697,213002
1479117865,200685,212990
1479118356,200692,212998
1479118864,200708,213014
1479119312,200710,213016
1479119782,200712,213018
1479120266,200714,213022
1479120793,200728,213036
1479121292,200731,213033
1479121737,200707,213009
1479122426,200709,213005
1479122662,200720,213016
