DateTime,Entries,UniqueIPs
1478036176,5965,5965
1478079866,6021,6021
1478123545,6100,6100
1478167279,6157,6157
1478210905,6230,6230
1478254840,6268,6268
1478298508,6334,6334
1478342185,6383,6383
1478385859,6454,6454
1478429554,6504,6504
1478473272,6569,6569
1478516903,6609,6609
1478560581,6678,6678
1478604250,6738,6738
1478647957,6802,6802
1478691619,6849,6849
1478735313,6902,6902
1478778993,6947,6947
1478822671,7009,7009
1478866349,7055,7055
1478910020,7100,7100
1478953707,7160,7160
1478997389,7217,7217
1479041053,7258,7258
1479084849,7318,7318
1479128484,7368,7368
1479172128,7442,7442
1479216039,7498,7498
1479259706,7555,7555
1479303386,7597,7597
1479347057,7653,7653
1479390747,7693,7693
1479434475,7735,7735
