DateTime,Entries,UniqueIPs
1478839446,34,34
1478841637,23,23
1478843553,28,28
1478845459,63,63
1478847388,34,34
1478849312,59,59
1478851269,37,37
1478853146,34,34
1478856992,32,32
1478858910,29,29
1478860841,21,21
1478862752,18,18
1478864660,15,15
1478866580,12,12
1478868504,14,14
1478870427,27,27
1478872347,26,26
1478874260,52,52
1478876183,24,24
1478878099,47,47
1478880072,25,25
1478881935,32,32
1478884118,33,33
1478886020,29,29
1478887947,44,44
1478889859,30,30
1478891784,52,52
1478893710,47,47
1478895630,44,44
1478897561,52,52
1478899459,51,51
1478901635,51,51
1478903536,50,50
1478905460,47,47
1478907406,59,59
1478909304,53,53
1478911219,51,51
1478913143,51,51
1478915047,59,59
1478916974,49,49
1478918902,35,35
1478920835,48,48
1478922758,58,58
1478924657,45,45
1478926584,47,47
1478928503,51,51
1478930462,44,44
1478932338,62,62
1478934266,57,57
1478936195,55,55
1478938131,49,49
1478940028,53,53
1478941955,40,40
1478943874,31,31
1478946033,24,24
1478947952,32,32
1478949859,45,45
1478951805,43,43
1478953703,48,48
1478955679,62,62
1478957543,50,50
1478959713,47,47
1478961640,52,52
1478963556,45,45
1478965461,43,43
1478967389,58,58
1478969313,52,52
1478971227,55,55
1478973149,60,60
1478975059,49,49
1478976993,48,48
1478978897,53,53
1478980874,56,56
1478982746,51,51
1478984664,55,55
1478986586,46,46
1478988783,56,56
1478990656,52,52
1478992582,45,45
1478994506,57,57
1478996427,59,59
1478998384,41,41
1479000264,51,51
1479002187,53,53
1479004126,48,48
1479006061,53,53
1479007936,58,58
1479009855,49,49
1479012029,38,38
1479013954,40,40
1479015855,33,33
1479017783,47,47
1479019703,63,63
1479021627,49,49
1479023540,52,52
1479025449,59,59
1479027374,44,44
1479029294,58,58
1479031271,61,61
1479033150,28,28
1479035321,24,24
1479037228,31,31
1479039402,24,24
1479041306,21,21
1479043232,16,16
1479045156,21,21
1479047055,42,42
1479048978,43,43
1479050901,55,55
1479052882,60,60
1479054743,54,54
1479056918,54,54
1479058828,51,51
1479060748,48,48
1479062656,50,50
1479064596,63,63
1479066500,52,52
1479068432,57,57
1479070359,55,55
1479072253,57,57
1479074209,52,52
1479076103,17,17
1479078073,26,26
1479079935,39,39
1479081857,52,52
1479084052,62,62
1479086206,38,38
1479088103,57,57
1479090032,57,57
1479091949,40,40
1479093862,53,53
1479095782,34,34
1479097704,50,50
1479099662,49,49
1479101548,52,52
1479103467,50,50
1479105385,48,48
1479107307,31,31
1479109234,26,26
1479111156,60,60
1479113060,61,61
1479115002,58,58
1479116915,65,65
1479118831,50,50
1479120791,21,21
1479122660,10,10
1479124601,19,19
