DateTime,Entries,UniqueIPs
1477462854,4056,4213
1477474255,4065,4223
1477484455,4083,4241
1477495856,4096,4254
1477506054,4105,4262
1477517453,4102,4259
1477527658,4092,4249
1477538452,4083,4240
1477549255,4085,4248
1477560054,4021,4176
1477571455,4066,4222
1477584653,4059,4214
1477599051,4070,4221
1477610458,4026,4173
1477621855,4010,4157
1477632658,3988,4135
1477642857,4003,4152
1477653665,3999,4151
1477664454,3988,4142
1477674656,4000,4155
1477686057,4003,4159
1477696258,4009,4165
1477707656,3997,4152
1477719058,3986,4144
1477729258,3973,4131
1477740661,3981,4136
1477750856,3969,4124
1477764651,3988,4142
1477779057,4000,4156
1477790458,3974,4129
1477801258,3959,4112
1477812062,3944,4099
1477822859,3914,4070
1477833657,3936,4093
1477843861,3926,4082
1477855257,3943,4101
1477865454,3937,4096
1477876253,3940,4098
1477887057,3937,4092
1477896659,3912,4064
1477908065,3934,4086
1477918859,3927,4065
1477929058,3953,4096
1477942855,3929,4069
1477951857,3909,4049
1477963254,3902,4040
1477974655,3883,4018
1477986054,3866,4001
1477995656,3858,3978
1478006458,3864,3985
1478017257,3865,3983
1478027455,3850,3967
1478040063,3820,3926
1478049665,3831,3938
1478060462,3831,3940
1478071261,3813,3921
1478082059,3826,3936
1478092855,3851,3961
1478104264,3849,3958
1478114463,3844,3950
1478125260,3845,3951
1478136059,3862,3965
1478147458,3846,3945
1478158263,3854,3952
1478168467,3858,3958
1478179268,3870,3970
1478190062,3836,3936
1478200865,3848,3949
1478212263,3887,3993
1478223064,3881,3984
1478236259,3878,3977
1478248263,3871,3965
1478260860,3898,3988
1478274058,3905,3997
1478283660,3893,3985
1478294464,3896,3985
1478305860,3925,4014
1478316665,3945,4034
1478330467,3949,4036
1478343068,3946,4033
1478355071,3969,4060
1478366465,3958,4049
1478377875,3980,4073
1478389262,4000,4091
1478400063,3992,4085
1478412662,3991,4083
1478422863,3981,4075
1478433663,3999,4093
1478444461,4011,4106
1478455263,4016,4110
1478465461,4029,4124
1478476262,4016,4112
1478487666,4022,4116
1478499065,4023,4116
1478511665,4019,4113
1478521866,4060,4155
1478535062,4056,4154
1478547064,4037,4137
1478557267,4068,4169
1478568663,4059,4160
1478580064,4062,4161
1478587862,4045,4147
1478601063,4079,4186
1478614862,4088,4203
1478628665,4090,4206
1478638264,4108,4227
1478649060,4130,4260
1478663462,4128,4254
1478677868,4146,4274
1478691668,4149,4274
1478705465,4171,4294
1478716261,4171,4296
1478726461,4173,4298
1478738458,4204,4328
1478751068,4219,4343
1478763664,4237,4370
1478774478,4224,4354
1478787665,4221,4349
1478798460,4254,4375
1478804463,4264,4385
1478814662,4289,4413
1478826064,4316,4441
1478839264,4317,4440
1478853065,4316,4440
1478865661,4305,4428
1478878260,4303,4427
1478888459,4325,4450
1478899862,4346,4471
1478911266,4333,4457
1478919665,4330,4453
1478934061,4355,4480
1478946662,4342,4466
1478959257,4336,4462
1478970061,4329,4459
1478980864,4400,4532
1478991664,4399,4532
1479003067,4411,4546
1479017469,4431,4566
1479030663,4440,4573
1479042660,4430,4562
1479052866,4433,4567
1479063670,4491,4629
1479075071,4496,4633
1479087670,4497,4632
1479095469,4504,4641
1479109864,4515,4655
1479123665,4524,4667
1479132067,4519,4662
1479145261,4523,4667
1479157859,4571,4713
1479165061,4576,4718
1479173465,4581,4722
1479186664,4630,4773
1479194467,4586,4729
1479208272,4592,4735
1479220863,4575,4715
1479232866,4632,4768
1479244273,4699,4856
1479251469,4668,4823
1479259270,4694,4850
1479273670,4713,4863
1479280864,4689,4835
1479288673,4713,4860
1479302467,4715,4863
1479316270,4716,4863
1479323476,4788,4936
1479331274,4783,4928
1479339073,4806,4953
1479352865,4806,4955
1479367268,4799,4954
1479381678,4816,4971
1479396074,4793,4936
1479410472,4928,5076
1479418870,4904,5049
