DateTime,Entries,UniqueIPs
1479206704,12074,12074
1479207302,12073,12073
1479207605,12072,12072
1479208204,12085,12085
1479208804,12074,12074
1479209403,12034,12034
1479209708,12015,12015
1479210304,12027,12027
1479210904,12019,12019
1479211207,11981,11981
1479211803,11968,11968
1479212403,11973,11973
1479212705,11968,11968
1479213303,11958,11958
1479213902,11979,11979
1479214207,11959,11959
1479214818,11868,11868
1479215406,11932,11932
1479215709,12026,12026
1479216303,12105,12105
1479216616,12053,12053
1479217205,12048,12048
1479217806,12061,12061
1479218404,12001,12001
1479218706,11989,11989
1479219607,11963,11963
1479220203,11967,11967
1479220505,11962,11962
1479221106,11965,11965
1479221704,11975,11975
1479222307,12029,12029
1479222903,12099,12099
1479223506,12056,12056
1479224104,12030,12030
1479224707,11984,11984
1479225306,11957,11957
1479225902,11940,11940
1479226803,11990,11990
1479227405,12003,12003
1479228005,12037,12037
1479228605,12035,12035
1479229204,12017,12017
1479229808,11990,11990
1479230405,11974,11974
1479231004,11927,11927
1479231605,11937,11937
1479232204,11929,11929
1479232506,11952,11952
1479233102,11952,11952
1479233705,11954,11954
1479234302,12049,12049
1479234903,12076,12076
1479235209,11995,11995
1479235805,11990,11990
1479236402,12009,12009
1479236705,12007,12007
1479237303,12035,12035
1479237905,12077,12077
1479238504,12086,12086
1479239107,12065,12065
1479239707,11987,11987
1479240303,12060,12060
1479240908,12034,12034
1479241506,12063,12063
1479242104,12048,12048
1479242704,12053,12053
1479243305,12035,12035
1479243902,12008,12008
1479244204,12005,12005
1479244803,12017,12017
1479245403,11998,11998
1479246003,12040,12040
1479246603,12073,12073
1479247207,12027,12027
1479247810,12013,12013
1479248404,11998,11998
1479249005,12032,12032
1479249602,12024,12024
1479249906,12007,12007
1479250505,11998,11998
1479250808,11974,11974
1479251404,11967,11967
1479252003,11981,11981
1479252606,11997,11997
1479253202,12011,12011
1479253504,11984,11984
1479254104,11974,11974
1479254704,11999,11999
1479255303,12007,12007
1479255904,12030,12030
1479256504,12100,12100
1479257105,12043,12043
1479257704,12021,12021
1479258304,12035,12035
1479258606,12000,12000
1479259204,12024,12024
1479259507,11970,11970
1479260103,12006,12006
1479260702,12039,12039
1479261303,12037,12037
1479261904,12057,12057
1479262502,12049,12049
